Channel              :,CH1
Frequency            :,  ?
Period               :,  ?
PK-PK                :,76.17mV
Probe attenuation    :,10X
Voltage per ADC value:,0.122070mV
Time interval        :,400.00000us

index,CH1_Voltage(mV)
5259,111.328125
5260,111.328125
5261,111.328125
5262,130.859375
5263,115.234375
5264,109.375000
5265,117.187500
5266,109.375000
5267,111.328125
5268,111.328125
5269,109.375000
5270,111.328125
5271,109.375000
5272,111.328125
5273,107.421875
5274,109.375000
5275,111.328125
5276,109.375000
5277,109.375000
5278,111.328125
5279,109.375000
5280,107.421875
5281,109.375000
5282,111.328125
5283,109.375000
5284,121.093750
5285,111.328125
5286,107.421875
5287,109.375000
5288,111.328125
5289,109.375000
5290,111.328125
5291,109.375000
5292,115.234375
5293,109.375000
5294,109.375000
5295,111.328125
5296,111.328125
5297,111.328125
5298,111.328125
5299,111.328125
5300,111.328125
5301,111.328125
5302,111.328125
5303,111.328125
5304,113.281250
5305,111.328125
5306,111.328125
5307,111.328125
5308,111.328125
5309,111.328125
5310,109.375000
5311,111.328125
5312,109.375000
5313,111.328125
5314,111.328125
5315,111.328125
5316,113.281250
5317,111.328125
5318,115.234375
5319,111.328125
5320,109.375000
5321,109.375000
5322,109.375000
5323,111.328125
5324,109.375000
5325,111.328125
5326,111.328125
5327,109.375000
5328,109.375000
5329,111.328125
5330,111.328125
5331,111.328125
5332,109.375000
5333,111.328125
5334,109.375000
5335,107.421875
5336,111.328125
5337,109.375000
5338,111.328125
5339,109.375000
5340,109.375000
5341,109.375000
5342,109.375000
5343,111.328125
5344,109.375000
5345,111.328125
5346,109.375000
5347,111.328125
5348,111.328125
5349,107.421875
5350,111.328125
5351,109.375000
5352,109.375000
5353,109.375000
5354,111.328125
5355,107.421875
5356,109.375000
5357,109.375000
5358,109.375000
5359,109.375000
5360,111.328125
5361,109.375000
5362,111.328125
5363,111.328125
5364,111.328125
5365,109.375000
5366,115.234375
5367,111.328125
5368,107.421875
5369,111.328125
5370,107.421875
5371,109.375000
5372,111.328125
5373,107.421875
5374,109.375000
5375,109.375000
5376,107.421875
5377,105.468750
5378,107.421875
5379,107.421875
5380,107.421875
5381,105.468750
5382,109.375000
5383,111.328125
5384,107.421875
5385,107.421875
5386,109.375000
5387,107.421875
5388,105.468750
5389,109.375000
5390,109.375000
5391,109.375000
5392,107.421875
5393,109.375000
5394,107.421875
5395,107.421875
5396,107.421875
5397,107.421875
5398,111.328125
5399,109.375000
5400,109.375000
5401,109.375000
5402,109.375000
5403,111.328125
5404,109.375000
5405,111.328125
5406,109.375000
5407,111.328125
5408,111.328125
5409,109.375000
5410,113.281250
5411,109.375000
5412,111.328125
5413,109.375000
5414,109.375000
5415,95.703125
5416,109.375000
5417,109.375000
5418,107.421875
5419,111.328125
5420,111.328125
5421,111.328125
5422,109.375000
5423,107.421875
5424,109.375000
5425,111.328125
5426,107.421875
5427,111.328125
5428,109.375000
5429,107.421875
5430,109.375000
5431,107.421875
5432,105.468750
5433,109.375000
5434,105.468750
5435,107.421875
5436,109.375000
5437,107.421875
5438,107.421875
5439,107.421875
5440,109.375000
5441,105.468750
5442,107.421875
5443,107.421875
5444,107.421875
5445,111.328125
5446,107.421875
5447,111.328125
5448,105.468750
5449,109.375000
5450,109.375000
5451,107.421875
5452,109.375000
5453,107.421875
5454,109.375000
5455,107.421875
5456,109.375000
5457,107.421875
5458,107.421875
5459,107.421875
5460,107.421875
5461,109.375000
5462,107.421875
5463,109.375000
5464,107.421875
5465,109.375000
5466,107.421875
5467,107.421875
5468,109.375000
5469,107.421875
5470,103.515625
5471,107.421875
5472,107.421875
5473,107.421875
5474,105.468750
5475,107.421875
5476,107.421875
5477,107.421875
5478,107.421875
5479,107.421875
5480,105.468750
5481,107.421875
5482,107.421875
5483,107.421875
5484,105.468750
5485,107.421875
5486,107.421875
5487,105.468750
5488,105.468750
5489,107.421875
5490,107.421875
5491,107.421875
5492,107.421875
5493,109.375000
5494,109.375000
5495,107.421875
5496,107.421875
5497,99.609375
5498,107.421875
5499,107.421875
5500,107.421875
5501,105.468750
5502,107.421875
5503,107.421875
5504,107.421875
5505,107.421875
5506,107.421875
5507,107.421875
5508,107.421875
5509,111.328125
5510,107.421875
5511,107.421875
5512,105.468750
5513,107.421875
5514,109.375000
5515,107.421875
5516,107.421875
5517,107.421875
5518,105.468750
5519,111.328125
5520,105.468750
5521,107.421875
5522,105.468750
5523,105.468750
5524,103.515625
5525,105.468750
5526,107.421875
5527,105.468750
5528,107.421875
5529,107.421875
5530,103.515625
5531,105.468750
5532,105.468750
5533,107.421875
5534,105.468750
5535,105.468750
5536,105.468750
5537,105.468750
5538,105.468750
5539,105.468750
5540,107.421875
5541,105.468750
5542,103.515625
5543,107.421875
5544,103.515625
5545,107.421875
5546,103.515625
5547,105.468750
5548,109.375000
5549,105.468750
5550,109.375000
5551,107.421875
5552,109.375000
5553,109.375000
5554,109.375000
5555,109.375000
5556,107.421875
5557,111.328125
5558,109.375000
5559,107.421875
5560,109.375000
5561,109.375000
5562,109.375000
5563,109.375000
5564,111.328125
5565,111.328125
5566,109.375000
5567,111.328125
5568,107.421875
5569,111.328125
5570,109.375000
5571,103.515625
5572,111.328125
5573,115.234375
5574,111.328125
5575,109.375000
5576,109.375000
5577,107.421875
5578,107.421875
5579,109.375000
5580,107.421875
5581,109.375000
5582,109.375000
5583,107.421875
5584,109.375000
5585,107.421875
5586,107.421875
5587,107.421875
5588,105.468750
5589,107.421875
5590,105.468750
5591,107.421875
5592,105.468750
5593,105.468750
5594,107.421875
5595,103.515625
5596,107.421875
5597,101.562500
5598,105.468750
5599,103.515625
5600,101.562500
5601,99.609375
5602,103.515625
5603,103.515625
5604,101.562500
5605,103.515625
5606,101.562500
5607,99.609375
5608,101.562500
5609,99.609375
5610,101.562500
5611,99.609375
5612,105.468750
5613,101.562500
5614,99.609375
5615,99.609375
5616,99.609375
5617,99.609375
5618,95.703125
5619,97.656250
5620,97.656250
5621,95.703125
5622,95.703125
5623,91.796875
5624,95.703125
5625,95.703125
5626,95.703125
5627,95.703125
5628,91.796875
5629,93.750000
5630,93.750000
5631,91.796875
5632,91.796875
5633,91.796875
5634,89.843750
5635,91.796875
5636,91.796875
5637,91.796875
5638,91.796875
5639,99.609375
5640,91.796875
5641,89.843750
5642,89.843750
5643,87.890625
5644,89.843750
5645,85.937500
5646,87.890625
5647,85.937500
5648,83.984375
5649,85.937500
5650,80.078125
5651,83.984375
5652,83.984375
5653,80.078125
5654,83.984375
5655,80.078125
5656,83.984375
5657,80.078125
5658,80.078125
5659,80.078125
5660,78.125000
5661,78.125000
5662,78.125000
5663,78.125000
5664,78.125000
5665,78.125000
5666,76.171875
5667,74.218750
5668,78.125000
5669,78.125000
5670,74.218750
5671,76.171875
5672,78.125000
5673,76.171875
5674,76.171875
5675,72.265625
5676,74.218750
5677,72.265625
5678,74.218750
5679,74.218750
5680,70.312500
5681,74.218750
5682,72.265625
5683,76.171875
5684,70.312500
5685,68.359375
5686,70.312500
5687,68.359375
5688,68.359375
5689,68.359375
5690,68.359375
5691,68.359375
5692,64.453125
5693,68.359375
5694,64.453125
5695,66.406250
5696,64.453125
5697,64.453125
5698,64.453125
5699,64.453125
5700,66.406250
5701,64.453125
5702,64.453125
5703,64.453125
5704,64.453125
5705,64.453125
5706,64.453125
5707,64.453125
5708,62.500000
5709,64.453125
5710,58.593750
5711,64.453125
5712,64.453125
5713,64.453125
5714,62.500000
5715,60.546875
5716,60.546875
5717,62.500000
5718,62.500000
5719,62.500000
5720,60.546875
5721,62.500000
5722,62.500000
5723,60.546875
5724,62.500000
5725,60.546875
5726,62.500000
5727,62.500000
5728,60.546875
5729,62.500000
5730,60.546875
5731,64.453125
5732,60.546875
5733,62.500000
5734,60.546875
5735,62.500000
5736,62.500000
5737,60.546875
5738,62.500000
5739,62.500000
5740,62.500000
5741,62.500000
5742,60.546875
5743,78.125000
5744,60.546875
5745,64.453125
5746,60.546875
5747,62.500000
5748,60.546875
5749,60.546875
5750,64.453125
5751,62.500000
5752,64.453125
5753,64.453125
5754,64.453125
5755,66.406250
5756,64.453125
5757,68.359375
5758,66.406250
5759,68.359375
5760,64.453125
5761,68.359375
5762,68.359375
5763,68.359375
5764,68.359375
5765,70.312500
5766,70.312500
5767,72.265625
5768,76.171875
5769,76.171875
5770,76.171875
5771,80.078125
5772,80.078125
5773,78.125000
5774,80.078125
5775,80.078125
5776,80.078125
5777,83.984375
5778,83.984375
5779,85.937500
5780,85.937500
5781,87.890625
5782,91.796875
5783,89.843750
5784,91.796875
5785,91.796875
5786,93.750000
5787,95.703125
5788,95.703125
5789,101.562500
5790,95.703125
5791,99.609375
5792,99.609375
5793,99.609375
5794,99.609375
5795,101.562500
5796,103.515625
5797,101.562500
5798,107.421875
5799,103.515625
5800,105.468750
5801,105.468750
5802,105.468750
5803,115.234375
5804,107.421875
5805,107.421875
5806,109.375000
5807,107.421875
5808,107.421875
5809,107.421875
5810,107.421875
5811,109.375000
5812,107.421875
5813,109.375000
5814,107.421875
5815,109.375000
5816,107.421875
5817,107.421875
5818,107.421875
5819,107.421875
5820,111.328125
5821,109.375000
5822,107.421875
5823,107.421875
5824,107.421875
5825,109.375000
5826,109.375000
5827,105.468750
5828,109.375000
5829,105.468750
5830,107.421875
5831,107.421875
5832,107.421875
5833,107.421875
5834,107.421875
5835,107.421875
5836,105.468750
5837,107.421875
5838,105.468750
5839,105.468750
5840,105.468750
5841,107.421875
5842,109.375000
5843,107.421875
5844,107.421875
5845,107.421875
5846,107.421875
5847,103.515625
5848,107.421875
5849,109.375000
5850,107.421875
5851,107.421875
5852,107.421875
5853,109.375000
5854,109.375000
5855,105.468750
5856,105.468750
5857,109.375000
5858,107.421875
5859,109.375000
5860,107.421875
5861,109.375000
5862,107.421875
5863,109.375000
5864,107.421875
5865,107.421875
5866,109.375000
5867,107.421875
5868,109.375000
5869,107.421875
5870,107.421875
5871,105.468750
5872,107.421875
5873,107.421875
5874,105.468750
5875,107.421875
5876,107.421875
5877,105.468750
5878,107.421875
5879,103.515625
5880,103.515625
5881,105.468750
5882,107.421875
5883,107.421875
5884,105.468750
5885,107.421875
5886,105.468750
5887,107.421875
5888,105.468750
5889,107.421875
5890,107.421875
5891,105.468750
5892,105.468750
5893,107.421875
5894,107.421875
5895,107.421875
5896,99.609375
5897,107.421875
5898,107.421875
5899,107.421875
5900,107.421875
5901,107.421875
5902,107.421875
5903,107.421875
5904,109.375000
5905,107.421875
5906,109.375000
5907,115.234375
5908,109.375000
5909,109.375000
5910,107.421875
5911,107.421875
5912,107.421875
5913,107.421875
5914,109.375000
5915,107.421875
5916,99.609375
5917,107.421875
5918,111.328125
5919,107.421875
5920,107.421875
5921,109.375000
5922,103.515625
5923,107.421875
5924,107.421875
5925,107.421875
5926,107.421875
5927,107.421875
5928,107.421875
5929,107.421875
5930,105.468750
5931,107.421875
5932,105.468750
5933,105.468750
5934,107.421875
5935,109.375000
5936,107.421875
5937,105.468750
5938,105.468750
5939,105.468750
5940,107.421875
5941,107.421875
5942,107.421875
5943,109.375000
5944,105.468750
5945,107.421875
5946,111.328125
5947,105.468750
5948,109.375000
5949,105.468750
5950,109.375000
5951,107.421875
5952,111.328125
5953,107.421875
5954,107.421875
5955,107.421875
5956,109.375000
5957,109.375000
5958,107.421875
5959,107.421875
5960,107.421875
5961,109.375000
5962,111.328125
5963,107.421875
5964,107.421875
5965,107.421875
5966,109.375000
5967,105.468750
5968,107.421875
5969,107.421875
5970,107.421875
5971,107.421875
5972,105.468750
5973,107.421875
5974,107.421875
5975,107.421875
5976,107.421875
5977,103.515625
5978,107.421875
5979,103.515625
5980,105.468750
5981,103.515625
5982,105.468750
5983,107.421875
5984,105.468750
5985,107.421875
5986,107.421875
5987,105.468750
5988,105.468750
5989,107.421875
5990,105.468750
5991,105.468750
5992,105.468750
5993,107.421875
5994,107.421875
5995,107.421875
5996,111.328125
5997,105.468750
5998,107.421875
5999,105.468750
6000,107.421875
6001,105.468750
6002,107.421875
6003,107.421875
6004,107.421875
6005,107.421875
6006,111.328125
6007,107.421875
6008,107.421875
6009,107.421875
6010,107.421875
6011,105.468750
6012,107.421875
6013,107.421875
6014,105.468750
6015,105.468750
6016,105.468750
6017,109.375000
6018,105.468750
6019,107.421875
6020,105.468750
6021,107.421875
6022,107.421875
6023,103.515625
6024,115.234375
6025,103.515625
6026,103.515625
6027,105.468750
6028,105.468750
6029,107.421875
6030,103.515625
6031,101.562500
6032,103.515625
6033,105.468750
6034,105.468750
6035,101.562500
6036,105.468750
6037,103.515625
6038,101.562500
6039,105.468750
6040,103.515625
6041,103.515625
6042,105.468750
6043,103.515625
6044,107.421875
6045,99.609375
6046,105.468750
6047,105.468750
6048,105.468750
6049,115.234375
6050,107.421875
6051,105.468750
6052,107.421875
6053,105.468750
6054,105.468750
6055,107.421875
6056,107.421875
6057,107.421875
6058,107.421875
6059,105.468750
6060,99.609375
6061,105.468750
6062,103.515625
6063,107.421875
6064,103.515625
6065,107.421875
6066,105.468750
6067,105.468750
6068,107.421875
6069,105.468750
6070,107.421875
6071,107.421875
6072,105.468750
6073,105.468750
6074,103.515625
6075,105.468750
6076,105.468750
6077,103.515625
6078,107.421875
6079,103.515625
6080,103.515625
6081,105.468750
6082,103.515625
6083,105.468750
6084,103.515625
6085,105.468750
6086,107.421875
6087,105.468750
6088,103.515625
6089,105.468750
6090,105.468750
6091,107.421875
6092,105.468750
6093,105.468750
6094,105.468750
6095,105.468750
6096,105.468750
6097,107.421875
6098,105.468750
6099,107.421875
6100,107.421875
6101,107.421875
6102,107.421875
6103,105.468750
6104,105.468750
6105,107.421875
6106,105.468750
6107,107.421875
6108,107.421875
6109,107.421875
6110,107.421875
6111,105.468750
6112,107.421875
6113,107.421875
6114,105.468750
6115,107.421875
6116,105.468750
6117,107.421875
6118,105.468750
6119,105.468750
6120,105.468750
6121,105.468750
6122,105.468750
6123,101.562500
6124,105.468750
6125,101.562500
6126,103.515625
6127,105.468750
6128,105.468750
6129,105.468750
6130,101.562500
6131,95.703125
6132,103.515625
6133,101.562500
6134,105.468750
6135,101.562500
6136,105.468750
6137,105.468750
6138,105.468750
6139,105.468750
6140,103.515625
6141,103.515625
6142,99.609375
6143,105.468750
6144,107.421875
6145,101.562500
6146,107.421875
6147,105.468750
6148,107.421875
6149,105.468750
6150,105.468750
6151,107.421875
6152,105.468750
6153,107.421875
6154,107.421875
6155,105.468750
6156,107.421875
6157,101.562500
6158,107.421875
6159,105.468750
6160,107.421875
6161,105.468750
6162,105.468750
6163,107.421875
6164,105.468750
6165,105.468750
6166,103.515625
6167,103.515625
6168,105.468750
6169,101.562500
6170,105.468750
6171,99.609375
6172,103.515625
6173,103.515625
6174,99.609375
6175,97.656250
6176,99.609375
6177,101.562500
6178,101.562500
6179,99.609375
6180,95.703125
6181,99.609375
6182,95.703125
6183,105.468750
6184,99.609375
6185,99.609375
6186,99.609375
6187,95.703125
6188,99.609375
6189,95.703125
6190,99.609375
6191,101.562500
6192,95.703125
6193,99.609375
6194,95.703125
6195,99.609375
6196,97.656250
6197,95.703125
6198,99.609375
6199,99.609375
6200,99.609375
6201,99.609375
6202,89.843750
6203,101.562500
6204,99.609375
6205,99.609375
6206,99.609375
6207,99.609375
6208,99.609375
6209,99.609375
6210,99.609375
6211,101.562500
6212,99.609375
6213,95.703125
6214,101.562500
6215,97.656250
6216,99.609375
6217,93.750000
6218,95.703125
6219,95.703125
6220,95.703125
6221,93.750000
6222,93.750000
6223,93.750000
6224,87.890625
6225,91.796875
6226,93.750000
6227,91.796875
6228,91.796875
6229,93.750000
6230,93.750000
6231,91.796875
6232,91.796875
6233,91.796875
6234,91.796875
6235,91.796875
6236,91.796875
6237,91.796875
6238,91.796875
6239,91.796875
6240,93.750000
6241,91.796875
6242,91.796875
6243,95.703125
6244,91.796875
6245,93.750000
6246,91.796875
6247,89.843750
6248,93.750000
6249,91.796875
6250,91.796875
6251,89.843750
6252,91.796875
6253,89.843750
6254,89.843750
6255,89.843750
6256,87.890625
6257,89.843750
6258,89.843750
6259,87.890625
6260,87.890625
6261,85.937500
6262,87.890625
6263,85.937500
6264,83.984375
6265,83.984375
6266,83.984375
6267,83.984375
6268,80.078125
6269,82.031250
6270,80.078125
6271,80.078125
6272,80.078125
6273,80.078125
6274,78.125000
6275,80.078125
6276,78.125000
6277,78.125000
6278,78.125000
6279,78.125000
6280,80.078125
6281,76.171875
6282,76.171875
6283,76.171875
6284,78.125000
6285,76.171875
6286,76.171875
6287,76.171875
6288,76.171875
6289,76.171875
6290,76.171875
6291,76.171875
6292,78.125000
6293,74.218750
6294,76.171875
6295,76.171875
6296,78.125000
6297,76.171875
6298,76.171875
6299,76.171875
6300,76.171875
6301,72.265625
6302,74.218750
6303,76.171875
6304,76.171875
6305,76.171875
6306,83.984375
6307,76.171875
6308,76.171875
6309,74.218750
6310,76.171875
6311,74.218750
6312,72.265625
6313,76.171875
6314,70.312500
6315,70.312500
6316,72.265625
6317,72.265625
6318,74.218750
6319,72.265625
6320,74.218750
6321,72.265625
6322,70.312500
6323,72.265625
6324,70.312500
6325,72.265625
6326,70.312500
6327,72.265625
6328,68.359375
6329,68.359375
6330,70.312500
6331,68.359375
6332,72.265625
6333,72.265625
6334,70.312500
6335,74.218750
6336,68.359375
6337,72.265625
6338,70.312500
6339,70.312500
6340,70.312500
6341,70.312500
6342,72.265625
6343,72.265625
6344,70.312500
6345,70.312500
6346,70.312500
6347,72.265625
6348,70.312500
6349,72.265625
6350,72.265625
6351,72.265625
6352,74.218750
6353,72.265625
6354,74.218750
6355,72.265625
6356,76.171875
6357,74.218750
6358,76.171875
6359,72.265625
6360,74.218750
6361,78.125000
6362,78.125000
6363,78.125000
6364,80.078125
6365,78.125000
6366,80.078125
6367,80.078125
6368,80.078125
6369,80.078125
6370,83.984375
6371,83.984375
6372,80.078125
6373,89.843750
6374,85.937500
6375,83.984375
6376,87.890625
6377,85.937500
6378,85.937500
6379,85.937500
6380,87.890625
6381,87.890625
6382,87.890625
6383,89.843750
6384,89.843750
6385,91.796875
6386,91.796875
6387,93.750000
6388,91.796875
6389,93.750000
6390,95.703125
6391,95.703125
6392,95.703125
6393,95.703125
6394,99.609375
6395,99.609375
6396,99.609375
6397,101.562500
6398,99.609375
6399,103.515625
6400,103.515625
6401,103.515625
6402,107.421875
6403,105.468750
6404,105.468750
6405,105.468750
6406,107.421875
6407,107.421875
6408,107.421875
6409,107.421875
6410,101.562500
6411,107.421875
6412,105.468750
6413,107.421875
6414,107.421875
6415,107.421875
6416,107.421875
6417,105.468750
6418,107.421875
6419,105.468750
6420,105.468750
6421,107.421875
6422,105.468750
6423,107.421875
6424,107.421875
6425,105.468750
6426,107.421875
6427,105.468750
6428,103.515625
6429,107.421875
6430,103.515625
6431,105.468750
6432,105.468750
6433,103.515625
6434,107.421875
6435,105.468750
6436,105.468750
6437,103.515625
6438,101.562500
6439,107.421875
6440,101.562500
6441,103.515625
6442,103.515625
6443,101.562500
6444,105.468750
6445,103.515625
6446,105.468750
6447,101.562500
6448,105.468750
6449,101.562500
6450,103.515625
6451,105.468750
6452,105.468750
6453,107.421875
6454,105.468750
6455,105.468750
6456,103.515625
6457,107.421875
6458,105.468750
6459,105.468750
6460,107.421875
6461,105.468750
6462,105.468750
6463,105.468750
6464,109.375000
6465,99.609375
6466,107.421875
6467,117.187500
6468,105.468750
6469,105.468750
6470,105.468750
6471,103.515625
6472,105.468750
6473,105.468750
6474,105.468750
6475,105.468750
6476,105.468750
6477,103.515625
6478,105.468750
6479,107.421875
6480,103.515625
6481,99.609375
6482,105.468750
6483,105.468750
6484,105.468750
6485,103.515625
6486,107.421875
6487,103.515625
6488,107.421875
6489,103.515625
6490,103.515625
6491,107.421875
6492,103.515625
6493,105.468750
6494,105.468750
6495,107.421875
6496,105.468750
6497,105.468750
6498,105.468750
6499,105.468750
6500,107.421875
6501,105.468750
6502,107.421875
6503,95.703125
6504,105.468750
6505,107.421875
6506,105.468750
6507,107.421875
6508,107.421875
6509,107.421875
6510,107.421875
6511,105.468750
6512,107.421875
6513,105.468750
6514,105.468750
6515,107.421875
6516,105.468750
6517,107.421875
6518,103.515625
6519,105.468750
6520,107.421875
6521,105.468750
6522,107.421875
6523,105.468750
6524,105.468750
6525,103.515625
6526,105.468750
6527,105.468750
6528,105.468750
6529,107.421875
6530,103.515625
6531,105.468750
6532,101.562500
6533,105.468750
6534,107.421875
6535,103.515625
6536,105.468750
6537,107.421875
6538,105.468750
6539,105.468750
6540,105.468750
6541,105.468750
6542,103.515625
6543,107.421875
6544,105.468750
6545,105.468750
6546,105.468750
6547,105.468750
6548,107.421875
6549,105.468750
6550,109.375000
6551,107.421875
6552,107.421875
6553,107.421875
6554,105.468750
6555,107.421875
6556,105.468750
6557,107.421875
6558,105.468750
6559,107.421875
6560,107.421875
6561,105.468750
6562,107.421875
6563,109.375000
6564,105.468750
6565,107.421875
6566,103.515625
6567,105.468750
6568,105.468750
6569,105.468750
6570,105.468750
6571,105.468750
6572,105.468750
6573,101.562500
6574,105.468750
6575,105.468750
6576,103.515625
6577,105.468750
6578,103.515625
6579,105.468750
6580,103.515625
6581,101.562500
6582,103.515625
6583,103.515625
6584,105.468750
6585,103.515625
6586,105.468750
6587,105.468750
6588,103.515625
6589,105.468750
6590,103.515625
6591,103.515625
6592,101.562500
6593,105.468750
6594,103.515625
6595,105.468750
6596,101.562500
6597,103.515625
6598,107.421875
6599,103.515625
6600,107.421875
6601,105.468750
6602,103.515625
6603,105.468750
6604,103.515625
6605,105.468750
6606,103.515625
6607,105.468750
6608,105.468750
6609,105.468750
6610,105.468750
6611,105.468750
6612,105.468750
6613,103.515625
6614,105.468750
6615,105.468750
6616,103.515625
6617,103.515625
6618,105.468750
6619,105.468750
6620,105.468750
6621,103.515625
6622,103.515625
6623,101.562500
6624,101.562500
6625,101.562500
6626,101.562500
6627,103.515625
6628,103.515625
6629,107.421875
6630,101.562500
6631,101.562500
6632,105.468750
6633,101.562500
6634,103.515625
6635,101.562500
6636,101.562500
6637,103.515625
6638,101.562500
6639,103.515625
6640,105.468750
6641,101.562500
6642,101.562500
6643,103.515625
6644,105.468750
6645,101.562500
6646,105.468750
6647,99.609375
6648,105.468750
6649,101.562500
6650,101.562500
6651,103.515625
6652,101.562500
6653,105.468750
6654,105.468750
6655,103.515625
6656,105.468750
6657,103.515625
6658,103.515625
6659,103.515625
6660,107.421875
6661,103.515625
6662,101.562500
6663,105.468750
6664,105.468750
6665,101.562500
6666,101.562500
6667,101.562500
6668,105.468750
6669,101.562500
6670,103.515625
6671,101.562500
6672,103.515625
6673,101.562500
6674,101.562500
6675,103.515625
6676,103.515625
6677,101.562500
6678,103.515625
6679,101.562500
6680,101.562500
6681,101.562500
6682,101.562500
6683,95.703125
6684,99.609375
6685,103.515625
6686,101.562500
6687,101.562500
6688,101.562500
6689,101.562500
6690,103.515625
6691,101.562500
6692,101.562500
6693,103.515625
6694,95.703125
6695,101.562500
6696,101.562500
6697,103.515625
6698,101.562500
6699,103.515625
6700,105.468750
6701,105.468750
6702,105.468750
6703,105.468750
6704,103.515625
6705,101.562500
6706,105.468750
6707,105.468750
6708,103.515625
6709,105.468750
6710,107.421875
6711,107.421875
6712,105.468750
6713,105.468750
6714,105.468750
6715,105.468750
6716,103.515625
6717,105.468750
6718,105.468750
6719,105.468750
6720,105.468750
6721,105.468750
6722,103.515625
6723,105.468750
6724,105.468750
6725,105.468750
6726,103.515625
6727,101.562500
6728,103.515625
6729,105.468750
6730,103.515625
6731,101.562500
6732,103.515625
6733,101.562500
6734,103.515625
6735,105.468750
6736,99.609375
6737,101.562500
6738,103.515625
6739,103.515625
6740,101.562500
6741,99.609375
6742,101.562500
6743,101.562500
6744,101.562500
6745,99.609375
6746,99.609375
6747,99.609375
6748,101.562500
6749,95.703125
6750,101.562500
6751,99.609375
6752,101.562500
6753,101.562500
6754,101.562500
6755,101.562500
6756,101.562500
6757,99.609375
6758,99.609375
6759,99.609375
6760,101.562500
6761,99.609375
6762,99.609375
6763,99.609375
6764,99.609375
6765,105.468750
6766,97.656250
6767,97.656250
6768,95.703125
6769,97.656250
6770,95.703125
6771,95.703125
6772,95.703125
6773,95.703125
6774,93.750000
6775,95.703125
6776,91.796875
6777,95.703125
6778,93.750000
6779,91.796875
6780,93.750000
6781,89.843750
6782,93.750000
6783,89.843750
6784,91.796875
6785,91.796875
6786,91.796875
6787,89.843750
6788,91.796875
6789,91.796875
6790,91.796875
6791,87.890625
6792,89.843750
6793,89.843750
6794,89.843750
6795,87.890625
6796,89.843750
6797,87.890625
6798,85.937500
6799,89.843750
6800,89.843750
6801,89.843750
6802,87.890625
6803,87.890625
6804,87.890625
6805,89.843750
6806,87.890625
6807,89.843750
6808,87.890625
6809,85.937500
6810,87.890625
6811,87.890625
6812,89.843750
6813,87.890625
6814,87.890625
6815,85.937500
6816,87.890625
6817,85.937500
6818,87.890625
6819,85.937500
6820,85.937500
6821,85.937500
6822,85.937500
6823,85.937500
6824,83.984375
6825,85.937500
6826,83.984375
6827,85.937500
6828,83.984375
6829,83.984375
6830,83.984375
6831,83.984375
6832,83.984375
6833,83.984375
6834,83.984375
6835,83.984375
6836,85.937500
6837,83.984375
6838,80.078125
6839,80.078125
6840,78.125000
6841,80.078125
6842,80.078125
6843,78.125000
6844,80.078125
6845,78.125000
6846,80.078125
6847,70.312500
6848,78.125000
6849,78.125000
6850,80.078125
6851,78.125000
6852,78.125000
6853,80.078125
6854,76.171875
6855,78.125000
6856,76.171875
6857,80.078125
6858,80.078125
6859,76.171875
6860,78.125000
6861,76.171875
6862,76.171875
6863,76.171875
6864,76.171875
6865,76.171875
6866,76.171875
6867,76.171875
6868,76.171875
6869,78.125000
6870,76.171875
6871,74.218750
6872,74.218750
6873,74.218750
6874,74.218750
6875,74.218750
6876,74.218750
6877,72.265625
6878,72.265625
6879,72.265625
6880,74.218750
6881,72.265625
6882,72.265625
6883,72.265625
6884,72.265625
6885,72.265625
6886,72.265625
6887,72.265625
6888,72.265625
6889,76.171875
6890,70.312500
6891,74.218750
6892,74.218750
6893,72.265625
6894,76.171875
6895,72.265625
6896,74.218750
6897,74.218750
6898,74.218750
6899,72.265625
6900,74.218750
6901,74.218750
6902,76.171875
6903,74.218750
6904,70.312500
6905,76.171875
6906,74.218750
6907,72.265625
6908,76.171875
6909,72.265625
6910,72.265625
6911,70.312500
6912,72.265625
6913,72.265625
6914,74.218750
6915,74.218750
6916,72.265625
6917,72.265625
6918,72.265625
6919,70.312500
6920,74.218750
6921,70.312500
6922,74.218750
6923,70.312500
6924,72.265625
6925,72.265625
6926,70.312500
6927,72.265625
6928,72.265625
6929,68.359375
6930,74.218750
6931,70.312500
6932,72.265625
6933,72.265625
6934,70.312500
6935,72.265625
6936,72.265625
6937,72.265625
6938,72.265625
6939,72.265625
6940,74.218750
6941,74.218750
6942,78.125000
6943,78.125000
6944,80.078125
6945,80.078125
6946,80.078125
6947,83.984375
6948,82.031250
6949,85.937500
6950,83.984375
6951,87.890625
6952,89.843750
6953,87.890625
6954,87.890625
6955,89.843750
6956,91.796875
6957,89.843750
6958,93.750000
6959,93.750000
6960,93.750000
6961,93.750000
6962,95.703125
6963,95.703125
6964,97.656250
6965,99.609375
6966,97.656250
6967,101.562500
6968,103.515625
6969,101.562500
6970,103.515625
6971,101.562500
6972,105.468750
6973,103.515625
6974,103.515625
6975,103.515625
6976,101.562500
6977,105.468750
6978,105.468750
6979,107.421875
6980,105.468750
6981,105.468750
6982,109.375000
6983,107.421875
6984,109.375000
6985,105.468750
6986,105.468750
6987,107.421875
6988,105.468750
6989,107.421875
6990,107.421875
6991,107.421875
6992,107.421875
6993,107.421875
6994,109.375000
6995,105.468750
