,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,LABEL
501,-1.2767619,-0.6394435,1.0600723,1.0600723,0.8476328,-1.2767619,-1.2767619,-0.85188293,-0.0021250937,1.4849563,0.42275384,0.42275384,-1.2767619,-1.2767619,-0.6394435,-0.21456456,1.0600723,0.8476328,0.6351933,-1.2767619,5
502,-0.6394435,1.0600723,1.0600723,0.8476328,-1.2767619,-1.2767619,-0.85188293,-0.0021250937,1.4849563,0.42275384,0.42275384,-1.2767619,-1.2767619,-0.6394435,-0.21456456,1.0600723,0.8476328,0.6351933,-1.2767619,-1.2767619,5
503,1.0600723,1.0600723,0.8476328,-1.2767619,-1.2767619,-0.85188293,-0.0021250937,1.4849563,0.42275384,0.42275384,-1.2767619,-1.2767619,-0.6394435,-0.21456456,1.0600723,0.8476328,0.6351933,-1.2767619,-1.2767619,-0.85188293,5
504,1.0600723,0.8476328,-1.2767619,-1.2767619,-0.85188293,-0.0021250937,1.4849563,0.42275384,0.42275384,-1.2767619,-1.2767619,-0.6394435,-0.21456456,1.0600723,0.8476328,0.6351933,-1.2767619,-1.2767619,-0.85188293,-0.42700404,5
505,0.8476328,-1.2767619,-1.2767619,-0.85188293,-0.0021250937,1.4849563,0.42275384,0.42275384,-1.2767619,-1.2767619,-0.6394435,-0.21456456,1.0600723,0.8476328,0.6351933,-1.2767619,-1.2767619,-0.85188293,-0.42700404,1.6973958,5
506,-1.2767619,-1.2767619,-0.85188293,-0.0021250937,1.4849563,0.42275384,0.42275384,-1.2767619,-1.2767619,-0.6394435,-0.21456456,1.0600723,0.8476328,0.6351933,-1.2767619,-1.2767619,-0.85188293,-0.42700404,1.6973958,0.8476328,5
507,-1.2767619,-0.85188293,-0.0021250937,1.4849563,0.42275384,0.42275384,-1.2767619,-1.2767619,-0.6394435,-0.21456456,1.0600723,0.8476328,0.6351933,-1.2767619,-1.2767619,-0.85188293,-0.42700404,1.6973958,0.8476328,0.21031438,5
508,-0.85188293,-0.0021250937,1.4849563,0.42275384,0.42275384,-1.2767619,-1.2767619,-0.6394435,-0.21456456,1.0600723,0.8476328,0.6351933,-1.2767619,-1.2767619,-0.85188293,-0.42700404,1.6973958,0.8476328,0.21031438,-1.2767619,5
509,-0.0021250937,1.4849563,0.42275384,0.42275384,-1.2767619,-1.2767619,-0.6394435,-0.21456456,1.0600723,0.8476328,0.6351933,-1.2767619,-1.2767619,-0.85188293,-0.42700404,1.6973958,0.8476328,0.21031438,-1.2767619,-1.2767619,5
510,1.4849563,0.42275384,0.42275384,-1.2767619,-1.2767619,-0.6394435,-0.21456456,1.0600723,0.8476328,0.6351933,-1.2767619,-1.2767619,-0.85188293,-0.42700404,1.6973958,0.8476328,0.21031438,-1.2767619,-1.2767619,-0.6394435,5
511,0.42275384,0.42275384,-1.2767619,-1.2767619,-0.6394435,-0.21456456,1.0600723,0.8476328,0.6351933,-1.2767619,-1.2767619,-0.85188293,-0.42700404,1.6973958,0.8476328,0.21031438,-1.2767619,-1.2767619,-0.6394435,-0.42700404,5
512,0.42275384,-1.2767619,-1.2767619,-0.6394435,-0.21456456,1.0600723,0.8476328,0.6351933,-1.2767619,-1.2767619,-0.85188293,-0.42700404,1.6973958,0.8476328,0.21031438,-1.2767619,-1.2767619,-0.6394435,-0.42700404,1.0600723,5
513,-1.2767619,-1.2767619,-0.6394435,-0.21456456,1.0600723,0.8476328,0.6351933,-1.2767619,-1.2767619,-0.85188293,-0.42700404,1.6973958,0.8476328,0.21031438,-1.2767619,-1.2767619,-0.6394435,-0.42700404,1.0600723,0.6351933,5
514,-1.2767619,-0.6394435,-0.21456456,1.0600723,0.8476328,0.6351933,-1.2767619,-1.2767619,-0.85188293,-0.42700404,1.6973958,0.8476328,0.21031438,-1.2767619,-1.2767619,-0.6394435,-0.42700404,1.0600723,0.6351933,0.6351933,5
515,-0.6394435,-0.21456456,1.0600723,0.8476328,0.6351933,-1.2767619,-1.2767619,-0.85188293,-0.42700404,1.6973958,0.8476328,0.21031438,-1.2767619,-1.2767619,-0.6394435,-0.42700404,1.0600723,0.6351933,0.6351933,0.6351933,5
516,-0.21456456,1.0600723,0.8476328,0.6351933,-1.2767619,-1.2767619,-0.85188293,-0.42700404,1.6973958,0.8476328,0.21031438,-1.2767619,-1.2767619,-0.6394435,-0.42700404,1.0600723,0.6351933,0.6351933,0.6351933,-1.2767619,5
517,1.0600723,0.8476328,0.6351933,-1.2767619,-1.2767619,-0.85188293,-0.42700404,1.6973958,0.8476328,0.21031438,-1.2767619,-1.2767619,-0.6394435,-0.42700404,1.0600723,0.6351933,0.6351933,0.6351933,-1.2767619,-1.2767619,5
518,0.8476328,0.6351933,-1.2767619,-1.2767619,-0.85188293,-0.42700404,1.6973958,0.8476328,0.21031438,-1.2767619,-1.2767619,-0.6394435,-0.42700404,1.0600723,0.6351933,0.6351933,0.6351933,-1.2767619,-1.2767619,-0.21456456,5
519,0.6351933,-1.2767619,-1.2767619,-0.85188293,-0.42700404,1.6973958,0.8476328,0.21031438,-1.2767619,-1.2767619,-0.6394435,-0.42700404,1.0600723,0.6351933,0.6351933,0.6351933,-1.2767619,-1.2767619,-0.21456456,0.6351933,5
520,-1.2767619,-1.2767619,-0.85188293,-0.42700404,1.6973958,0.8476328,0.21031438,-1.2767619,-1.2767619,-0.6394435,-0.42700404,1.0600723,0.6351933,0.6351933,0.6351933,-1.2767619,-1.2767619,-0.21456456,0.6351933,1.2725168,5
521,-1.2767619,-0.85188293,-0.42700404,1.6973958,0.8476328,0.21031438,-1.2767619,-1.2767619,-0.6394435,-0.42700404,1.0600723,0.6351933,0.6351933,0.6351933,-1.2767619,-1.2767619,-0.21456456,0.6351933,1.2725168,1.4849563,5
522,-0.85188293,-0.42700404,1.6973958,0.8476328,0.21031438,-1.2767619,-1.2767619,-0.6394435,-0.42700404,1.0600723,0.6351933,0.6351933,0.6351933,-1.2767619,-1.2767619,-0.21456456,0.6351933,1.2725168,1.4849563,0.6351933,5
523,-0.42700404,1.6973958,0.8476328,0.21031438,-1.2767619,-1.2767619,-0.6394435,-0.42700404,1.0600723,0.6351933,0.6351933,0.6351933,-1.2767619,-1.2767619,-0.21456456,0.6351933,1.2725168,1.4849563,0.6351933,-1.2767619,5
524,1.6973958,0.8476328,0.21031438,-1.2767619,-1.2767619,-0.6394435,-0.42700404,1.0600723,0.6351933,0.6351933,0.6351933,-1.2767619,-1.2767619,-0.21456456,0.6351933,1.2725168,1.4849563,0.6351933,-1.2767619,-0.42700404,5
525,0.8476328,0.21031438,-1.2767619,-1.2767619,-0.6394435,-0.42700404,1.0600723,0.6351933,0.6351933,0.6351933,-1.2767619,-1.2767619,-0.21456456,0.6351933,1.2725168,1.4849563,0.6351933,-1.2767619,-0.42700404,-0.21456456,5
526,0.21031438,-1.2767619,-1.2767619,-0.6394435,-0.42700404,1.0600723,0.6351933,0.6351933,0.6351933,-1.2767619,-1.2767619,-0.21456456,0.6351933,1.2725168,1.4849563,0.6351933,-1.2767619,-0.42700404,-0.21456456,0.42275384,5
527,-1.2767619,-1.2767619,-0.6394435,-0.42700404,1.0600723,0.6351933,0.6351933,0.6351933,-1.2767619,-1.2767619,-0.21456456,0.6351933,1.2725168,1.4849563,0.6351933,-1.2767619,-0.42700404,-0.21456456,0.42275384,0.6351933,5
528,-1.2767619,-0.6394435,-0.42700404,1.0600723,0.6351933,0.6351933,0.6351933,-1.2767619,-1.2767619,-0.21456456,0.6351933,1.2725168,1.4849563,0.6351933,-1.2767619,-0.42700404,-0.21456456,0.42275384,0.6351933,0.8476328,5
529,-0.6394435,-0.42700404,1.0600723,0.6351933,0.6351933,0.6351933,-1.2767619,-1.2767619,-0.21456456,0.6351933,1.2725168,1.4849563,0.6351933,-1.2767619,-0.42700404,-0.21456456,0.42275384,0.6351933,0.8476328,-0.42700404,5
530,-0.42700404,1.0600723,0.6351933,0.6351933,0.6351933,-1.2767619,-1.2767619,-0.21456456,0.6351933,1.2725168,1.4849563,0.6351933,-1.2767619,-0.42700404,-0.21456456,0.42275384,0.6351933,0.8476328,-0.42700404,-0.21456456,5
531,1.0600723,0.6351933,0.6351933,0.6351933,-1.2767619,-1.2767619,-0.21456456,0.6351933,1.2725168,1.4849563,0.6351933,-1.2767619,-0.42700404,-0.21456456,0.42275384,0.6351933,0.8476328,-0.42700404,-0.21456456,0.21031438,5
532,0.6351933,0.6351933,0.6351933,-1.2767619,-1.2767619,-0.21456456,0.6351933,1.2725168,1.4849563,0.6351933,-1.2767619,-0.42700404,-0.21456456,0.42275384,0.6351933,0.8476328,-0.42700404,-0.21456456,0.21031438,1.2725168,5
533,0.6351933,0.6351933,-1.2767619,-1.2767619,-0.21456456,0.6351933,1.2725168,1.4849563,0.6351933,-1.2767619,-0.42700404,-0.21456456,0.42275384,0.6351933,0.8476328,-0.42700404,-0.21456456,0.21031438,1.2725168,1.2725168,5
534,0.6351933,-1.2767619,-1.2767619,-0.21456456,0.6351933,1.2725168,1.4849563,0.6351933,-1.2767619,-0.42700404,-0.21456456,0.42275384,0.6351933,0.8476328,-0.42700404,-0.21456456,0.21031438,1.2725168,1.2725168,0.6351933,5
535,-1.2767619,-1.2767619,-0.21456456,0.6351933,1.2725168,1.4849563,0.6351933,-1.2767619,-0.42700404,-0.21456456,0.42275384,0.6351933,0.8476328,-0.42700404,-0.21456456,0.21031438,1.2725168,1.2725168,0.6351933,0.8476328,5
536,-1.2767619,-0.21456456,0.6351933,1.2725168,1.4849563,0.6351933,-1.2767619,-0.42700404,-0.21456456,0.42275384,0.6351933,0.8476328,-0.42700404,-0.21456456,0.21031438,1.2725168,1.2725168,0.6351933,0.8476328,0.8476328,5
537,-0.21456456,0.6351933,1.2725168,1.4849563,0.6351933,-1.2767619,-0.42700404,-0.21456456,0.42275384,0.6351933,0.8476328,-0.42700404,-0.21456456,0.21031438,1.2725168,1.2725168,0.6351933,0.8476328,0.8476328,0.8476328,5
538,0.6351933,1.2725168,1.4849563,0.6351933,-1.2767619,-0.42700404,-0.21456456,0.42275384,0.6351933,0.8476328,-0.42700404,-0.21456456,0.21031438,1.2725168,1.2725168,0.6351933,0.8476328,0.8476328,0.8476328,-0.85188293,5
539,1.2725168,1.4849563,0.6351933,-1.2767619,-0.42700404,-0.21456456,0.42275384,0.6351933,0.8476328,-0.42700404,-0.21456456,0.21031438,1.2725168,1.2725168,0.6351933,0.8476328,0.8476328,0.8476328,-0.85188293,-0.21456456,5
540,1.4849563,0.6351933,-1.2767619,-0.42700404,-0.21456456,0.42275384,0.6351933,0.8476328,-0.42700404,-0.21456456,0.21031438,1.2725168,1.2725168,0.6351933,0.8476328,0.8476328,0.8476328,-0.85188293,-0.21456456,0.21031438,5
541,0.6351933,-1.2767619,-0.42700404,-0.21456456,0.42275384,0.6351933,0.8476328,-0.42700404,-0.21456456,0.21031438,1.2725168,1.2725168,0.6351933,0.8476328,0.8476328,0.8476328,-0.85188293,-0.21456456,0.21031438,1.6973958,5
542,-1.2767619,-0.42700404,-0.21456456,0.42275384,0.6351933,0.8476328,-0.42700404,-0.21456456,0.21031438,1.2725168,1.2725168,0.6351933,0.8476328,0.8476328,0.8476328,-0.85188293,-0.21456456,0.21031438,1.6973958,0.8476328,5
543,-0.42700404,-0.21456456,0.42275384,0.6351933,0.8476328,-0.42700404,-0.21456456,0.21031438,1.2725168,1.2725168,0.6351933,0.8476328,0.8476328,0.8476328,-0.85188293,-0.21456456,0.21031438,1.6973958,0.8476328,0.6351933,5
544,-0.21456456,0.42275384,0.6351933,0.8476328,-0.42700404,-0.21456456,0.21031438,1.2725168,1.2725168,0.6351933,0.8476328,0.8476328,0.8476328,-0.85188293,-0.21456456,0.21031438,1.6973958,0.8476328,0.6351933,0.6351933,5
545,0.42275384,0.6351933,0.8476328,-0.42700404,-0.21456456,0.21031438,1.2725168,1.2725168,0.6351933,0.8476328,0.8476328,0.8476328,-0.85188293,-0.21456456,0.21031438,1.6973958,0.8476328,0.6351933,0.6351933,-1.0643225,5
546,0.6351933,0.8476328,-0.42700404,-0.21456456,0.21031438,1.2725168,1.2725168,0.6351933,0.8476328,0.8476328,0.8476328,-0.85188293,-0.21456456,0.21031438,1.6973958,0.8476328,0.6351933,0.6351933,-1.0643225,-0.42700404,5
547,0.8476328,-0.42700404,-0.21456456,0.21031438,1.2725168,1.2725168,0.6351933,0.8476328,0.8476328,0.8476328,-0.85188293,-0.21456456,0.21031438,1.6973958,0.8476328,0.6351933,0.6351933,-1.0643225,-0.42700404,-0.0021250937,5
548,-0.42700404,-0.21456456,0.21031438,1.2725168,1.2725168,0.6351933,0.8476328,0.8476328,0.8476328,-0.85188293,-0.21456456,0.21031438,1.6973958,0.8476328,0.6351933,0.6351933,-1.0643225,-0.42700404,-0.0021250937,1.4849563,5
549,-0.21456456,0.21031438,1.2725168,1.2725168,0.6351933,0.8476328,0.8476328,0.8476328,-0.85188293,-0.21456456,0.21031438,1.6973958,0.8476328,0.6351933,0.6351933,-1.0643225,-0.42700404,-0.0021250937,1.4849563,1.4849563,5
550,0.21031438,1.2725168,1.2725168,0.6351933,0.8476328,0.8476328,0.8476328,-0.85188293,-0.21456456,0.21031438,1.6973958,0.8476328,0.6351933,0.6351933,-1.0643225,-0.42700404,-0.0021250937,1.4849563,1.4849563,1.0600723,5
551,1.2725168,1.2725168,0.6351933,0.8476328,0.8476328,0.8476328,-0.85188293,-0.21456456,0.21031438,1.6973958,0.8476328,0.6351933,0.6351933,-1.0643225,-0.42700404,-0.0021250937,1.4849563,1.4849563,1.0600723,1.2725168,5
552,1.2725168,0.6351933,0.8476328,0.8476328,0.8476328,-0.85188293,-0.21456456,0.21031438,1.6973958,0.8476328,0.6351933,0.6351933,-1.0643225,-0.42700404,-0.0021250937,1.4849563,1.4849563,1.0600723,1.2725168,-0.42700404,5
553,0.6351933,0.8476328,0.8476328,0.8476328,-0.85188293,-0.21456456,0.21031438,1.6973958,0.8476328,0.6351933,0.6351933,-1.0643225,-0.42700404,-0.0021250937,1.4849563,1.4849563,1.0600723,1.2725168,-0.42700404,-0.85188293,5
554,0.8476328,0.8476328,0.8476328,-0.85188293,-0.21456456,0.21031438,1.6973958,0.8476328,0.6351933,0.6351933,-1.0643225,-0.42700404,-0.0021250937,1.4849563,1.4849563,1.0600723,1.2725168,-0.42700404,-0.85188293,0.42275384,5
555,0.8476328,0.8476328,-0.85188293,-0.21456456,0.21031438,1.6973958,0.8476328,0.6351933,0.6351933,-1.0643225,-0.42700404,-0.0021250937,1.4849563,1.4849563,1.0600723,1.2725168,-0.42700404,-0.85188293,0.42275384,0.8476328,5
556,0.8476328,-0.85188293,-0.21456456,0.21031438,1.6973958,0.8476328,0.6351933,0.6351933,-1.0643225,-0.42700404,-0.0021250937,1.4849563,1.4849563,1.0600723,1.2725168,-0.42700404,-0.85188293,0.42275384,0.8476328,0.8476328,5
557,-0.85188293,-0.21456456,0.21031438,1.6973958,0.8476328,0.6351933,0.6351933,-1.0643225,-0.42700404,-0.0021250937,1.4849563,1.4849563,1.0600723,1.2725168,-0.42700404,-0.85188293,0.42275384,0.8476328,0.8476328,1.6973958,5
558,-0.21456456,0.21031438,1.6973958,0.8476328,0.6351933,0.6351933,-1.0643225,-0.42700404,-0.0021250937,1.4849563,1.4849563,1.0600723,1.2725168,-0.42700404,-0.85188293,0.42275384,0.8476328,0.8476328,1.6973958,1.2725168,5
559,0.21031438,1.6973958,0.8476328,0.6351933,0.6351933,-1.0643225,-0.42700404,-0.0021250937,1.4849563,1.4849563,1.0600723,1.2725168,-0.42700404,-0.85188293,0.42275384,0.8476328,0.8476328,1.6973958,1.2725168,1.2725168,5
560,1.6973958,0.8476328,0.6351933,0.6351933,-1.0643225,-0.42700404,-0.0021250937,1.4849563,1.4849563,1.0600723,1.2725168,-0.42700404,-0.85188293,0.42275384,0.8476328,0.8476328,1.6973958,1.2725168,1.2725168,-0.21456456,5
561,0.8476328,0.6351933,0.6351933,-1.0643225,-0.42700404,-0.0021250937,1.4849563,1.4849563,1.0600723,1.2725168,-0.42700404,-0.85188293,0.42275384,0.8476328,0.8476328,1.6973958,1.2725168,1.2725168,-0.21456456,1.2725168,5
562,0.6351933,0.6351933,-1.0643225,-0.42700404,-0.0021250937,1.4849563,1.4849563,1.0600723,1.2725168,-0.42700404,-0.85188293,0.42275384,0.8476328,0.8476328,1.6973958,1.2725168,1.2725168,-0.21456456,1.2725168,1.0600723,5
563,0.6351933,-1.0643225,-0.42700404,-0.0021250937,1.4849563,1.4849563,1.0600723,1.2725168,-0.42700404,-0.85188293,0.42275384,0.8476328,0.8476328,1.6973958,1.2725168,1.2725168,-0.21456456,1.2725168,1.0600723,2.3347142,5
564,-1.0643225,-0.42700404,-0.0021250937,1.4849563,1.4849563,1.0600723,1.2725168,-0.42700404,-0.85188293,0.42275384,0.8476328,0.8476328,1.6973958,1.2725168,1.2725168,-0.21456456,1.2725168,1.0600723,2.3347142,1.2725168,5
565,-0.42700404,-0.0021250937,1.4849563,1.4849563,1.0600723,1.2725168,-0.42700404,-0.85188293,0.42275384,0.8476328,0.8476328,1.6973958,1.2725168,1.2725168,-0.21456456,1.2725168,1.0600723,2.3347142,1.2725168,1.4849563,5
566,-0.0021250937,1.4849563,1.4849563,1.0600723,1.2725168,-0.42700404,-0.85188293,0.42275384,0.8476328,0.8476328,1.6973958,1.2725168,1.2725168,-0.21456456,1.2725168,1.0600723,2.3347142,1.2725168,1.4849563,1.2725168,5
567,1.4849563,1.4849563,1.0600723,1.2725168,-0.42700404,-0.85188293,0.42275384,0.8476328,0.8476328,1.6973958,1.2725168,1.2725168,-0.21456456,1.2725168,1.0600723,2.3347142,1.2725168,1.4849563,1.2725168,-1.0643225,5
568,1.4849563,1.0600723,1.2725168,-0.42700404,-0.85188293,0.42275384,0.8476328,0.8476328,1.6973958,1.2725168,1.2725168,-0.21456456,1.2725168,1.0600723,2.3347142,1.2725168,1.4849563,1.2725168,-1.0643225,-0.42700404,5
569,1.0600723,1.2725168,-0.42700404,-0.85188293,0.42275384,0.8476328,0.8476328,1.6973958,1.2725168,1.2725168,-0.21456456,1.2725168,1.0600723,2.3347142,1.2725168,1.4849563,1.2725168,-1.0643225,-0.42700404,1.2725168,5
570,1.2725168,-0.42700404,-0.85188293,0.42275384,0.8476328,0.8476328,1.6973958,1.2725168,1.2725168,-0.21456456,1.2725168,1.0600723,2.3347142,1.2725168,1.4849563,1.2725168,-1.0643225,-0.42700404,1.2725168,1.4849563,5
571,-0.42700404,-0.85188293,0.42275384,0.8476328,0.8476328,1.6973958,1.2725168,1.2725168,-0.21456456,1.2725168,1.0600723,2.3347142,1.2725168,1.4849563,1.2725168,-1.0643225,-0.42700404,1.2725168,1.4849563,1.9098352,5
572,-0.85188293,0.42275384,0.8476328,0.8476328,1.6973958,1.2725168,1.2725168,-0.21456456,1.2725168,1.0600723,2.3347142,1.2725168,1.4849563,1.2725168,-1.0643225,-0.42700404,1.2725168,1.4849563,1.9098352,1.0600723,5
573,0.42275384,0.8476328,0.8476328,1.6973958,1.2725168,1.2725168,-0.21456456,1.2725168,1.0600723,2.3347142,1.2725168,1.4849563,1.2725168,-1.0643225,-0.42700404,1.2725168,1.4849563,1.9098352,1.0600723,0.21031438,5
574,0.8476328,0.8476328,1.6973958,1.2725168,1.2725168,-0.21456456,1.2725168,1.0600723,2.3347142,1.2725168,1.4849563,1.2725168,-1.0643225,-0.42700404,1.2725168,1.4849563,1.9098352,1.0600723,0.21031438,-1.0643225,5
575,0.8476328,1.6973958,1.2725168,1.2725168,-0.21456456,1.2725168,1.0600723,2.3347142,1.2725168,1.4849563,1.2725168,-1.0643225,-0.42700404,1.2725168,1.4849563,1.9098352,1.0600723,0.21031438,-1.0643225,-1.0643225,5
576,1.6973958,1.2725168,1.2725168,-0.21456456,1.2725168,1.0600723,2.3347142,1.2725168,1.4849563,1.2725168,-1.0643225,-0.42700404,1.2725168,1.4849563,1.9098352,1.0600723,0.21031438,-1.0643225,-1.0643225,-1.0643225,5
577,1.2725168,1.2725168,-0.21456456,1.2725168,1.0600723,2.3347142,1.2725168,1.4849563,1.2725168,-1.0643225,-0.42700404,1.2725168,1.4849563,1.9098352,1.0600723,0.21031438,-1.0643225,-1.0643225,-1.0643225,0.21031438,5
578,1.2725168,-0.21456456,1.2725168,1.0600723,2.3347142,1.2725168,1.4849563,1.2725168,-1.0643225,-0.42700404,1.2725168,1.4849563,1.9098352,1.0600723,0.21031438,-1.0643225,-1.0643225,-1.0643225,0.21031438,2.5471537,5
579,-0.21456456,1.2725168,1.0600723,2.3347142,1.2725168,1.4849563,1.2725168,-1.0643225,-0.42700404,1.2725168,1.4849563,1.9098352,1.0600723,0.21031438,-1.0643225,-1.0643225,-1.0643225,0.21031438,2.5471537,1.6973958,5
580,1.2725168,1.0600723,2.3347142,1.2725168,1.4849563,1.2725168,-1.0643225,-0.42700404,1.2725168,1.4849563,1.9098352,1.0600723,0.21031438,-1.0643225,-1.0643225,-1.0643225,0.21031438,2.5471537,1.6973958,0.6351933,5
581,1.0600723,2.3347142,1.2725168,1.4849563,1.2725168,-1.0643225,-0.42700404,1.2725168,1.4849563,1.9098352,1.0600723,0.21031438,-1.0643225,-1.0643225,-1.0643225,0.21031438,2.5471537,1.6973958,0.6351933,-0.0021250937,5
582,2.3347142,1.2725168,1.4849563,1.2725168,-1.0643225,-0.42700404,1.2725168,1.4849563,1.9098352,1.0600723,0.21031438,-1.0643225,-1.0643225,-1.0643225,0.21031438,2.5471537,1.6973958,0.6351933,-0.0021250937,-0.85188293,5
583,1.2725168,1.4849563,1.2725168,-1.0643225,-0.42700404,1.2725168,1.4849563,1.9098352,1.0600723,0.21031438,-1.0643225,-1.0643225,-1.0643225,0.21031438,2.5471537,1.6973958,0.6351933,-0.0021250937,-0.85188293,-1.0643225,5
584,1.4849563,1.2725168,-1.0643225,-0.42700404,1.2725168,1.4849563,1.9098352,1.0600723,0.21031438,-1.0643225,-1.0643225,-1.0643225,0.21031438,2.5471537,1.6973958,0.6351933,-0.0021250937,-0.85188293,-1.0643225,-0.21456456,5
585,1.2725168,-1.0643225,-0.42700404,1.2725168,1.4849563,1.9098352,1.0600723,0.21031438,-1.0643225,-1.0643225,-1.0643225,0.21031438,2.5471537,1.6973958,0.6351933,-0.0021250937,-0.85188293,-1.0643225,-0.21456456,0.42275384,5
586,-1.0643225,-0.42700404,1.2725168,1.4849563,1.9098352,1.0600723,0.21031438,-1.0643225,-1.0643225,-1.0643225,0.21031438,2.5471537,1.6973958,0.6351933,-0.0021250937,-0.85188293,-1.0643225,-0.21456456,0.42275384,2.5471537,5
587,-0.42700404,1.2725168,1.4849563,1.9098352,1.0600723,0.21031438,-1.0643225,-1.0643225,-1.0643225,0.21031438,2.5471537,1.6973958,0.6351933,-0.0021250937,-0.85188293,-1.0643225,-0.21456456,0.42275384,2.5471537,1.2725168,5
588,1.2725168,1.4849563,1.9098352,1.0600723,0.21031438,-1.0643225,-1.0643225,-1.0643225,0.21031438,2.5471537,1.6973958,0.6351933,-0.0021250937,-0.85188293,-1.0643225,-0.21456456,0.42275384,2.5471537,1.2725168,0.42275384,5
589,1.4849563,1.9098352,1.0600723,0.21031438,-1.0643225,-1.0643225,-1.0643225,0.21031438,2.5471537,1.6973958,0.6351933,-0.0021250937,-0.85188293,-1.0643225,-0.21456456,0.42275384,2.5471537,1.2725168,0.42275384,0.42275384,5
590,1.9098352,1.0600723,0.21031438,-1.0643225,-1.0643225,-1.0643225,0.21031438,2.5471537,1.6973958,0.6351933,-0.0021250937,-0.85188293,-1.0643225,-0.21456456,0.42275384,2.5471537,1.2725168,0.42275384,0.42275384,-1.0643225,5
591,1.0600723,0.21031438,-1.0643225,-1.0643225,-1.0643225,0.21031438,2.5471537,1.6973958,0.6351933,-0.0021250937,-0.85188293,-1.0643225,-0.21456456,0.42275384,2.5471537,1.2725168,0.42275384,0.42275384,-1.0643225,-0.21456456,5
592,0.21031438,-1.0643225,-1.0643225,-1.0643225,0.21031438,2.5471537,1.6973958,0.6351933,-0.0021250937,-0.85188293,-1.0643225,-0.21456456,0.42275384,2.5471537,1.2725168,0.42275384,0.42275384,-1.0643225,-0.21456456,0.8476328,5
593,-1.0643225,-1.0643225,-1.0643225,0.21031438,2.5471537,1.6973958,0.6351933,-0.0021250937,-0.85188293,-1.0643225,-0.21456456,0.42275384,2.5471537,1.2725168,0.42275384,0.42275384,-1.0643225,-0.21456456,0.8476328,1.0600723,5
594,-1.0643225,-1.0643225,0.21031438,2.5471537,1.6973958,0.6351933,-0.0021250937,-0.85188293,-1.0643225,-0.21456456,0.42275384,2.5471537,1.2725168,0.42275384,0.42275384,-1.0643225,-0.21456456,0.8476328,1.0600723,0.8476328,5
595,-1.0643225,0.21031438,2.5471537,1.6973958,0.6351933,-0.0021250937,-0.85188293,-1.0643225,-0.21456456,0.42275384,2.5471537,1.2725168,0.42275384,0.42275384,-1.0643225,-0.21456456,0.8476328,1.0600723,0.8476328,0.42275384,5
596,0.21031438,2.5471537,1.6973958,0.6351933,-0.0021250937,-0.85188293,-1.0643225,-0.21456456,0.42275384,2.5471537,1.2725168,0.42275384,0.42275384,-1.0643225,-0.21456456,0.8476328,1.0600723,0.8476328,0.42275384,0.42275384,5
597,2.5471537,1.6973958,0.6351933,-0.0021250937,-0.85188293,-1.0643225,-0.21456456,0.42275384,2.5471537,1.2725168,0.42275384,0.42275384,-1.0643225,-0.21456456,0.8476328,1.0600723,0.8476328,0.42275384,0.42275384,-1.0643225,5
598,1.6973958,0.6351933,-0.0021250937,-0.85188293,-1.0643225,-0.21456456,0.42275384,2.5471537,1.2725168,0.42275384,0.42275384,-1.0643225,-0.21456456,0.8476328,1.0600723,0.8476328,0.42275384,0.42275384,-1.0643225,-0.0021250937,5
599,0.6351933,-0.0021250937,-0.85188293,-1.0643225,-0.21456456,0.42275384,2.5471537,1.2725168,0.42275384,0.42275384,-1.0643225,-0.21456456,0.8476328,1.0600723,0.8476328,0.42275384,0.42275384,-1.0643225,-0.0021250937,1.0600723,5
600,-0.0021250937,-0.85188293,-1.0643225,-0.21456456,0.42275384,2.5471537,1.2725168,0.42275384,0.42275384,-1.0643225,-0.21456456,0.8476328,1.0600723,0.8476328,0.42275384,0.42275384,-1.0643225,-0.0021250937,1.0600723,2.3347142,5
601,-0.85188293,-1.0643225,-0.21456456,0.42275384,2.5471537,1.2725168,0.42275384,0.42275384,-1.0643225,-0.21456456,0.8476328,1.0600723,0.8476328,0.42275384,0.42275384,-1.0643225,-0.0021250937,1.0600723,2.3347142,1.6973958,5
602,-1.0643225,-0.21456456,0.42275384,2.5471537,1.2725168,0.42275384,0.42275384,-1.0643225,-0.21456456,0.8476328,1.0600723,0.8476328,0.42275384,0.42275384,-1.0643225,-0.0021250937,1.0600723,2.3347142,1.6973958,1.2725168,5
603,-0.21456456,0.42275384,2.5471537,1.2725168,0.42275384,0.42275384,-1.0643225,-0.21456456,0.8476328,1.0600723,0.8476328,0.42275384,0.42275384,-1.0643225,-0.0021250937,1.0600723,2.3347142,1.6973958,1.2725168,0.21031438,5
604,0.42275384,2.5471537,1.2725168,0.42275384,0.42275384,-1.0643225,-0.21456456,0.8476328,1.0600723,0.8476328,0.42275384,0.42275384,-1.0643225,-0.0021250937,1.0600723,2.3347142,1.6973958,1.2725168,0.21031438,-0.0021250937,5
605,2.5471537,1.2725168,0.42275384,0.42275384,-1.0643225,-0.21456456,0.8476328,1.0600723,0.8476328,0.42275384,0.42275384,-1.0643225,-0.0021250937,1.0600723,2.3347142,1.6973958,1.2725168,0.21031438,-0.0021250937,0.42275384,5
