,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,LABEL
480,0.23548825,-0.8459735,0.23548825,-0.8459735,-0.034877177,-0.034877177,-0.8459735,1.31695,0.50585365,-0.8459735,-0.8459735,-0.3052426,-0.5756081,0.77621907,1.0465845,-0.8459735,-0.8459735,-0.3052426,-0.8459735,-0.5756081,9
481,-0.8459735,0.23548825,-0.8459735,-0.034877177,-0.034877177,-0.8459735,1.31695,0.50585365,-0.8459735,-0.8459735,-0.3052426,-0.5756081,0.77621907,1.0465845,-0.8459735,-0.8459735,-0.3052426,-0.8459735,-0.5756081,3.209508,9
482,0.23548825,-0.8459735,-0.034877177,-0.034877177,-0.8459735,1.31695,0.50585365,-0.8459735,-0.8459735,-0.3052426,-0.5756081,0.77621907,1.0465845,-0.8459735,-0.8459735,-0.3052426,-0.8459735,-0.5756081,3.209508,-0.8459735,9
483,-0.8459735,-0.034877177,-0.034877177,-0.8459735,1.31695,0.50585365,-0.8459735,-0.8459735,-0.3052426,-0.5756081,0.77621907,1.0465845,-0.8459735,-0.8459735,-0.3052426,-0.8459735,-0.5756081,3.209508,-0.8459735,-0.5756081,9
484,-0.034877177,-0.034877177,-0.8459735,1.31695,0.50585365,-0.8459735,-0.8459735,-0.3052426,-0.5756081,0.77621907,1.0465845,-0.8459735,-0.8459735,-0.3052426,-0.8459735,-0.5756081,3.209508,-0.8459735,-0.5756081,-0.8459735,9
485,-0.034877177,-0.8459735,1.31695,0.50585365,-0.8459735,-0.8459735,-0.3052426,-0.5756081,0.77621907,1.0465845,-0.8459735,-0.8459735,-0.3052426,-0.8459735,-0.5756081,3.209508,-0.8459735,-0.5756081,-0.8459735,-0.5756081,9
486,-0.8459735,1.31695,0.50585365,-0.8459735,-0.8459735,-0.3052426,-0.5756081,0.77621907,1.0465845,-0.8459735,-0.8459735,-0.3052426,-0.8459735,-0.5756081,3.209508,-0.8459735,-0.5756081,-0.8459735,-0.5756081,-1.116339,9
487,1.31695,0.50585365,-0.8459735,-0.8459735,-0.3052426,-0.5756081,0.77621907,1.0465845,-0.8459735,-0.8459735,-0.3052426,-0.8459735,-0.5756081,3.209508,-0.8459735,-0.5756081,-0.8459735,-0.5756081,-1.116339,1.0465845,9
488,0.50585365,-0.8459735,-0.8459735,-0.3052426,-0.5756081,0.77621907,1.0465845,-0.8459735,-0.8459735,-0.3052426,-0.8459735,-0.5756081,3.209508,-0.8459735,-0.5756081,-0.8459735,-0.5756081,-1.116339,1.0465845,-0.034877177,9
489,-0.8459735,-0.8459735,-0.3052426,-0.5756081,0.77621907,1.0465845,-0.8459735,-0.8459735,-0.3052426,-0.8459735,-0.5756081,3.209508,-0.8459735,-0.5756081,-0.8459735,-0.5756081,-1.116339,1.0465845,-0.034877177,-0.3052426,9
490,-0.8459735,-0.3052426,-0.5756081,0.77621907,1.0465845,-0.8459735,-0.8459735,-0.3052426,-0.8459735,-0.5756081,3.209508,-0.8459735,-0.5756081,-0.8459735,-0.5756081,-1.116339,1.0465845,-0.034877177,-0.3052426,-0.3052426,9
491,-0.3052426,-0.5756081,0.77621907,1.0465845,-0.8459735,-0.8459735,-0.3052426,-0.8459735,-0.5756081,3.209508,-0.8459735,-0.5756081,-0.8459735,-0.5756081,-1.116339,1.0465845,-0.034877177,-0.3052426,-0.3052426,0.77621907,9
492,-0.5756081,0.77621907,1.0465845,-0.8459735,-0.8459735,-0.3052426,-0.8459735,-0.5756081,3.209508,-0.8459735,-0.5756081,-0.8459735,-0.5756081,-1.116339,1.0465845,-0.034877177,-0.3052426,-0.3052426,0.77621907,-1.116339,9
493,0.77621907,1.0465845,-0.8459735,-0.8459735,-0.3052426,-0.8459735,-0.5756081,3.209508,-0.8459735,-0.5756081,-0.8459735,-0.5756081,-1.116339,1.0465845,-0.034877177,-0.3052426,-0.3052426,0.77621907,-1.116339,1.5873154,9
494,1.0465845,-0.8459735,-0.8459735,-0.3052426,-0.8459735,-0.5756081,3.209508,-0.8459735,-0.5756081,-0.8459735,-0.5756081,-1.116339,1.0465845,-0.034877177,-0.3052426,-0.3052426,0.77621907,-1.116339,1.5873154,1.31695,9
495,-0.8459735,-0.8459735,-0.3052426,-0.8459735,-0.5756081,3.209508,-0.8459735,-0.5756081,-0.8459735,-0.5756081,-1.116339,1.0465845,-0.034877177,-0.3052426,-0.3052426,0.77621907,-1.116339,1.5873154,1.31695,-0.8459735,9
496,-0.8459735,-0.3052426,-0.8459735,-0.5756081,3.209508,-0.8459735,-0.5756081,-0.8459735,-0.5756081,-1.116339,1.0465845,-0.034877177,-0.3052426,-0.3052426,0.77621907,-1.116339,1.5873154,1.31695,-0.8459735,-0.8459735,9
497,-0.3052426,-0.8459735,-0.5756081,3.209508,-0.8459735,-0.5756081,-0.8459735,-0.5756081,-1.116339,1.0465845,-0.034877177,-0.3052426,-0.3052426,0.77621907,-1.116339,1.5873154,1.31695,-0.8459735,-0.8459735,-0.034877177,9
498,-0.8459735,-0.5756081,3.209508,-0.8459735,-0.5756081,-0.8459735,-0.5756081,-1.116339,1.0465845,-0.034877177,-0.3052426,-0.3052426,0.77621907,-1.116339,1.5873154,1.31695,-0.8459735,-0.8459735,-0.034877177,1.0465845,9
499,-0.5756081,3.209508,-0.8459735,-0.5756081,-0.8459735,-0.5756081,-1.116339,1.0465845,-0.034877177,-0.3052426,-0.3052426,0.77621907,-1.116339,1.5873154,1.31695,-0.8459735,-0.8459735,-0.034877177,1.0465845,-0.5756081,9
500,3.209508,-0.8459735,-0.5756081,-0.8459735,-0.5756081,-1.116339,1.0465845,-0.034877177,-0.3052426,-0.3052426,0.77621907,-1.116339,1.5873154,1.31695,-0.8459735,-0.8459735,-0.034877177,1.0465845,-0.5756081,0.23548825,9
501,-0.8459735,-0.5756081,-0.8459735,-0.5756081,-1.116339,1.0465845,-0.034877177,-0.3052426,-0.3052426,0.77621907,-1.116339,1.5873154,1.31695,-0.8459735,-0.8459735,-0.034877177,1.0465845,-0.5756081,0.23548825,0.77621907,9
502,-0.5756081,-0.8459735,-0.5756081,-1.116339,1.0465845,-0.034877177,-0.3052426,-0.3052426,0.77621907,-1.116339,1.5873154,1.31695,-0.8459735,-0.8459735,-0.034877177,1.0465845,-0.5756081,0.23548825,0.77621907,-0.8459735,9
503,-0.8459735,-0.5756081,-1.116339,1.0465845,-0.034877177,-0.3052426,-0.3052426,0.77621907,-1.116339,1.5873154,1.31695,-0.8459735,-0.8459735,-0.034877177,1.0465845,-0.5756081,0.23548825,0.77621907,-0.8459735,-0.5756081,9
504,-0.5756081,-1.116339,1.0465845,-0.034877177,-0.3052426,-0.3052426,0.77621907,-1.116339,1.5873154,1.31695,-0.8459735,-0.8459735,-0.034877177,1.0465845,-0.5756081,0.23548825,0.77621907,-0.8459735,-0.5756081,0.23548825,9
505,-1.116339,1.0465845,-0.034877177,-0.3052426,-0.3052426,0.77621907,-1.116339,1.5873154,1.31695,-0.8459735,-0.8459735,-0.034877177,1.0465845,-0.5756081,0.23548825,0.77621907,-0.8459735,-0.5756081,0.23548825,-0.5756081,9
506,1.0465845,-0.034877177,-0.3052426,-0.3052426,0.77621907,-1.116339,1.5873154,1.31695,-0.8459735,-0.8459735,-0.034877177,1.0465845,-0.5756081,0.23548825,0.77621907,-0.8459735,-0.5756081,0.23548825,-0.5756081,-0.8459735,9
507,-0.034877177,-0.3052426,-0.3052426,0.77621907,-1.116339,1.5873154,1.31695,-0.8459735,-0.8459735,-0.034877177,1.0465845,-0.5756081,0.23548825,0.77621907,-0.8459735,-0.5756081,0.23548825,-0.5756081,-0.8459735,-0.5756081,9
508,-0.3052426,-0.3052426,0.77621907,-1.116339,1.5873154,1.31695,-0.8459735,-0.8459735,-0.034877177,1.0465845,-0.5756081,0.23548825,0.77621907,-0.8459735,-0.5756081,0.23548825,-0.5756081,-0.8459735,-0.5756081,0.50585365,9
509,-0.3052426,0.77621907,-1.116339,1.5873154,1.31695,-0.8459735,-0.8459735,-0.034877177,1.0465845,-0.5756081,0.23548825,0.77621907,-0.8459735,-0.5756081,0.23548825,-0.5756081,-0.8459735,-0.5756081,0.50585365,-0.8459735,9
510,0.77621907,-1.116339,1.5873154,1.31695,-0.8459735,-0.8459735,-0.034877177,1.0465845,-0.5756081,0.23548825,0.77621907,-0.8459735,-0.5756081,0.23548825,-0.5756081,-0.8459735,-0.5756081,0.50585365,-0.8459735,-0.3052426,9
511,-1.116339,1.5873154,1.31695,-0.8459735,-0.8459735,-0.034877177,1.0465845,-0.5756081,0.23548825,0.77621907,-0.8459735,-0.5756081,0.23548825,-0.5756081,-0.8459735,-0.5756081,0.50585365,-0.8459735,-0.3052426,-0.5756081,9
512,1.5873154,1.31695,-0.8459735,-0.8459735,-0.034877177,1.0465845,-0.5756081,0.23548825,0.77621907,-0.8459735,-0.5756081,0.23548825,-0.5756081,-0.8459735,-0.5756081,0.50585365,-0.8459735,-0.3052426,-0.5756081,-0.8459735,9
513,1.31695,-0.8459735,-0.8459735,-0.034877177,1.0465845,-0.5756081,0.23548825,0.77621907,-0.8459735,-0.5756081,0.23548825,-0.5756081,-0.8459735,-0.5756081,0.50585365,-0.8459735,-0.3052426,-0.5756081,-0.8459735,1.0465845,9
514,-0.8459735,-0.8459735,-0.034877177,1.0465845,-0.5756081,0.23548825,0.77621907,-0.8459735,-0.5756081,0.23548825,-0.5756081,-0.8459735,-0.5756081,0.50585365,-0.8459735,-0.3052426,-0.5756081,-0.8459735,1.0465845,1.5873154,9
515,-0.8459735,-0.034877177,1.0465845,-0.5756081,0.23548825,0.77621907,-0.8459735,-0.5756081,0.23548825,-0.5756081,-0.8459735,-0.5756081,0.50585365,-0.8459735,-0.3052426,-0.5756081,-0.8459735,1.0465845,1.5873154,-0.8459735,9
516,-0.034877177,1.0465845,-0.5756081,0.23548825,0.77621907,-0.8459735,-0.5756081,0.23548825,-0.5756081,-0.8459735,-0.5756081,0.50585365,-0.8459735,-0.3052426,-0.5756081,-0.8459735,1.0465845,1.5873154,-0.8459735,-0.8459735,9
517,1.0465845,-0.5756081,0.23548825,0.77621907,-0.8459735,-0.5756081,0.23548825,-0.5756081,-0.8459735,-0.5756081,0.50585365,-0.8459735,-0.3052426,-0.5756081,-0.8459735,1.0465845,1.5873154,-0.8459735,-0.8459735,0.50585365,9
518,-0.5756081,0.23548825,0.77621907,-0.8459735,-0.5756081,0.23548825,-0.5756081,-0.8459735,-0.5756081,0.50585365,-0.8459735,-0.3052426,-0.5756081,-0.8459735,1.0465845,1.5873154,-0.8459735,-0.8459735,0.50585365,1.31695,9
519,0.23548825,0.77621907,-0.8459735,-0.5756081,0.23548825,-0.5756081,-0.8459735,-0.5756081,0.50585365,-0.8459735,-0.3052426,-0.5756081,-0.8459735,1.0465845,1.5873154,-0.8459735,-0.8459735,0.50585365,1.31695,-0.8459735,9
520,0.77621907,-0.8459735,-0.5756081,0.23548825,-0.5756081,-0.8459735,-0.5756081,0.50585365,-0.8459735,-0.3052426,-0.5756081,-0.8459735,1.0465845,1.5873154,-0.8459735,-0.8459735,0.50585365,1.31695,-0.8459735,1.5873154,9
521,-0.8459735,-0.5756081,0.23548825,-0.5756081,-0.8459735,-0.5756081,0.50585365,-0.8459735,-0.3052426,-0.5756081,-0.8459735,1.0465845,1.5873154,-0.8459735,-0.8459735,0.50585365,1.31695,-0.8459735,1.5873154,0.77621907,9
522,-0.5756081,0.23548825,-0.5756081,-0.8459735,-0.5756081,0.50585365,-0.8459735,-0.3052426,-0.5756081,-0.8459735,1.0465845,1.5873154,-0.8459735,-0.8459735,0.50585365,1.31695,-0.8459735,1.5873154,0.77621907,-0.8459735,9
523,0.23548825,-0.5756081,-0.8459735,-0.5756081,0.50585365,-0.8459735,-0.3052426,-0.5756081,-0.8459735,1.0465845,1.5873154,-0.8459735,-0.8459735,0.50585365,1.31695,-0.8459735,1.5873154,0.77621907,-0.8459735,-0.8459735,9
524,-0.5756081,-0.8459735,-0.5756081,0.50585365,-0.8459735,-0.3052426,-0.5756081,-0.8459735,1.0465845,1.5873154,-0.8459735,-0.8459735,0.50585365,1.31695,-0.8459735,1.5873154,0.77621907,-0.8459735,-0.8459735,-0.3052426,9
525,-0.8459735,-0.5756081,0.50585365,-0.8459735,-0.3052426,-0.5756081,-0.8459735,1.0465845,1.5873154,-0.8459735,-0.8459735,0.50585365,1.31695,-0.8459735,1.5873154,0.77621907,-0.8459735,-0.8459735,-0.3052426,-1.116339,9
526,-0.5756081,0.50585365,-0.8459735,-0.3052426,-0.5756081,-0.8459735,1.0465845,1.5873154,-0.8459735,-0.8459735,0.50585365,1.31695,-0.8459735,1.5873154,0.77621907,-0.8459735,-0.8459735,-0.3052426,-1.116339,1.31695,9
527,0.50585365,-0.8459735,-0.3052426,-0.5756081,-0.8459735,1.0465845,1.5873154,-0.8459735,-0.8459735,0.50585365,1.31695,-0.8459735,1.5873154,0.77621907,-0.8459735,-0.8459735,-0.3052426,-1.116339,1.31695,-0.5756081,9
528,-0.8459735,-0.3052426,-0.5756081,-0.8459735,1.0465845,1.5873154,-0.8459735,-0.8459735,0.50585365,1.31695,-0.8459735,1.5873154,0.77621907,-0.8459735,-0.8459735,-0.3052426,-1.116339,1.31695,-0.5756081,-0.8459735,9
529,-0.3052426,-0.5756081,-0.8459735,1.0465845,1.5873154,-0.8459735,-0.8459735,0.50585365,1.31695,-0.8459735,1.5873154,0.77621907,-0.8459735,-0.8459735,-0.3052426,-1.116339,1.31695,-0.5756081,-0.8459735,0.77621907,9
530,-0.5756081,-0.8459735,1.0465845,1.5873154,-0.8459735,-0.8459735,0.50585365,1.31695,-0.8459735,1.5873154,0.77621907,-0.8459735,-0.8459735,-0.3052426,-1.116339,1.31695,-0.5756081,-0.8459735,0.77621907,0.50585365,9
531,-0.8459735,1.0465845,1.5873154,-0.8459735,-0.8459735,0.50585365,1.31695,-0.8459735,1.5873154,0.77621907,-0.8459735,-0.8459735,-0.3052426,-1.116339,1.31695,-0.5756081,-0.8459735,0.77621907,0.50585365,-1.116339,9
532,1.0465845,1.5873154,-0.8459735,-0.8459735,0.50585365,1.31695,-0.8459735,1.5873154,0.77621907,-0.8459735,-0.8459735,-0.3052426,-1.116339,1.31695,-0.5756081,-0.8459735,0.77621907,0.50585365,-1.116339,0.77621907,9
533,1.5873154,-0.8459735,-0.8459735,0.50585365,1.31695,-0.8459735,1.5873154,0.77621907,-0.8459735,-0.8459735,-0.3052426,-1.116339,1.31695,-0.5756081,-0.8459735,0.77621907,0.50585365,-1.116339,0.77621907,-0.3052426,9
534,-0.8459735,-0.8459735,0.50585365,1.31695,-0.8459735,1.5873154,0.77621907,-0.8459735,-0.8459735,-0.3052426,-1.116339,1.31695,-0.5756081,-0.8459735,0.77621907,0.50585365,-1.116339,0.77621907,-0.3052426,-0.8459735,9
535,-0.8459735,0.50585365,1.31695,-0.8459735,1.5873154,0.77621907,-0.8459735,-0.8459735,-0.3052426,-1.116339,1.31695,-0.5756081,-0.8459735,0.77621907,0.50585365,-1.116339,0.77621907,-0.3052426,-0.8459735,-0.8459735,9
536,0.50585365,1.31695,-0.8459735,1.5873154,0.77621907,-0.8459735,-0.8459735,-0.3052426,-1.116339,1.31695,-0.5756081,-0.8459735,0.77621907,0.50585365,-1.116339,0.77621907,-0.3052426,-0.8459735,-0.8459735,0.23548825,9
537,1.31695,-0.8459735,1.5873154,0.77621907,-0.8459735,-0.8459735,-0.3052426,-1.116339,1.31695,-0.5756081,-0.8459735,0.77621907,0.50585365,-1.116339,0.77621907,-0.3052426,-0.8459735,-0.8459735,0.23548825,-0.8459735,9
538,-0.8459735,1.5873154,0.77621907,-0.8459735,-0.8459735,-0.3052426,-1.116339,1.31695,-0.5756081,-0.8459735,0.77621907,0.50585365,-1.116339,0.77621907,-0.3052426,-0.8459735,-0.8459735,0.23548825,-0.8459735,-0.8459735,9
539,1.5873154,0.77621907,-0.8459735,-0.8459735,-0.3052426,-1.116339,1.31695,-0.5756081,-0.8459735,0.77621907,0.50585365,-1.116339,0.77621907,-0.3052426,-0.8459735,-0.8459735,0.23548825,-0.8459735,-0.8459735,-0.8459735,9
540,0.77621907,-0.8459735,-0.8459735,-0.3052426,-1.116339,1.31695,-0.5756081,-0.8459735,0.77621907,0.50585365,-1.116339,0.77621907,-0.3052426,-0.8459735,-0.8459735,0.23548825,-0.8459735,-0.8459735,-0.8459735,-0.8459735,9
541,-0.8459735,-0.8459735,-0.3052426,-1.116339,1.31695,-0.5756081,-0.8459735,0.77621907,0.50585365,-1.116339,0.77621907,-0.3052426,-0.8459735,-0.8459735,0.23548825,-0.8459735,-0.8459735,-0.8459735,-0.8459735,-0.5756081,9
542,-0.8459735,-0.3052426,-1.116339,1.31695,-0.5756081,-0.8459735,0.77621907,0.50585365,-1.116339,0.77621907,-0.3052426,-0.8459735,-0.8459735,0.23548825,-0.8459735,-0.8459735,-0.8459735,-0.8459735,-0.5756081,0.77621907,9
543,-0.3052426,-1.116339,1.31695,-0.5756081,-0.8459735,0.77621907,0.50585365,-1.116339,0.77621907,-0.3052426,-0.8459735,-0.8459735,0.23548825,-0.8459735,-0.8459735,-0.8459735,-0.8459735,-0.5756081,0.77621907,0.50585365,9
544,-1.116339,1.31695,-0.5756081,-0.8459735,0.77621907,0.50585365,-1.116339,0.77621907,-0.3052426,-0.8459735,-0.8459735,0.23548825,-0.8459735,-0.8459735,-0.8459735,-0.8459735,-0.5756081,0.77621907,0.50585365,1.5873154,9
545,1.31695,-0.5756081,-0.8459735,0.77621907,0.50585365,-1.116339,0.77621907,-0.3052426,-0.8459735,-0.8459735,0.23548825,-0.8459735,-0.8459735,-0.8459735,-0.8459735,-0.5756081,0.77621907,0.50585365,1.5873154,0.50585365,9
546,-0.5756081,-0.8459735,0.77621907,0.50585365,-1.116339,0.77621907,-0.3052426,-0.8459735,-0.8459735,0.23548825,-0.8459735,-0.8459735,-0.8459735,-0.8459735,-0.5756081,0.77621907,0.50585365,1.5873154,0.50585365,-0.8459735,9
547,-0.8459735,0.77621907,0.50585365,-1.116339,0.77621907,-0.3052426,-0.8459735,-0.8459735,0.23548825,-0.8459735,-0.8459735,-0.8459735,-0.8459735,-0.5756081,0.77621907,0.50585365,1.5873154,0.50585365,-0.8459735,0.23548825,9
548,0.77621907,0.50585365,-1.116339,0.77621907,-0.3052426,-0.8459735,-0.8459735,0.23548825,-0.8459735,-0.8459735,-0.8459735,-0.8459735,-0.5756081,0.77621907,0.50585365,1.5873154,0.50585365,-0.8459735,0.23548825,0.77621907,9
549,0.50585365,-1.116339,0.77621907,-0.3052426,-0.8459735,-0.8459735,0.23548825,-0.8459735,-0.8459735,-0.8459735,-0.8459735,-0.5756081,0.77621907,0.50585365,1.5873154,0.50585365,-0.8459735,0.23548825,0.77621907,1.31695,9
550,-1.116339,0.77621907,-0.3052426,-0.8459735,-0.8459735,0.23548825,-0.8459735,-0.8459735,-0.8459735,-0.8459735,-0.5756081,0.77621907,0.50585365,1.5873154,0.50585365,-0.8459735,0.23548825,0.77621907,1.31695,-0.8459735,9
551,0.77621907,-0.3052426,-0.8459735,-0.8459735,0.23548825,-0.8459735,-0.8459735,-0.8459735,-0.8459735,-0.5756081,0.77621907,0.50585365,1.5873154,0.50585365,-0.8459735,0.23548825,0.77621907,1.31695,-0.8459735,-0.5756081,9
552,-0.3052426,-0.8459735,-0.8459735,0.23548825,-0.8459735,-0.8459735,-0.8459735,-0.8459735,-0.5756081,0.77621907,0.50585365,1.5873154,0.50585365,-0.8459735,0.23548825,0.77621907,1.31695,-0.8459735,-0.5756081,-0.8459735,9
553,-0.8459735,-0.8459735,0.23548825,-0.8459735,-0.8459735,-0.8459735,-0.8459735,-0.5756081,0.77621907,0.50585365,1.5873154,0.50585365,-0.8459735,0.23548825,0.77621907,1.31695,-0.8459735,-0.5756081,-0.8459735,0.23548825,9
554,-0.8459735,0.23548825,-0.8459735,-0.8459735,-0.8459735,-0.8459735,-0.5756081,0.77621907,0.50585365,1.5873154,0.50585365,-0.8459735,0.23548825,0.77621907,1.31695,-0.8459735,-0.5756081,-0.8459735,0.23548825,1.8576808,9
555,0.23548825,-0.8459735,-0.8459735,-0.8459735,-0.8459735,-0.5756081,0.77621907,0.50585365,1.5873154,0.50585365,-0.8459735,0.23548825,0.77621907,1.31695,-0.8459735,-0.5756081,-0.8459735,0.23548825,1.8576808,-0.8459735,9
556,-0.8459735,-0.8459735,-0.8459735,-0.8459735,-0.5756081,0.77621907,0.50585365,1.5873154,0.50585365,-0.8459735,0.23548825,0.77621907,1.31695,-0.8459735,-0.5756081,-0.8459735,0.23548825,1.8576808,-0.8459735,1.31695,9
557,-0.8459735,-0.8459735,-0.8459735,-0.5756081,0.77621907,0.50585365,1.5873154,0.50585365,-0.8459735,0.23548825,0.77621907,1.31695,-0.8459735,-0.5756081,-0.8459735,0.23548825,1.8576808,-0.8459735,1.31695,0.23548825,9
558,-0.8459735,-0.8459735,-0.5756081,0.77621907,0.50585365,1.5873154,0.50585365,-0.8459735,0.23548825,0.77621907,1.31695,-0.8459735,-0.5756081,-0.8459735,0.23548825,1.8576808,-0.8459735,1.31695,0.23548825,-0.8459735,9
559,-0.8459735,-0.5756081,0.77621907,0.50585365,1.5873154,0.50585365,-0.8459735,0.23548825,0.77621907,1.31695,-0.8459735,-0.5756081,-0.8459735,0.23548825,1.8576808,-0.8459735,1.31695,0.23548825,-0.8459735,1.31695,9
560,-0.5756081,0.77621907,0.50585365,1.5873154,0.50585365,-0.8459735,0.23548825,0.77621907,1.31695,-0.8459735,-0.5756081,-0.8459735,0.23548825,1.8576808,-0.8459735,1.31695,0.23548825,-0.8459735,1.31695,0.50585365,9
561,0.77621907,0.50585365,1.5873154,0.50585365,-0.8459735,0.23548825,0.77621907,1.31695,-0.8459735,-0.5756081,-0.8459735,0.23548825,1.8576808,-0.8459735,1.31695,0.23548825,-0.8459735,1.31695,0.50585365,1.8576808,9
562,0.50585365,1.5873154,0.50585365,-0.8459735,0.23548825,0.77621907,1.31695,-0.8459735,-0.5756081,-0.8459735,0.23548825,1.8576808,-0.8459735,1.31695,0.23548825,-0.8459735,1.31695,0.50585365,1.8576808,-0.8459735,9
563,1.5873154,0.50585365,-0.8459735,0.23548825,0.77621907,1.31695,-0.8459735,-0.5756081,-0.8459735,0.23548825,1.8576808,-0.8459735,1.31695,0.23548825,-0.8459735,1.31695,0.50585365,1.8576808,-0.8459735,-0.8459735,9
564,0.50585365,-0.8459735,0.23548825,0.77621907,1.31695,-0.8459735,-0.5756081,-0.8459735,0.23548825,1.8576808,-0.8459735,1.31695,0.23548825,-0.8459735,1.31695,0.50585365,1.8576808,-0.8459735,-0.8459735,-0.8459735,9
565,-0.8459735,0.23548825,0.77621907,1.31695,-0.8459735,-0.5756081,-0.8459735,0.23548825,1.8576808,-0.8459735,1.31695,0.23548825,-0.8459735,1.31695,0.50585365,1.8576808,-0.8459735,-0.8459735,-0.8459735,0.50585365,9
566,0.23548825,0.77621907,1.31695,-0.8459735,-0.5756081,-0.8459735,0.23548825,1.8576808,-0.8459735,1.31695,0.23548825,-0.8459735,1.31695,0.50585365,1.8576808,-0.8459735,-0.8459735,-0.8459735,0.50585365,1.8576808,9
567,0.77621907,1.31695,-0.8459735,-0.5756081,-0.8459735,0.23548825,1.8576808,-0.8459735,1.31695,0.23548825,-0.8459735,1.31695,0.50585365,1.8576808,-0.8459735,-0.8459735,-0.8459735,0.50585365,1.8576808,0.77621907,9
568,1.31695,-0.8459735,-0.5756081,-0.8459735,0.23548825,1.8576808,-0.8459735,1.31695,0.23548825,-0.8459735,1.31695,0.50585365,1.8576808,-0.8459735,-0.8459735,-0.8459735,0.50585365,1.8576808,0.77621907,-0.8459735,9
569,-0.8459735,-0.5756081,-0.8459735,0.23548825,1.8576808,-0.8459735,1.31695,0.23548825,-0.8459735,1.31695,0.50585365,1.8576808,-0.8459735,-0.8459735,-0.8459735,0.50585365,1.8576808,0.77621907,-0.8459735,-0.5756081,9
570,-0.5756081,-0.8459735,0.23548825,1.8576808,-0.8459735,1.31695,0.23548825,-0.8459735,1.31695,0.50585365,1.8576808,-0.8459735,-0.8459735,-0.8459735,0.50585365,1.8576808,0.77621907,-0.8459735,-0.5756081,0.23548825,9
571,-0.8459735,0.23548825,1.8576808,-0.8459735,1.31695,0.23548825,-0.8459735,1.31695,0.50585365,1.8576808,-0.8459735,-0.8459735,-0.8459735,0.50585365,1.8576808,0.77621907,-0.8459735,-0.5756081,0.23548825,-0.8459735,9
572,0.23548825,1.8576808,-0.8459735,1.31695,0.23548825,-0.8459735,1.31695,0.50585365,1.8576808,-0.8459735,-0.8459735,-0.8459735,0.50585365,1.8576808,0.77621907,-0.8459735,-0.5756081,0.23548825,-0.8459735,-0.3052426,9
573,1.8576808,-0.8459735,1.31695,0.23548825,-0.8459735,1.31695,0.50585365,1.8576808,-0.8459735,-0.8459735,-0.8459735,0.50585365,1.8576808,0.77621907,-0.8459735,-0.5756081,0.23548825,-0.8459735,-0.3052426,-0.8459735,9
574,-0.8459735,1.31695,0.23548825,-0.8459735,1.31695,0.50585365,1.8576808,-0.8459735,-0.8459735,-0.8459735,0.50585365,1.8576808,0.77621907,-0.8459735,-0.5756081,0.23548825,-0.8459735,-0.3052426,-0.8459735,-0.5756081,9
575,1.31695,0.23548825,-0.8459735,1.31695,0.50585365,1.8576808,-0.8459735,-0.8459735,-0.8459735,0.50585365,1.8576808,0.77621907,-0.8459735,-0.5756081,0.23548825,-0.8459735,-0.3052426,-0.8459735,-0.5756081,-0.8459735,9
576,0.23548825,-0.8459735,1.31695,0.50585365,1.8576808,-0.8459735,-0.8459735,-0.8459735,0.50585365,1.8576808,0.77621907,-0.8459735,-0.5756081,0.23548825,-0.8459735,-0.3052426,-0.8459735,-0.5756081,-0.8459735,-0.8459735,9
577,-0.8459735,1.31695,0.50585365,1.8576808,-0.8459735,-0.8459735,-0.8459735,0.50585365,1.8576808,0.77621907,-0.8459735,-0.5756081,0.23548825,-0.8459735,-0.3052426,-0.8459735,-0.5756081,-0.8459735,-0.8459735,0.50585365,9
578,1.31695,0.50585365,1.8576808,-0.8459735,-0.8459735,-0.8459735,0.50585365,1.8576808,0.77621907,-0.8459735,-0.5756081,0.23548825,-0.8459735,-0.3052426,-0.8459735,-0.5756081,-0.8459735,-0.8459735,0.50585365,0.77621907,9
579,0.50585365,1.8576808,-0.8459735,-0.8459735,-0.8459735,0.50585365,1.8576808,0.77621907,-0.8459735,-0.5756081,0.23548825,-0.8459735,-0.3052426,-0.8459735,-0.5756081,-0.8459735,-0.8459735,0.50585365,0.77621907,-0.8459735,9
580,1.8576808,-0.8459735,-0.8459735,-0.8459735,0.50585365,1.8576808,0.77621907,-0.8459735,-0.5756081,0.23548825,-0.8459735,-0.3052426,-0.8459735,-0.5756081,-0.8459735,-0.8459735,0.50585365,0.77621907,-0.8459735,0.77621907,9
581,-0.8459735,-0.8459735,-0.8459735,0.50585365,1.8576808,0.77621907,-0.8459735,-0.5756081,0.23548825,-0.8459735,-0.3052426,-0.8459735,-0.5756081,-0.8459735,-0.8459735,0.50585365,0.77621907,-0.8459735,0.77621907,1.5873154,9
582,-0.8459735,-0.8459735,0.50585365,1.8576808,0.77621907,-0.8459735,-0.5756081,0.23548825,-0.8459735,-0.3052426,-0.8459735,-0.5756081,-0.8459735,-0.8459735,0.50585365,0.77621907,-0.8459735,0.77621907,1.5873154,3.209508,9
583,-0.8459735,0.50585365,1.8576808,0.77621907,-0.8459735,-0.5756081,0.23548825,-0.8459735,-0.3052426,-0.8459735,-0.5756081,-0.8459735,-0.8459735,0.50585365,0.77621907,-0.8459735,0.77621907,1.5873154,3.209508,0.23548825,9
