,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,LABEL
501,0.95016706,0.95016706,-1.0876274,-1.0876274,0.57965976,0.57965976,0.57965976,0.95016706,0.95016706,0.76491344,0.76491344,0.76491344,0.76491344,0.95016706,0.95016706,0.95016706,0.76491344,0.95016706,0.95016706,0.95016706,4
502,0.95016706,-1.0876274,-1.0876274,0.57965976,0.57965976,0.57965976,0.95016706,0.95016706,0.76491344,0.76491344,0.76491344,0.76491344,0.95016706,0.95016706,0.95016706,0.76491344,0.95016706,0.95016706,0.95016706,0.95016706,4
503,-1.0876274,-1.0876274,0.57965976,0.57965976,0.57965976,0.95016706,0.95016706,0.76491344,0.76491344,0.76491344,0.76491344,0.95016706,0.95016706,0.95016706,0.76491344,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,4
504,-1.0876274,0.57965976,0.57965976,0.57965976,0.95016706,0.95016706,0.76491344,0.76491344,0.76491344,0.76491344,0.95016706,0.95016706,0.95016706,0.76491344,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,4
505,0.57965976,0.57965976,0.57965976,0.95016706,0.95016706,0.76491344,0.76491344,0.76491344,0.76491344,0.95016706,0.95016706,0.95016706,0.76491344,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,4
506,0.57965976,0.57965976,0.95016706,0.95016706,0.76491344,0.76491344,0.76491344,0.76491344,0.95016706,0.95016706,0.95016706,0.76491344,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,4
507,0.57965976,0.95016706,0.95016706,0.76491344,0.76491344,0.76491344,0.76491344,0.95016706,0.95016706,0.95016706,0.76491344,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,4
508,0.95016706,0.95016706,0.76491344,0.76491344,0.76491344,0.76491344,0.95016706,0.95016706,0.95016706,0.76491344,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,4
509,0.95016706,0.76491344,0.76491344,0.76491344,0.76491344,0.95016706,0.95016706,0.95016706,0.76491344,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,4
510,0.76491344,0.76491344,0.76491344,0.76491344,0.95016706,0.95016706,0.95016706,0.76491344,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,4
511,0.76491344,0.76491344,0.76491344,0.95016706,0.95016706,0.95016706,0.76491344,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,4
512,0.76491344,0.76491344,0.95016706,0.95016706,0.95016706,0.76491344,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,4
513,0.76491344,0.95016706,0.95016706,0.95016706,0.76491344,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,4
514,0.95016706,0.95016706,0.95016706,0.76491344,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,4
515,0.95016706,0.95016706,0.76491344,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,4
516,0.95016706,0.76491344,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,4
517,0.76491344,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,4
518,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,4
519,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,4
520,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,4
521,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,4
522,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,4
523,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,4
524,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,4
525,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,4
526,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.76491344,4
527,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.76491344,-1.0876274,4
528,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.76491344,-1.0876274,-0.3466084,4
529,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.76491344,-1.0876274,-0.3466084,0.76491344,4
530,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.76491344,-1.0876274,-0.3466084,0.76491344,0.76491344,4
531,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.76491344,-1.0876274,-0.3466084,0.76491344,0.76491344,0.76491344,4
532,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.76491344,-1.0876274,-0.3466084,0.76491344,0.76491344,0.76491344,0.76491344,4
533,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.76491344,-1.0876274,-0.3466084,0.76491344,0.76491344,0.76491344,0.76491344,0.76491344,4
534,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.76491344,-1.0876274,-0.3466084,0.76491344,0.76491344,0.76491344,0.76491344,0.76491344,-0.90237373,4
535,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.76491344,-1.0876274,-0.3466084,0.76491344,0.76491344,0.76491344,0.76491344,0.76491344,-0.90237373,0.57965976,4
536,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.76491344,-1.0876274,-0.3466084,0.76491344,0.76491344,0.76491344,0.76491344,0.76491344,-0.90237373,0.57965976,0.57965976,4
537,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.76491344,-1.0876274,-0.3466084,0.76491344,0.76491344,0.76491344,0.76491344,0.76491344,-0.90237373,0.57965976,0.57965976,0.76491344,4
538,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.76491344,-1.0876274,-0.3466084,0.76491344,0.76491344,0.76491344,0.76491344,0.76491344,-0.90237373,0.57965976,0.57965976,0.76491344,0.95016706,4
539,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.76491344,-1.0876274,-0.3466084,0.76491344,0.76491344,0.76491344,0.76491344,0.76491344,-0.90237373,0.57965976,0.57965976,0.76491344,0.95016706,0.76491344,4
540,0.95016706,0.95016706,0.95016706,0.95016706,0.95016706,0.76491344,-1.0876274,-0.3466084,0.76491344,0.76491344,0.76491344,0.76491344,0.76491344,-0.90237373,0.57965976,0.57965976,0.76491344,0.95016706,0.76491344,0.2091525,4
541,0.95016706,0.95016706,0.95016706,0.95016706,0.76491344,-1.0876274,-0.3466084,0.76491344,0.76491344,0.76491344,0.76491344,0.76491344,-0.90237373,0.57965976,0.57965976,0.76491344,0.95016706,0.76491344,0.2091525,0.023898862,4
542,0.95016706,0.95016706,0.95016706,0.76491344,-1.0876274,-0.3466084,0.76491344,0.76491344,0.76491344,0.76491344,0.76491344,-0.90237373,0.57965976,0.57965976,0.76491344,0.95016706,0.76491344,0.2091525,0.023898862,0.2091525,4
543,0.95016706,0.95016706,0.76491344,-1.0876274,-0.3466084,0.76491344,0.76491344,0.76491344,0.76491344,0.76491344,-0.90237373,0.57965976,0.57965976,0.76491344,0.95016706,0.76491344,0.2091525,0.023898862,0.2091525,0.2091525,4
544,0.95016706,0.76491344,-1.0876274,-0.3466084,0.76491344,0.76491344,0.76491344,0.76491344,0.76491344,-0.90237373,0.57965976,0.57965976,0.76491344,0.95016706,0.76491344,0.2091525,0.023898862,0.2091525,0.2091525,0.2091525,4
545,0.76491344,-1.0876274,-0.3466084,0.76491344,0.76491344,0.76491344,0.76491344,0.76491344,-0.90237373,0.57965976,0.57965976,0.76491344,0.95016706,0.76491344,0.2091525,0.023898862,0.2091525,0.2091525,0.2091525,-0.7171201,4
546,-1.0876274,-0.3466084,0.76491344,0.76491344,0.76491344,0.76491344,0.76491344,-0.90237373,0.57965976,0.57965976,0.76491344,0.95016706,0.76491344,0.2091525,0.023898862,0.2091525,0.2091525,0.2091525,-0.7171201,0.2091525,4
547,-0.3466084,0.76491344,0.76491344,0.76491344,0.76491344,0.76491344,-0.90237373,0.57965976,0.57965976,0.76491344,0.95016706,0.76491344,0.2091525,0.023898862,0.2091525,0.2091525,0.2091525,-0.7171201,0.2091525,0.39440614,4
548,0.76491344,0.76491344,0.76491344,0.76491344,0.76491344,-0.90237373,0.57965976,0.57965976,0.76491344,0.95016706,0.76491344,0.2091525,0.023898862,0.2091525,0.2091525,0.2091525,-0.7171201,0.2091525,0.39440614,0.39440614,4
549,0.76491344,0.76491344,0.76491344,0.76491344,-0.90237373,0.57965976,0.57965976,0.76491344,0.95016706,0.76491344,0.2091525,0.023898862,0.2091525,0.2091525,0.2091525,-0.7171201,0.2091525,0.39440614,0.39440614,0.57965976,4
550,0.76491344,0.76491344,0.76491344,-0.90237373,0.57965976,0.57965976,0.76491344,0.95016706,0.76491344,0.2091525,0.023898862,0.2091525,0.2091525,0.2091525,-0.7171201,0.2091525,0.39440614,0.39440614,0.57965976,0.57965976,4
551,0.76491344,0.76491344,-0.90237373,0.57965976,0.57965976,0.76491344,0.95016706,0.76491344,0.2091525,0.023898862,0.2091525,0.2091525,0.2091525,-0.7171201,0.2091525,0.39440614,0.39440614,0.57965976,0.57965976,0.39440614,4
552,0.76491344,-0.90237373,0.57965976,0.57965976,0.76491344,0.95016706,0.76491344,0.2091525,0.023898862,0.2091525,0.2091525,0.2091525,-0.7171201,0.2091525,0.39440614,0.39440614,0.57965976,0.57965976,0.39440614,0.57965976,4
553,-0.90237373,0.57965976,0.57965976,0.76491344,0.95016706,0.76491344,0.2091525,0.023898862,0.2091525,0.2091525,0.2091525,-0.7171201,0.2091525,0.39440614,0.39440614,0.57965976,0.57965976,0.39440614,0.57965976,0.39440614,4
554,0.57965976,0.57965976,0.76491344,0.95016706,0.76491344,0.2091525,0.023898862,0.2091525,0.2091525,0.2091525,-0.7171201,0.2091525,0.39440614,0.39440614,0.57965976,0.57965976,0.39440614,0.57965976,0.39440614,0.2091525,4
555,0.57965976,0.76491344,0.95016706,0.76491344,0.2091525,0.023898862,0.2091525,0.2091525,0.2091525,-0.7171201,0.2091525,0.39440614,0.39440614,0.57965976,0.57965976,0.39440614,0.57965976,0.39440614,0.2091525,0.2091525,4
556,0.76491344,0.95016706,0.76491344,0.2091525,0.023898862,0.2091525,0.2091525,0.2091525,-0.7171201,0.2091525,0.39440614,0.39440614,0.57965976,0.57965976,0.39440614,0.57965976,0.39440614,0.2091525,0.2091525,-0.3466084,4
557,0.95016706,0.76491344,0.2091525,0.023898862,0.2091525,0.2091525,0.2091525,-0.7171201,0.2091525,0.39440614,0.39440614,0.57965976,0.57965976,0.39440614,0.57965976,0.39440614,0.2091525,0.2091525,-0.3466084,0.023898862,4
558,0.76491344,0.2091525,0.023898862,0.2091525,0.2091525,0.2091525,-0.7171201,0.2091525,0.39440614,0.39440614,0.57965976,0.57965976,0.39440614,0.57965976,0.39440614,0.2091525,0.2091525,-0.3466084,0.023898862,-0.16135478,4
559,0.2091525,0.023898862,0.2091525,0.2091525,0.2091525,-0.7171201,0.2091525,0.39440614,0.39440614,0.57965976,0.57965976,0.39440614,0.57965976,0.39440614,0.2091525,0.2091525,-0.3466084,0.023898862,-0.16135478,0.023898862,4
560,0.023898862,0.2091525,0.2091525,0.2091525,-0.7171201,0.2091525,0.39440614,0.39440614,0.57965976,0.57965976,0.39440614,0.57965976,0.39440614,0.2091525,0.2091525,-0.3466084,0.023898862,-0.16135478,0.023898862,0.2091525,4
561,0.2091525,0.2091525,0.2091525,-0.7171201,0.2091525,0.39440614,0.39440614,0.57965976,0.57965976,0.39440614,0.57965976,0.39440614,0.2091525,0.2091525,-0.3466084,0.023898862,-0.16135478,0.023898862,0.2091525,-0.5318621,4
562,0.2091525,0.2091525,-0.7171201,0.2091525,0.39440614,0.39440614,0.57965976,0.57965976,0.39440614,0.57965976,0.39440614,0.2091525,0.2091525,-0.3466084,0.023898862,-0.16135478,0.023898862,0.2091525,-0.5318621,-0.16135478,4
563,0.2091525,-0.7171201,0.2091525,0.39440614,0.39440614,0.57965976,0.57965976,0.39440614,0.57965976,0.39440614,0.2091525,0.2091525,-0.3466084,0.023898862,-0.16135478,0.023898862,0.2091525,-0.5318621,-0.16135478,-0.16135478,4
564,-0.7171201,0.2091525,0.39440614,0.39440614,0.57965976,0.57965976,0.39440614,0.57965976,0.39440614,0.2091525,0.2091525,-0.3466084,0.023898862,-0.16135478,0.023898862,0.2091525,-0.5318621,-0.16135478,-0.16135478,0.023898862,4
565,0.2091525,0.39440614,0.39440614,0.57965976,0.57965976,0.39440614,0.57965976,0.39440614,0.2091525,0.2091525,-0.3466084,0.023898862,-0.16135478,0.023898862,0.2091525,-0.5318621,-0.16135478,-0.16135478,0.023898862,0.023898862,4
566,0.39440614,0.39440614,0.57965976,0.57965976,0.39440614,0.57965976,0.39440614,0.2091525,0.2091525,-0.3466084,0.023898862,-0.16135478,0.023898862,0.2091525,-0.5318621,-0.16135478,-0.16135478,0.023898862,0.023898862,-0.3466084,4
567,0.39440614,0.57965976,0.57965976,0.39440614,0.57965976,0.39440614,0.2091525,0.2091525,-0.3466084,0.023898862,-0.16135478,0.023898862,0.2091525,-0.5318621,-0.16135478,-0.16135478,0.023898862,0.023898862,-0.3466084,-0.16135478,4
568,0.57965976,0.57965976,0.39440614,0.57965976,0.39440614,0.2091525,0.2091525,-0.3466084,0.023898862,-0.16135478,0.023898862,0.2091525,-0.5318621,-0.16135478,-0.16135478,0.023898862,0.023898862,-0.3466084,-0.16135478,-0.16135478,4
569,0.57965976,0.39440614,0.57965976,0.39440614,0.2091525,0.2091525,-0.3466084,0.023898862,-0.16135478,0.023898862,0.2091525,-0.5318621,-0.16135478,-0.16135478,0.023898862,0.023898862,-0.3466084,-0.16135478,-0.16135478,-0.16135478,4
570,0.39440614,0.57965976,0.39440614,0.2091525,0.2091525,-0.3466084,0.023898862,-0.16135478,0.023898862,0.2091525,-0.5318621,-0.16135478,-0.16135478,0.023898862,0.023898862,-0.3466084,-0.16135478,-0.16135478,-0.16135478,-0.16135478,4
571,0.57965976,0.39440614,0.2091525,0.2091525,-0.3466084,0.023898862,-0.16135478,0.023898862,0.2091525,-0.5318621,-0.16135478,-0.16135478,0.023898862,0.023898862,-0.3466084,-0.16135478,-0.16135478,-0.16135478,-0.16135478,-0.3466084,4
572,0.39440614,0.2091525,0.2091525,-0.3466084,0.023898862,-0.16135478,0.023898862,0.2091525,-0.5318621,-0.16135478,-0.16135478,0.023898862,0.023898862,-0.3466084,-0.16135478,-0.16135478,-0.16135478,-0.16135478,-0.3466084,-0.3466084,4
573,0.2091525,0.2091525,-0.3466084,0.023898862,-0.16135478,0.023898862,0.2091525,-0.5318621,-0.16135478,-0.16135478,0.023898862,0.023898862,-0.3466084,-0.16135478,-0.16135478,-0.16135478,-0.16135478,-0.3466084,-0.3466084,-0.5318621,4
574,0.2091525,-0.3466084,0.023898862,-0.16135478,0.023898862,0.2091525,-0.5318621,-0.16135478,-0.16135478,0.023898862,0.023898862,-0.3466084,-0.16135478,-0.16135478,-0.16135478,-0.16135478,-0.3466084,-0.3466084,-0.5318621,-0.16135478,4
575,-0.3466084,0.023898862,-0.16135478,0.023898862,0.2091525,-0.5318621,-0.16135478,-0.16135478,0.023898862,0.023898862,-0.3466084,-0.16135478,-0.16135478,-0.16135478,-0.16135478,-0.3466084,-0.3466084,-0.5318621,-0.16135478,0.39440614,4
576,0.023898862,-0.16135478,0.023898862,0.2091525,-0.5318621,-0.16135478,-0.16135478,0.023898862,0.023898862,-0.3466084,-0.16135478,-0.16135478,-0.16135478,-0.16135478,-0.3466084,-0.3466084,-0.5318621,-0.16135478,0.39440614,0.2091525,4
577,-0.16135478,0.023898862,0.2091525,-0.5318621,-0.16135478,-0.16135478,0.023898862,0.023898862,-0.3466084,-0.16135478,-0.16135478,-0.16135478,-0.16135478,-0.3466084,-0.3466084,-0.5318621,-0.16135478,0.39440614,0.2091525,0.2091525,4
578,0.023898862,0.2091525,-0.5318621,-0.16135478,-0.16135478,0.023898862,0.023898862,-0.3466084,-0.16135478,-0.16135478,-0.16135478,-0.16135478,-0.3466084,-0.3466084,-0.5318621,-0.16135478,0.39440614,0.2091525,0.2091525,0.2091525,4
579,0.2091525,-0.5318621,-0.16135478,-0.16135478,0.023898862,0.023898862,-0.3466084,-0.16135478,-0.16135478,-0.16135478,-0.16135478,-0.3466084,-0.3466084,-0.5318621,-0.16135478,0.39440614,0.2091525,0.2091525,0.2091525,0.023898862,4
580,-0.5318621,-0.16135478,-0.16135478,0.023898862,0.023898862,-0.3466084,-0.16135478,-0.16135478,-0.16135478,-0.16135478,-0.3466084,-0.3466084,-0.5318621,-0.16135478,0.39440614,0.2091525,0.2091525,0.2091525,0.023898862,0.39440614,4
581,-0.16135478,-0.16135478,0.023898862,0.023898862,-0.3466084,-0.16135478,-0.16135478,-0.16135478,-0.16135478,-0.3466084,-0.3466084,-0.5318621,-0.16135478,0.39440614,0.2091525,0.2091525,0.2091525,0.023898862,0.39440614,-0.5318621,4
582,-0.16135478,0.023898862,0.023898862,-0.3466084,-0.16135478,-0.16135478,-0.16135478,-0.16135478,-0.3466084,-0.3466084,-0.5318621,-0.16135478,0.39440614,0.2091525,0.2091525,0.2091525,0.023898862,0.39440614,-0.5318621,-0.3466084,4
583,0.023898862,0.023898862,-0.3466084,-0.16135478,-0.16135478,-0.16135478,-0.16135478,-0.3466084,-0.3466084,-0.5318621,-0.16135478,0.39440614,0.2091525,0.2091525,0.2091525,0.023898862,0.39440614,-0.5318621,-0.3466084,-0.16135478,4
584,0.023898862,-0.3466084,-0.16135478,-0.16135478,-0.16135478,-0.16135478,-0.3466084,-0.3466084,-0.5318621,-0.16135478,0.39440614,0.2091525,0.2091525,0.2091525,0.023898862,0.39440614,-0.5318621,-0.3466084,-0.16135478,-0.16135478,4
585,-0.3466084,-0.16135478,-0.16135478,-0.16135478,-0.16135478,-0.3466084,-0.3466084,-0.5318621,-0.16135478,0.39440614,0.2091525,0.2091525,0.2091525,0.023898862,0.39440614,-0.5318621,-0.3466084,-0.16135478,-0.16135478,-0.16135478,4
586,-0.16135478,-0.16135478,-0.16135478,-0.16135478,-0.3466084,-0.3466084,-0.5318621,-0.16135478,0.39440614,0.2091525,0.2091525,0.2091525,0.023898862,0.39440614,-0.5318621,-0.3466084,-0.16135478,-0.16135478,-0.16135478,-0.16135478,4
587,-0.16135478,-0.16135478,-0.16135478,-0.3466084,-0.3466084,-0.5318621,-0.16135478,0.39440614,0.2091525,0.2091525,0.2091525,0.023898862,0.39440614,-0.5318621,-0.3466084,-0.16135478,-0.16135478,-0.16135478,-0.16135478,-0.16135478,4
588,-0.16135478,-0.16135478,-0.3466084,-0.3466084,-0.5318621,-0.16135478,0.39440614,0.2091525,0.2091525,0.2091525,0.023898862,0.39440614,-0.5318621,-0.3466084,-0.16135478,-0.16135478,-0.16135478,-0.16135478,-0.16135478,0.023898862,4
589,-0.16135478,-0.3466084,-0.3466084,-0.5318621,-0.16135478,0.39440614,0.2091525,0.2091525,0.2091525,0.023898862,0.39440614,-0.5318621,-0.3466084,-0.16135478,-0.16135478,-0.16135478,-0.16135478,-0.16135478,0.023898862,-0.3466084,4
590,-0.3466084,-0.3466084,-0.5318621,-0.16135478,0.39440614,0.2091525,0.2091525,0.2091525,0.023898862,0.39440614,-0.5318621,-0.3466084,-0.16135478,-0.16135478,-0.16135478,-0.16135478,-0.16135478,0.023898862,-0.3466084,-0.16135478,4
591,-0.3466084,-0.5318621,-0.16135478,0.39440614,0.2091525,0.2091525,0.2091525,0.023898862,0.39440614,-0.5318621,-0.3466084,-0.16135478,-0.16135478,-0.16135478,-0.16135478,-0.16135478,0.023898862,-0.3466084,-0.16135478,0.023898862,4
592,-0.5318621,-0.16135478,0.39440614,0.2091525,0.2091525,0.2091525,0.023898862,0.39440614,-0.5318621,-0.3466084,-0.16135478,-0.16135478,-0.16135478,-0.16135478,-0.16135478,0.023898862,-0.3466084,-0.16135478,0.023898862,0.2091525,4
593,-0.16135478,0.39440614,0.2091525,0.2091525,0.2091525,0.023898862,0.39440614,-0.5318621,-0.3466084,-0.16135478,-0.16135478,-0.16135478,-0.16135478,-0.16135478,0.023898862,-0.3466084,-0.16135478,0.023898862,0.2091525,0.023898862,4
594,0.39440614,0.2091525,0.2091525,0.2091525,0.023898862,0.39440614,-0.5318621,-0.3466084,-0.16135478,-0.16135478,-0.16135478,-0.16135478,-0.16135478,0.023898862,-0.3466084,-0.16135478,0.023898862,0.2091525,0.023898862,-0.16135478,4
595,0.2091525,0.2091525,0.2091525,0.023898862,0.39440614,-0.5318621,-0.3466084,-0.16135478,-0.16135478,-0.16135478,-0.16135478,-0.16135478,0.023898862,-0.3466084,-0.16135478,0.023898862,0.2091525,0.023898862,-0.16135478,-0.16135478,4
596,0.2091525,0.2091525,0.023898862,0.39440614,-0.5318621,-0.3466084,-0.16135478,-0.16135478,-0.16135478,-0.16135478,-0.16135478,0.023898862,-0.3466084,-0.16135478,0.023898862,0.2091525,0.023898862,-0.16135478,-0.16135478,-0.16135478,4
597,0.2091525,0.023898862,0.39440614,-0.5318621,-0.3466084,-0.16135478,-0.16135478,-0.16135478,-0.16135478,-0.16135478,0.023898862,-0.3466084,-0.16135478,0.023898862,0.2091525,0.023898862,-0.16135478,-0.16135478,-0.16135478,-0.16135478,4
598,0.023898862,0.39440614,-0.5318621,-0.3466084,-0.16135478,-0.16135478,-0.16135478,-0.16135478,-0.16135478,0.023898862,-0.3466084,-0.16135478,0.023898862,0.2091525,0.023898862,-0.16135478,-0.16135478,-0.16135478,-0.16135478,-0.3466084,4
599,0.39440614,-0.5318621,-0.3466084,-0.16135478,-0.16135478,-0.16135478,-0.16135478,-0.16135478,0.023898862,-0.3466084,-0.16135478,0.023898862,0.2091525,0.023898862,-0.16135478,-0.16135478,-0.16135478,-0.16135478,-0.3466084,-0.3466084,4
600,-0.5318621,-0.3466084,-0.16135478,-0.16135478,-0.16135478,-0.16135478,-0.16135478,0.023898862,-0.3466084,-0.16135478,0.023898862,0.2091525,0.023898862,-0.16135478,-0.16135478,-0.16135478,-0.16135478,-0.3466084,-0.3466084,0.023898862,4
601,-0.3466084,-0.16135478,-0.16135478,-0.16135478,-0.16135478,-0.16135478,0.023898862,-0.3466084,-0.16135478,0.023898862,0.2091525,0.023898862,-0.16135478,-0.16135478,-0.16135478,-0.16135478,-0.3466084,-0.3466084,0.023898862,0.023898862,4
602,-0.16135478,-0.16135478,-0.16135478,-0.16135478,-0.16135478,0.023898862,-0.3466084,-0.16135478,0.023898862,0.2091525,0.023898862,-0.16135478,-0.16135478,-0.16135478,-0.16135478,-0.3466084,-0.3466084,0.023898862,0.023898862,0.023898862,4
603,-0.16135478,-0.16135478,-0.16135478,-0.16135478,0.023898862,-0.3466084,-0.16135478,0.023898862,0.2091525,0.023898862,-0.16135478,-0.16135478,-0.16135478,-0.16135478,-0.3466084,-0.3466084,0.023898862,0.023898862,0.023898862,-0.16135478,4
604,-0.16135478,-0.16135478,-0.16135478,0.023898862,-0.3466084,-0.16135478,0.023898862,0.2091525,0.023898862,-0.16135478,-0.16135478,-0.16135478,-0.16135478,-0.3466084,-0.3466084,0.023898862,0.023898862,0.023898862,-0.16135478,-0.16135478,4
605,-0.16135478,-0.16135478,0.023898862,-0.3466084,-0.16135478,0.023898862,0.2091525,0.023898862,-0.16135478,-0.16135478,-0.16135478,-0.16135478,-0.3466084,-0.3466084,0.023898862,0.023898862,0.023898862,-0.16135478,-0.16135478,-0.16135478,4
606,-0.16135478,0.023898862,-0.3466084,-0.16135478,0.023898862,0.2091525,0.023898862,-0.16135478,-0.16135478,-0.16135478,-0.16135478,-0.3466084,-0.3466084,0.023898862,0.023898862,0.023898862,-0.16135478,-0.16135478,-0.16135478,0.39440614,4
607,0.023898862,-0.3466084,-0.16135478,0.023898862,0.2091525,0.023898862,-0.16135478,-0.16135478,-0.16135478,-0.16135478,-0.3466084,-0.3466084,0.023898862,0.023898862,0.023898862,-0.16135478,-0.16135478,-0.16135478,0.39440614,0.95016706,4
