,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,LABEL
723,0.76322025,-1.0016763,0.17492141,-0.41337743,-0.021178218,0.95931983,0.95931983,-1.0016763,0.95931983,-0.80557674,-0.021178218,1.5476187,2.1359177,0.17492141,-1.0016763,-0.21727782,-0.60947704,-0.021178218,0.5671207,0.76322025,2
724,-1.0016763,0.17492141,-0.41337743,-0.021178218,0.95931983,0.95931983,-1.0016763,0.95931983,-0.80557674,-0.021178218,1.5476187,2.1359177,0.17492141,-1.0016763,-0.21727782,-0.60947704,-0.021178218,0.5671207,0.76322025,-0.80557674,2
725,0.17492141,-0.41337743,-0.021178218,0.95931983,0.95931983,-1.0016763,0.95931983,-0.80557674,-0.021178218,1.5476187,2.1359177,0.17492141,-1.0016763,-0.21727782,-0.60947704,-0.021178218,0.5671207,0.76322025,-0.80557674,0.17492141,2
726,-0.41337743,-0.021178218,0.95931983,0.95931983,-1.0016763,0.95931983,-0.80557674,-0.021178218,1.5476187,2.1359177,0.17492141,-1.0016763,-0.21727782,-0.60947704,-0.021178218,0.5671207,0.76322025,-0.80557674,0.17492141,-1.1977806,2
727,-0.021178218,0.95931983,0.95931983,-1.0016763,0.95931983,-0.80557674,-0.021178218,1.5476187,2.1359177,0.17492141,-1.0016763,-0.21727782,-0.60947704,-0.021178218,0.5671207,0.76322025,-0.80557674,0.17492141,-1.1977806,-0.41337743,2
728,0.95931983,0.95931983,-1.0016763,0.95931983,-0.80557674,-0.021178218,1.5476187,2.1359177,0.17492141,-1.0016763,-0.21727782,-0.60947704,-0.021178218,0.5671207,0.76322025,-0.80557674,0.17492141,-1.1977806,-0.41337743,-0.60947704,2
729,0.95931983,-1.0016763,0.95931983,-0.80557674,-0.021178218,1.5476187,2.1359177,0.17492141,-1.0016763,-0.21727782,-0.60947704,-0.021178218,0.5671207,0.76322025,-0.80557674,0.17492141,-1.1977806,-0.41337743,-0.60947704,0.5671207,2
730,-1.0016763,0.95931983,-0.80557674,-0.021178218,1.5476187,2.1359177,0.17492141,-1.0016763,-0.21727782,-0.60947704,-0.021178218,0.5671207,0.76322025,-0.80557674,0.17492141,-1.1977806,-0.41337743,-0.60947704,0.5671207,0.17492141,2
731,0.95931983,-0.80557674,-0.021178218,1.5476187,2.1359177,0.17492141,-1.0016763,-0.21727782,-0.60947704,-0.021178218,0.5671207,0.76322025,-0.80557674,0.17492141,-1.1977806,-0.41337743,-0.60947704,0.5671207,0.17492141,-1.3938801,2
732,-0.80557674,-0.021178218,1.5476187,2.1359177,0.17492141,-1.0016763,-0.21727782,-0.60947704,-0.021178218,0.5671207,0.76322025,-0.80557674,0.17492141,-1.1977806,-0.41337743,-0.60947704,0.5671207,0.17492141,-1.3938801,0.5671207,2
733,-0.021178218,1.5476187,2.1359177,0.17492141,-1.0016763,-0.21727782,-0.60947704,-0.021178218,0.5671207,0.76322025,-0.80557674,0.17492141,-1.1977806,-0.41337743,-0.60947704,0.5671207,0.17492141,-1.3938801,0.5671207,-0.80557674,2
734,1.5476187,2.1359177,0.17492141,-1.0016763,-0.21727782,-0.60947704,-0.021178218,0.5671207,0.76322025,-0.80557674,0.17492141,-1.1977806,-0.41337743,-0.60947704,0.5671207,0.17492141,-1.3938801,0.5671207,-0.80557674,-0.21727782,2
735,2.1359177,0.17492141,-1.0016763,-0.21727782,-0.60947704,-0.021178218,0.5671207,0.76322025,-0.80557674,0.17492141,-1.1977806,-0.41337743,-0.60947704,0.5671207,0.17492141,-1.3938801,0.5671207,-0.80557674,-0.21727782,1.939818,2
736,0.17492141,-1.0016763,-0.21727782,-0.60947704,-0.021178218,0.5671207,0.76322025,-0.80557674,0.17492141,-1.1977806,-0.41337743,-0.60947704,0.5671207,0.17492141,-1.3938801,0.5671207,-0.80557674,-0.21727782,1.939818,0.76322025,2
737,-1.0016763,-0.21727782,-0.60947704,-0.021178218,0.5671207,0.76322025,-0.80557674,0.17492141,-1.1977806,-0.41337743,-0.60947704,0.5671207,0.17492141,-1.3938801,0.5671207,-0.80557674,-0.21727782,1.939818,0.76322025,0.37102103,2
738,-0.21727782,-0.60947704,-0.021178218,0.5671207,0.76322025,-0.80557674,0.17492141,-1.1977806,-0.41337743,-0.60947704,0.5671207,0.17492141,-1.3938801,0.5671207,-0.80557674,-0.21727782,1.939818,0.76322025,0.37102103,-1.3938801,2
739,-0.60947704,-0.021178218,0.5671207,0.76322025,-0.80557674,0.17492141,-1.1977806,-0.41337743,-0.60947704,0.5671207,0.17492141,-1.3938801,0.5671207,-0.80557674,-0.21727782,1.939818,0.76322025,0.37102103,-1.3938801,0.37102103,2
740,-0.021178218,0.5671207,0.76322025,-0.80557674,0.17492141,-1.1977806,-0.41337743,-0.60947704,0.5671207,0.17492141,-1.3938801,0.5671207,-0.80557674,-0.21727782,1.939818,0.76322025,0.37102103,-1.3938801,0.37102103,-0.60947704,2
741,0.5671207,0.76322025,-0.80557674,0.17492141,-1.1977806,-0.41337743,-0.60947704,0.5671207,0.17492141,-1.3938801,0.5671207,-0.80557674,-0.21727782,1.939818,0.76322025,0.37102103,-1.3938801,0.37102103,-0.60947704,0.5671207,2
742,0.76322025,-0.80557674,0.17492141,-1.1977806,-0.41337743,-0.60947704,0.5671207,0.17492141,-1.3938801,0.5671207,-0.80557674,-0.21727782,1.939818,0.76322025,0.37102103,-1.3938801,0.37102103,-0.60947704,0.5671207,0.95931983,2
743,-0.80557674,0.17492141,-1.1977806,-0.41337743,-0.60947704,0.5671207,0.17492141,-1.3938801,0.5671207,-0.80557674,-0.21727782,1.939818,0.76322025,0.37102103,-1.3938801,0.37102103,-0.60947704,0.5671207,0.95931983,1.1554195,2
744,0.17492141,-1.1977806,-0.41337743,-0.60947704,0.5671207,0.17492141,-1.3938801,0.5671207,-0.80557674,-0.21727782,1.939818,0.76322025,0.37102103,-1.3938801,0.37102103,-0.60947704,0.5671207,0.95931983,1.1554195,-1.3938801,2
745,-1.1977806,-0.41337743,-0.60947704,0.5671207,0.17492141,-1.3938801,0.5671207,-0.80557674,-0.21727782,1.939818,0.76322025,0.37102103,-1.3938801,0.37102103,-0.60947704,0.5671207,0.95931983,1.1554195,-1.3938801,-0.41337743,2
746,-0.41337743,-0.60947704,0.5671207,0.17492141,-1.3938801,0.5671207,-0.80557674,-0.21727782,1.939818,0.76322025,0.37102103,-1.3938801,0.37102103,-0.60947704,0.5671207,0.95931983,1.1554195,-1.3938801,-0.41337743,-1.0016763,2
747,-0.60947704,0.5671207,0.17492141,-1.3938801,0.5671207,-0.80557674,-0.21727782,1.939818,0.76322025,0.37102103,-1.3938801,0.37102103,-0.60947704,0.5671207,0.95931983,1.1554195,-1.3938801,-0.41337743,-1.0016763,0.5671207,2
748,0.5671207,0.17492141,-1.3938801,0.5671207,-0.80557674,-0.21727782,1.939818,0.76322025,0.37102103,-1.3938801,0.37102103,-0.60947704,0.5671207,0.95931983,1.1554195,-1.3938801,-0.41337743,-1.0016763,0.5671207,2.1359177,2
749,0.17492141,-1.3938801,0.5671207,-0.80557674,-0.21727782,1.939818,0.76322025,0.37102103,-1.3938801,0.37102103,-0.60947704,0.5671207,0.95931983,1.1554195,-1.3938801,-0.41337743,-1.0016763,0.5671207,2.1359177,2.1359177,2
750,-1.3938801,0.5671207,-0.80557674,-0.21727782,1.939818,0.76322025,0.37102103,-1.3938801,0.37102103,-0.60947704,0.5671207,0.95931983,1.1554195,-1.3938801,-0.41337743,-1.0016763,0.5671207,2.1359177,2.1359177,1.1554195,2
751,0.5671207,-0.80557674,-0.21727782,1.939818,0.76322025,0.37102103,-1.3938801,0.37102103,-0.60947704,0.5671207,0.95931983,1.1554195,-1.3938801,-0.41337743,-1.0016763,0.5671207,2.1359177,2.1359177,1.1554195,-1.5899798,2
752,-0.80557674,-0.21727782,1.939818,0.76322025,0.37102103,-1.3938801,0.37102103,-0.60947704,0.5671207,0.95931983,1.1554195,-1.3938801,-0.41337743,-1.0016763,0.5671207,2.1359177,2.1359177,1.1554195,-1.5899798,-0.41337743,2
753,-0.21727782,1.939818,0.76322025,0.37102103,-1.3938801,0.37102103,-0.60947704,0.5671207,0.95931983,1.1554195,-1.3938801,-0.41337743,-1.0016763,0.5671207,2.1359177,2.1359177,1.1554195,-1.5899798,-0.41337743,-0.80557674,2
754,1.939818,0.76322025,0.37102103,-1.3938801,0.37102103,-0.60947704,0.5671207,0.95931983,1.1554195,-1.3938801,-0.41337743,-1.0016763,0.5671207,2.1359177,2.1359177,1.1554195,-1.5899798,-0.41337743,-0.80557674,-0.21727782,2
755,0.76322025,0.37102103,-1.3938801,0.37102103,-0.60947704,0.5671207,0.95931983,1.1554195,-1.3938801,-0.41337743,-1.0016763,0.5671207,2.1359177,2.1359177,1.1554195,-1.5899798,-0.41337743,-0.80557674,-0.21727782,0.95931983,2
756,0.37102103,-1.3938801,0.37102103,-0.60947704,0.5671207,0.95931983,1.1554195,-1.3938801,-0.41337743,-1.0016763,0.5671207,2.1359177,2.1359177,1.1554195,-1.5899798,-0.41337743,-0.80557674,-0.21727782,0.95931983,1.939818,2
757,-1.3938801,0.37102103,-0.60947704,0.5671207,0.95931983,1.1554195,-1.3938801,-0.41337743,-1.0016763,0.5671207,2.1359177,2.1359177,1.1554195,-1.5899798,-0.41337743,-0.80557674,-0.21727782,0.95931983,1.939818,0.17492141,2
758,0.37102103,-0.60947704,0.5671207,0.95931983,1.1554195,-1.3938801,-0.41337743,-1.0016763,0.5671207,2.1359177,2.1359177,1.1554195,-1.5899798,-0.41337743,-0.80557674,-0.21727782,0.95931983,1.939818,0.17492141,-1.0016763,2
759,-0.60947704,0.5671207,0.95931983,1.1554195,-1.3938801,-0.41337743,-1.0016763,0.5671207,2.1359177,2.1359177,1.1554195,-1.5899798,-0.41337743,-0.80557674,-0.21727782,0.95931983,1.939818,0.17492141,-1.0016763,-0.60947704,2
760,0.5671207,0.95931983,1.1554195,-1.3938801,-0.41337743,-1.0016763,0.5671207,2.1359177,2.1359177,1.1554195,-1.5899798,-0.41337743,-0.80557674,-0.21727782,0.95931983,1.939818,0.17492141,-1.0016763,-0.60947704,-0.60947704,2
761,0.95931983,1.1554195,-1.3938801,-0.41337743,-1.0016763,0.5671207,2.1359177,2.1359177,1.1554195,-1.5899798,-0.41337743,-0.80557674,-0.21727782,0.95931983,1.939818,0.17492141,-1.0016763,-0.60947704,-0.60947704,-0.41337743,2
762,1.1554195,-1.3938801,-0.41337743,-1.0016763,0.5671207,2.1359177,2.1359177,1.1554195,-1.5899798,-0.41337743,-0.80557674,-0.21727782,0.95931983,1.939818,0.17492141,-1.0016763,-0.60947704,-0.60947704,-0.41337743,1.7437184,2
763,-1.3938801,-0.41337743,-1.0016763,0.5671207,2.1359177,2.1359177,1.1554195,-1.5899798,-0.41337743,-0.80557674,-0.21727782,0.95931983,1.939818,0.17492141,-1.0016763,-0.60947704,-0.60947704,-0.41337743,1.7437184,2.1359177,2
764,-0.41337743,-1.0016763,0.5671207,2.1359177,2.1359177,1.1554195,-1.5899798,-0.41337743,-0.80557674,-0.21727782,0.95931983,1.939818,0.17492141,-1.0016763,-0.60947704,-0.60947704,-0.41337743,1.7437184,2.1359177,-0.60947704,2
765,-1.0016763,0.5671207,2.1359177,2.1359177,1.1554195,-1.5899798,-0.41337743,-0.80557674,-0.21727782,0.95931983,1.939818,0.17492141,-1.0016763,-0.60947704,-0.60947704,-0.41337743,1.7437184,2.1359177,-0.60947704,-1.1977806,2
766,0.5671207,2.1359177,2.1359177,1.1554195,-1.5899798,-0.41337743,-0.80557674,-0.21727782,0.95931983,1.939818,0.17492141,-1.0016763,-0.60947704,-0.60947704,-0.41337743,1.7437184,2.1359177,-0.60947704,-1.1977806,-0.41337743,2
767,2.1359177,2.1359177,1.1554195,-1.5899798,-0.41337743,-0.80557674,-0.21727782,0.95931983,1.939818,0.17492141,-1.0016763,-0.60947704,-0.60947704,-0.41337743,1.7437184,2.1359177,-0.60947704,-1.1977806,-0.41337743,-1.3938801,2
768,2.1359177,1.1554195,-1.5899798,-0.41337743,-0.80557674,-0.21727782,0.95931983,1.939818,0.17492141,-1.0016763,-0.60947704,-0.60947704,-0.41337743,1.7437184,2.1359177,-0.60947704,-1.1977806,-0.41337743,-1.3938801,-0.021178218,2
769,1.1554195,-1.5899798,-0.41337743,-0.80557674,-0.21727782,0.95931983,1.939818,0.17492141,-1.0016763,-0.60947704,-0.60947704,-0.41337743,1.7437184,2.1359177,-0.60947704,-1.1977806,-0.41337743,-1.3938801,-0.021178218,1.5476187,2
770,-1.5899798,-0.41337743,-0.80557674,-0.21727782,0.95931983,1.939818,0.17492141,-1.0016763,-0.60947704,-0.60947704,-0.41337743,1.7437184,2.1359177,-0.60947704,-1.1977806,-0.41337743,-1.3938801,-0.021178218,1.5476187,0.76322025,2
771,-0.41337743,-0.80557674,-0.21727782,0.95931983,1.939818,0.17492141,-1.0016763,-0.60947704,-0.60947704,-0.41337743,1.7437184,2.1359177,-0.60947704,-1.1977806,-0.41337743,-1.3938801,-0.021178218,1.5476187,0.76322025,-1.7860794,2
772,-0.80557674,-0.21727782,0.95931983,1.939818,0.17492141,-1.0016763,-0.60947704,-0.60947704,-0.41337743,1.7437184,2.1359177,-0.60947704,-1.1977806,-0.41337743,-1.3938801,-0.021178218,1.5476187,0.76322025,-1.7860794,-0.41337743,2
773,-0.21727782,0.95931983,1.939818,0.17492141,-1.0016763,-0.60947704,-0.60947704,-0.41337743,1.7437184,2.1359177,-0.60947704,-1.1977806,-0.41337743,-1.3938801,-0.021178218,1.5476187,0.76322025,-1.7860794,-0.41337743,-0.60947704,2
774,0.95931983,1.939818,0.17492141,-1.0016763,-0.60947704,-0.60947704,-0.41337743,1.7437184,2.1359177,-0.60947704,-1.1977806,-0.41337743,-1.3938801,-0.021178218,1.5476187,0.76322025,-1.7860794,-0.41337743,-0.60947704,1.1554195,2
775,1.939818,0.17492141,-1.0016763,-0.60947704,-0.60947704,-0.41337743,1.7437184,2.1359177,-0.60947704,-1.1977806,-0.41337743,-1.3938801,-0.021178218,1.5476187,0.76322025,-1.7860794,-0.41337743,-0.60947704,1.1554195,1.3515191,2
776,0.17492141,-1.0016763,-0.60947704,-0.60947704,-0.41337743,1.7437184,2.1359177,-0.60947704,-1.1977806,-0.41337743,-1.3938801,-0.021178218,1.5476187,0.76322025,-1.7860794,-0.41337743,-0.60947704,1.1554195,1.3515191,0.95931983,2
777,-1.0016763,-0.60947704,-0.60947704,-0.41337743,1.7437184,2.1359177,-0.60947704,-1.1977806,-0.41337743,-1.3938801,-0.021178218,1.5476187,0.76322025,-1.7860794,-0.41337743,-0.60947704,1.1554195,1.3515191,0.95931983,-1.3938801,2
778,-0.60947704,-0.60947704,-0.41337743,1.7437184,2.1359177,-0.60947704,-1.1977806,-0.41337743,-1.3938801,-0.021178218,1.5476187,0.76322025,-1.7860794,-0.41337743,-0.60947704,1.1554195,1.3515191,0.95931983,-1.3938801,-0.41337743,2
779,-0.60947704,-0.41337743,1.7437184,2.1359177,-0.60947704,-1.1977806,-0.41337743,-1.3938801,-0.021178218,1.5476187,0.76322025,-1.7860794,-0.41337743,-0.60947704,1.1554195,1.3515191,0.95931983,-1.3938801,-0.41337743,-0.21727782,2
780,-0.41337743,1.7437184,2.1359177,-0.60947704,-1.1977806,-0.41337743,-1.3938801,-0.021178218,1.5476187,0.76322025,-1.7860794,-0.41337743,-0.60947704,1.1554195,1.3515191,0.95931983,-1.3938801,-0.41337743,-0.21727782,1.3515191,2
781,1.7437184,2.1359177,-0.60947704,-1.1977806,-0.41337743,-1.3938801,-0.021178218,1.5476187,0.76322025,-1.7860794,-0.41337743,-0.60947704,1.1554195,1.3515191,0.95931983,-1.3938801,-0.41337743,-0.21727782,1.3515191,2.1359177,2
782,2.1359177,-0.60947704,-1.1977806,-0.41337743,-1.3938801,-0.021178218,1.5476187,0.76322025,-1.7860794,-0.41337743,-0.60947704,1.1554195,1.3515191,0.95931983,-1.3938801,-0.41337743,-0.21727782,1.3515191,2.1359177,0.76322025,2
783,-0.60947704,-1.1977806,-0.41337743,-1.3938801,-0.021178218,1.5476187,0.76322025,-1.7860794,-0.41337743,-0.60947704,1.1554195,1.3515191,0.95931983,-1.3938801,-0.41337743,-0.21727782,1.3515191,2.1359177,0.76322025,-1.0016763,2
784,-1.1977806,-0.41337743,-1.3938801,-0.021178218,1.5476187,0.76322025,-1.7860794,-0.41337743,-0.60947704,1.1554195,1.3515191,0.95931983,-1.3938801,-0.41337743,-0.21727782,1.3515191,2.1359177,0.76322025,-1.0016763,-0.60947704,2
785,-0.41337743,-1.3938801,-0.021178218,1.5476187,0.76322025,-1.7860794,-0.41337743,-0.60947704,1.1554195,1.3515191,0.95931983,-1.3938801,-0.41337743,-0.21727782,1.3515191,2.1359177,0.76322025,-1.0016763,-0.60947704,-0.80557674,2
786,-1.3938801,-0.021178218,1.5476187,0.76322025,-1.7860794,-0.41337743,-0.60947704,1.1554195,1.3515191,0.95931983,-1.3938801,-0.41337743,-0.21727782,1.3515191,2.1359177,0.76322025,-1.0016763,-0.60947704,-0.80557674,-0.021178218,2
787,-0.021178218,1.5476187,0.76322025,-1.7860794,-0.41337743,-0.60947704,1.1554195,1.3515191,0.95931983,-1.3938801,-0.41337743,-0.21727782,1.3515191,2.1359177,0.76322025,-1.0016763,-0.60947704,-0.80557674,-0.021178218,1.3515191,2
788,1.5476187,0.76322025,-1.7860794,-0.41337743,-0.60947704,1.1554195,1.3515191,0.95931983,-1.3938801,-0.41337743,-0.21727782,1.3515191,2.1359177,0.76322025,-1.0016763,-0.60947704,-0.80557674,-0.021178218,1.3515191,1.1554195,2
789,0.76322025,-1.7860794,-0.41337743,-0.60947704,1.1554195,1.3515191,0.95931983,-1.3938801,-0.41337743,-0.21727782,1.3515191,2.1359177,0.76322025,-1.0016763,-0.60947704,-0.80557674,-0.021178218,1.3515191,1.1554195,-0.021178218,2
790,-1.7860794,-0.41337743,-0.60947704,1.1554195,1.3515191,0.95931983,-1.3938801,-0.41337743,-0.21727782,1.3515191,2.1359177,0.76322025,-1.0016763,-0.60947704,-0.80557674,-0.021178218,1.3515191,1.1554195,-0.021178218,-1.0016763,2
791,-0.41337743,-0.60947704,1.1554195,1.3515191,0.95931983,-1.3938801,-0.41337743,-0.21727782,1.3515191,2.1359177,0.76322025,-1.0016763,-0.60947704,-0.80557674,-0.021178218,1.3515191,1.1554195,-0.021178218,-1.0016763,-0.21727782,2
792,-0.60947704,1.1554195,1.3515191,0.95931983,-1.3938801,-0.41337743,-0.21727782,1.3515191,2.1359177,0.76322025,-1.0016763,-0.60947704,-0.80557674,-0.021178218,1.3515191,1.1554195,-0.021178218,-1.0016763,-0.21727782,-0.41337743,2
793,1.1554195,1.3515191,0.95931983,-1.3938801,-0.41337743,-0.21727782,1.3515191,2.1359177,0.76322025,-1.0016763,-0.60947704,-0.80557674,-0.021178218,1.3515191,1.1554195,-0.021178218,-1.0016763,-0.21727782,-0.41337743,0.37102103,2
794,1.3515191,0.95931983,-1.3938801,-0.41337743,-0.21727782,1.3515191,2.1359177,0.76322025,-1.0016763,-0.60947704,-0.80557674,-0.021178218,1.3515191,1.1554195,-0.021178218,-1.0016763,-0.21727782,-0.41337743,0.37102103,0.95931983,2
795,0.95931983,-1.3938801,-0.41337743,-0.21727782,1.3515191,2.1359177,0.76322025,-1.0016763,-0.60947704,-0.80557674,-0.021178218,1.3515191,1.1554195,-0.021178218,-1.0016763,-0.21727782,-0.41337743,0.37102103,0.95931983,1.5476187,2
796,-1.3938801,-0.41337743,-0.21727782,1.3515191,2.1359177,0.76322025,-1.0016763,-0.60947704,-0.80557674,-0.021178218,1.3515191,1.1554195,-0.021178218,-1.0016763,-0.21727782,-0.41337743,0.37102103,0.95931983,1.5476187,-0.21727782,2
797,-0.41337743,-0.21727782,1.3515191,2.1359177,0.76322025,-1.0016763,-0.60947704,-0.80557674,-0.021178218,1.3515191,1.1554195,-0.021178218,-1.0016763,-0.21727782,-0.41337743,0.37102103,0.95931983,1.5476187,-0.21727782,-1.0016763,2
798,-0.21727782,1.3515191,2.1359177,0.76322025,-1.0016763,-0.60947704,-0.80557674,-0.021178218,1.3515191,1.1554195,-0.021178218,-1.0016763,-0.21727782,-0.41337743,0.37102103,0.95931983,1.5476187,-0.21727782,-1.0016763,-0.21727782,2
799,1.3515191,2.1359177,0.76322025,-1.0016763,-0.60947704,-0.80557674,-0.021178218,1.3515191,1.1554195,-0.021178218,-1.0016763,-0.21727782,-0.41337743,0.37102103,0.95931983,1.5476187,-0.21727782,-1.0016763,-0.21727782,-0.60947704,2
800,2.1359177,0.76322025,-1.0016763,-0.60947704,-0.80557674,-0.021178218,1.3515191,1.1554195,-0.021178218,-1.0016763,-0.21727782,-0.41337743,0.37102103,0.95931983,1.5476187,-0.21727782,-1.0016763,-0.21727782,-0.60947704,0.76322025,2
801,0.76322025,-1.0016763,-0.60947704,-0.80557674,-0.021178218,1.3515191,1.1554195,-0.021178218,-1.0016763,-0.21727782,-0.41337743,0.37102103,0.95931983,1.5476187,-0.21727782,-1.0016763,-0.21727782,-0.60947704,0.76322025,1.5476187,2
802,-1.0016763,-0.60947704,-0.80557674,-0.021178218,1.3515191,1.1554195,-0.021178218,-1.0016763,-0.21727782,-0.41337743,0.37102103,0.95931983,1.5476187,-0.21727782,-1.0016763,-0.21727782,-0.60947704,0.76322025,1.5476187,1.1554195,2
803,-0.60947704,-0.80557674,-0.021178218,1.3515191,1.1554195,-0.021178218,-1.0016763,-0.21727782,-0.41337743,0.37102103,0.95931983,1.5476187,-0.21727782,-1.0016763,-0.21727782,-0.60947704,0.76322025,1.5476187,1.1554195,1.939818,2
804,-0.80557674,-0.021178218,1.3515191,1.1554195,-0.021178218,-1.0016763,-0.21727782,-0.41337743,0.37102103,0.95931983,1.5476187,-0.21727782,-1.0016763,-0.21727782,-0.60947704,0.76322025,1.5476187,1.1554195,1.939818,0.17492141,2
805,-0.021178218,1.3515191,1.1554195,-0.021178218,-1.0016763,-0.21727782,-0.41337743,0.37102103,0.95931983,1.5476187,-0.21727782,-1.0016763,-0.21727782,-0.60947704,0.76322025,1.5476187,1.1554195,1.939818,0.17492141,-1.982179,2
806,1.3515191,1.1554195,-0.021178218,-1.0016763,-0.21727782,-0.41337743,0.37102103,0.95931983,1.5476187,-0.21727782,-1.0016763,-0.21727782,-0.60947704,0.76322025,1.5476187,1.1554195,1.939818,0.17492141,-1.982179,-0.60947704,2
807,1.1554195,-0.021178218,-1.0016763,-0.21727782,-0.41337743,0.37102103,0.95931983,1.5476187,-0.21727782,-1.0016763,-0.21727782,-0.60947704,0.76322025,1.5476187,1.1554195,1.939818,0.17492141,-1.982179,-0.60947704,-0.80557674,2
808,-0.021178218,-1.0016763,-0.21727782,-0.41337743,0.37102103,0.95931983,1.5476187,-0.21727782,-1.0016763,-0.21727782,-0.60947704,0.76322025,1.5476187,1.1554195,1.939818,0.17492141,-1.982179,-0.60947704,-0.80557674,-1.0016763,2
809,-1.0016763,-0.21727782,-0.41337743,0.37102103,0.95931983,1.5476187,-0.21727782,-1.0016763,-0.21727782,-0.60947704,0.76322025,1.5476187,1.1554195,1.939818,0.17492141,-1.982179,-0.60947704,-0.80557674,-1.0016763,0.95931983,2
810,-0.21727782,-0.41337743,0.37102103,0.95931983,1.5476187,-0.21727782,-1.0016763,-0.21727782,-0.60947704,0.76322025,1.5476187,1.1554195,1.939818,0.17492141,-1.982179,-0.60947704,-0.80557674,-1.0016763,0.95931983,0.95931983,2
811,-0.41337743,0.37102103,0.95931983,1.5476187,-0.21727782,-1.0016763,-0.21727782,-0.60947704,0.76322025,1.5476187,1.1554195,1.939818,0.17492141,-1.982179,-0.60947704,-0.80557674,-1.0016763,0.95931983,0.95931983,0.5671207,2
812,0.37102103,0.95931983,1.5476187,-0.21727782,-1.0016763,-0.21727782,-0.60947704,0.76322025,1.5476187,1.1554195,1.939818,0.17492141,-1.982179,-0.60947704,-0.80557674,-1.0016763,0.95931983,0.95931983,0.5671207,-1.7860794,2
813,0.95931983,1.5476187,-0.21727782,-1.0016763,-0.21727782,-0.60947704,0.76322025,1.5476187,1.1554195,1.939818,0.17492141,-1.982179,-0.60947704,-0.80557674,-1.0016763,0.95931983,0.95931983,0.5671207,-1.7860794,-0.60947704,2
814,1.5476187,-0.21727782,-1.0016763,-0.21727782,-0.60947704,0.76322025,1.5476187,1.1554195,1.939818,0.17492141,-1.982179,-0.60947704,-0.80557674,-1.0016763,0.95931983,0.95931983,0.5671207,-1.7860794,-0.60947704,-1.0016763,2
815,-0.21727782,-1.0016763,-0.21727782,-0.60947704,0.76322025,1.5476187,1.1554195,1.939818,0.17492141,-1.982179,-0.60947704,-0.80557674,-1.0016763,0.95931983,0.95931983,0.5671207,-1.7860794,-0.60947704,-1.0016763,-0.41337743,2
816,-1.0016763,-0.21727782,-0.60947704,0.76322025,1.5476187,1.1554195,1.939818,0.17492141,-1.982179,-0.60947704,-0.80557674,-1.0016763,0.95931983,0.95931983,0.5671207,-1.7860794,-0.60947704,-1.0016763,-0.41337743,1.7437184,2
817,-0.21727782,-0.60947704,0.76322025,1.5476187,1.1554195,1.939818,0.17492141,-1.982179,-0.60947704,-0.80557674,-1.0016763,0.95931983,0.95931983,0.5671207,-1.7860794,-0.60947704,-1.0016763,-0.41337743,1.7437184,2.3320172,2
818,-0.60947704,0.76322025,1.5476187,1.1554195,1.939818,0.17492141,-1.982179,-0.60947704,-0.80557674,-1.0016763,0.95931983,0.95931983,0.5671207,-1.7860794,-0.60947704,-1.0016763,-0.41337743,1.7437184,2.3320172,-1.3938801,2
819,0.76322025,1.5476187,1.1554195,1.939818,0.17492141,-1.982179,-0.60947704,-0.80557674,-1.0016763,0.95931983,0.95931983,0.5671207,-1.7860794,-0.60947704,-1.0016763,-0.41337743,1.7437184,2.3320172,-1.3938801,-1.5899798,2
820,1.5476187,1.1554195,1.939818,0.17492141,-1.982179,-0.60947704,-0.80557674,-1.0016763,0.95931983,0.95931983,0.5671207,-1.7860794,-0.60947704,-1.0016763,-0.41337743,1.7437184,2.3320172,-1.3938801,-1.5899798,-0.60947704,2
821,1.1554195,1.939818,0.17492141,-1.982179,-0.60947704,-0.80557674,-1.0016763,0.95931983,0.95931983,0.5671207,-1.7860794,-0.60947704,-1.0016763,-0.41337743,1.7437184,2.3320172,-1.3938801,-1.5899798,-0.60947704,-0.41337743,2
822,1.939818,0.17492141,-1.982179,-0.60947704,-0.80557674,-1.0016763,0.95931983,0.95931983,0.5671207,-1.7860794,-0.60947704,-1.0016763,-0.41337743,1.7437184,2.3320172,-1.3938801,-1.5899798,-0.60947704,-0.41337743,0.5671207,2
823,0.17492141,-1.982179,-0.60947704,-0.80557674,-1.0016763,0.95931983,0.95931983,0.5671207,-1.7860794,-0.60947704,-1.0016763,-0.41337743,1.7437184,2.3320172,-1.3938801,-1.5899798,-0.60947704,-0.41337743,0.5671207,1.5476187,2
824,-1.982179,-0.60947704,-0.80557674,-1.0016763,0.95931983,0.95931983,0.5671207,-1.7860794,-0.60947704,-1.0016763,-0.41337743,1.7437184,2.3320172,-1.3938801,-1.5899798,-0.60947704,-0.41337743,0.5671207,1.5476187,1.7437184,2
825,-0.60947704,-0.80557674,-1.0016763,0.95931983,0.95931983,0.5671207,-1.7860794,-0.60947704,-1.0016763,-0.41337743,1.7437184,2.3320172,-1.3938801,-1.5899798,-0.60947704,-0.41337743,0.5671207,1.5476187,1.7437184,0.5671207,2
826,-0.80557674,-1.0016763,0.95931983,0.95931983,0.5671207,-1.7860794,-0.60947704,-1.0016763,-0.41337743,1.7437184,2.3320172,-1.3938801,-1.5899798,-0.60947704,-0.41337743,0.5671207,1.5476187,1.7437184,0.5671207,-1.0016763,2
