Channel              :,CH1
Frequency            :,  ?
Period               :,  ?
PK-PK                :,168.0mV
Probe attenuation    :,10X
Voltage per ADC value:,0.244141mV
Time interval        :,400.00000us

index,CH1_Voltage(mV)
3574,367.187500
3575,367.187500
3576,359.375000
3577,355.468750
3578,347.656250
3579,355.468750
3580,355.468750
3581,316.406250
3582,347.656250
3583,359.375000
3584,355.468750
3585,359.375000
3586,359.375000
3587,363.281250
3588,367.187500
3589,371.093750
3590,371.093750
3591,371.093750
3592,367.187500
3593,359.375000
3594,355.468750
3595,355.468750
3596,363.281250
3597,359.375000
3598,363.281250
3599,363.281250
3600,359.375000
3601,359.375000
3602,355.468750
3603,355.468750
3604,355.468750
3605,355.468750
3606,347.656250
3607,355.468750
3608,355.468750
3609,343.750000
3610,355.468750
3611,347.656250
3612,347.656250
3613,347.656250
3614,343.750000
3615,343.750000
3616,359.375000
3617,355.468750
3618,355.468750
3619,359.375000
3620,359.375000
3621,359.375000
3622,359.375000
3623,367.187500
3624,355.468750
3625,355.468750
3626,355.468750
3627,355.468750
3628,355.468750
3629,355.468750
3630,355.468750
3631,359.375000
3632,355.468750
3633,355.468750
3634,363.281250
3635,355.468750
3636,355.468750
3637,359.375000
3638,359.375000
3639,359.375000
3640,359.375000
3641,355.468750
3642,363.281250
3643,359.375000
3644,355.468750
3645,355.468750
3646,359.375000
3647,355.468750
3648,355.468750
3649,355.468750
3650,359.375000
3651,359.375000
3652,355.468750
3653,359.375000
3654,355.468750
3655,359.375000
3656,355.468750
3657,355.468750
3658,355.468750
3659,347.656250
3660,355.468750
3661,355.468750
3662,355.468750
3663,355.468750
3664,355.468750
3665,355.468750
3666,355.468750
3667,351.562500
3668,355.468750
3669,355.468750
3670,347.656250
3671,355.468750
3672,355.468750
3673,347.656250
3674,347.656250
3675,355.468750
3676,351.562500
3677,355.468750
3678,351.562500
3679,347.656250
3680,347.656250
3681,347.656250
3682,347.656250
3683,347.656250
3684,355.468750
3685,347.656250
3686,347.656250
3687,347.656250
3688,347.656250
3689,343.750000
3690,347.656250
3691,347.656250
3692,355.468750
3693,355.468750
3694,355.468750
3695,355.468750
3696,355.468750
3697,351.562500
3698,355.468750
3699,367.187500
3700,371.093750
3701,351.562500
3702,355.468750
3703,347.656250
3704,355.468750
3705,351.562500
3706,347.656250
3707,347.656250
3708,343.750000
3709,347.656250
3710,347.656250
3711,347.656250
3712,347.656250
3713,347.656250
3714,347.656250
3715,339.843750
3716,347.656250
3717,347.656250
3718,355.468750
3719,355.468750
3720,355.468750
3721,347.656250
3722,359.375000
3723,355.468750
3724,359.375000
3725,355.468750
3726,355.468750
3727,355.468750
3728,355.468750
3729,347.656250
3730,347.656250
3731,343.750000
3732,339.843750
3733,339.843750
3734,308.593750
3735,332.031250
3736,296.875000
3737,324.218750
3738,324.218750
3739,312.500000
3740,324.218750
3741,335.937500
3742,335.937500
3743,332.031250
3744,328.125000
3745,367.187500
3746,367.187500
3747,371.093750
3748,367.187500
3749,371.093750
3750,367.187500
3751,367.187500
3752,355.468750
3753,347.656250
3754,347.656250
3755,351.562500
3756,347.656250
3757,355.468750
3758,347.656250
3759,343.750000
3760,347.656250
3761,359.375000
3762,355.468750
3763,371.093750
3764,367.187500
3765,367.187500
3766,359.375000
3767,359.375000
3768,367.187500
3769,355.468750
3770,332.031250
3771,324.218750
3772,312.500000
3773,316.406250
3774,324.218750
3775,339.843750
3776,312.500000
3777,292.968750
3778,292.968750
3779,296.875000
3780,308.593750
3781,312.500000
3782,324.218750
3783,332.031250
3784,304.687500
3785,304.687500
3786,308.593750
3787,308.593750
3788,296.875000
3789,296.875000
3790,347.656250
3791,339.843750
3792,347.656250
3793,324.218750
3794,312.500000
3795,332.031250
3796,328.125000
3797,339.843750
3798,347.656250
3799,339.843750
3800,355.468750
3801,355.468750
3802,359.375000
3803,363.281250
3804,355.468750
3805,359.375000
3806,359.375000
3807,355.468750
3808,363.281250
3809,363.281250
3810,363.281250
3811,363.281250
3812,367.187500
3813,363.281250
3814,367.187500
3815,367.187500
3816,371.093750
3817,371.093750
3818,363.281250
3819,355.468750
3820,339.843750
3821,339.843750
3822,343.750000
3823,339.843750
3824,355.468750
3825,355.468750
3826,359.375000
3827,355.468750
3828,355.468750
3829,363.281250
3830,355.468750
3831,363.281250
3832,363.281250
3833,359.375000
3834,355.468750
3835,347.656250
3836,351.562500
3837,351.562500
3838,339.843750
3839,351.562500
3840,347.656250
3841,363.281250
3842,371.093750
3843,355.468750
3844,355.468750
3845,367.187500
3846,371.093750
3847,343.750000
3848,335.937500
3849,343.750000
3850,347.656250
3851,343.750000
3852,355.468750
3853,351.562500
3854,335.937500
3855,308.593750
3856,312.500000
3857,332.031250
3858,328.125000
3859,316.406250
3860,324.218750
3861,304.687500
3862,320.312500
3863,324.218750
3864,324.218750
3865,316.406250
3866,300.781250
3867,339.843750
3868,304.687500
3869,292.968750
3870,335.937500
3871,332.031250
3872,304.687500
3873,308.593750
3874,316.406250
3875,324.218750
3876,324.218750
3877,339.843750
3878,339.843750
3879,355.468750
3880,347.656250
3881,355.468750
3882,355.468750
3883,355.468750
3884,359.375000
3885,343.750000
3886,355.468750
3887,375.000000
3888,371.093750
3889,378.906250
3890,375.000000
3891,371.093750
3892,371.093750
3893,371.093750
3894,355.468750
3895,363.281250
3896,367.187500
3897,367.187500
3898,371.093750
3899,367.187500
3900,367.187500
3901,371.093750
3902,363.281250
3903,367.187500
3904,367.187500
3905,371.093750
3906,375.000000
3907,386.718750
3908,375.000000
3909,378.906250
3910,378.906250
3911,375.000000
3912,375.000000
3913,378.906250
3914,378.906250
3915,378.906250
3916,375.000000
3917,359.375000
3918,355.468750
3919,347.656250
3920,355.468750
3921,371.093750
3922,359.375000
3923,363.281250
3924,367.187500
3925,363.281250
3926,335.937500
3927,328.125000
3928,332.031250
3929,328.125000
3930,339.843750
3931,332.031250
3932,332.031250
3933,339.843750
3934,355.468750
3935,347.656250
3936,343.750000
3937,347.656250
3938,332.031250
3939,335.937500
3940,355.468750
3941,347.656250
3942,355.468750
3943,371.093750
3944,371.093750
3945,371.093750
3946,363.281250
3947,371.093750
3948,371.093750
3949,355.468750
3950,339.843750
3951,308.593750
3952,332.031250
3953,351.562500
3954,339.843750
3955,273.437500
3956,324.218750
3957,285.156250
3958,285.156250
3959,269.531250
3960,269.531250
3961,269.531250
3962,265.625000
3963,269.531250
3964,265.625000
3965,265.625000
3966,265.625000
3967,269.531250
3968,265.625000
3969,269.531250
3970,265.625000
3971,269.531250
3972,269.531250
3973,269.531250
3974,273.437500
3975,269.531250
3976,277.343750
3977,273.437500
3978,269.531250
3979,269.531250
3980,273.437500
3981,269.531250
3982,265.625000
3983,265.625000
3984,269.531250
3985,269.531250
3986,269.531250
3987,265.625000
3988,269.531250
3989,269.531250
3990,269.531250
3991,265.625000
3992,269.531250
3993,273.437500
3994,269.531250
3995,269.531250
3996,269.531250
3997,269.531250
3998,269.531250
3999,265.625000
4000,269.531250
4001,265.625000
4002,265.625000
4003,265.625000
4004,269.531250
4005,269.531250
4006,265.625000
4007,265.625000
4008,265.625000
4009,277.343750
4010,269.531250
4011,269.531250
4012,269.531250
4013,269.531250
4014,269.531250
4015,269.531250
4016,269.531250
4017,269.531250
4018,269.531250
4019,273.437500
4020,269.531250
4021,273.437500
4022,273.437500
4023,277.343750
4024,269.531250
4025,273.437500
4026,269.531250
4027,273.437500
4028,273.437500
4029,273.437500
4030,269.531250
4031,273.437500
4032,273.437500
4033,273.437500
4034,273.437500
4035,277.343750
4036,269.531250
4037,265.625000
4038,273.437500
4039,273.437500
4040,273.437500
4041,273.437500
4042,269.531250
4043,273.437500
4044,273.437500
4045,269.531250
4046,273.437500
4047,277.343750
4048,269.531250
4049,269.531250
4050,273.437500
4051,269.531250
4052,269.531250
4053,273.437500
4054,273.437500
4055,269.531250
4056,261.718750
4057,273.437500
4058,273.437500
4059,269.531250
4060,269.531250
4061,273.437500
4062,269.531250
4063,269.531250
4064,269.531250
4065,273.437500
4066,269.531250
4067,277.343750
4068,273.437500
4069,273.437500
4070,269.531250
4071,273.437500
4072,273.437500
4073,269.531250
4074,269.531250
4075,277.343750
4076,273.437500
4077,273.437500
4078,273.437500
4079,273.437500
4080,273.437500
4081,269.531250
4082,277.343750
4083,269.531250
4084,273.437500
4085,269.531250
4086,273.437500
4087,273.437500
4088,273.437500
4089,269.531250
4090,273.437500
4091,273.437500
4092,269.531250
4093,273.437500
4094,273.437500
4095,273.437500
4096,273.437500
4097,273.437500
4098,273.437500
4099,273.437500
4100,277.343750
4101,273.437500
4102,273.437500
4103,261.718750
4104,269.531250
4105,269.531250
4106,269.531250
4107,269.531250
4108,273.437500
4109,277.343750
4110,273.437500
4111,273.437500
4112,273.437500
4113,269.531250
4114,269.531250
4115,273.437500
4116,273.437500
4117,265.625000
4118,273.437500
4119,269.531250
4120,269.531250
4121,273.437500
4122,269.531250
4123,269.531250
4124,269.531250
4125,273.437500
4126,273.437500
4127,269.531250
4128,273.437500
4129,269.531250
4130,273.437500
4131,277.343750
4132,273.437500
4133,273.437500
4134,277.343750
4135,269.531250
4136,273.437500
4137,273.437500
4138,273.437500
4139,273.437500
4140,273.437500
4141,273.437500
4142,273.437500
4143,273.437500
4144,277.343750
4145,273.437500
4146,273.437500
4147,277.343750
4148,269.531250
4149,269.531250
4150,261.718750
4151,269.531250
4152,277.343750
4153,273.437500
4154,269.531250
4155,269.531250
4156,273.437500
4157,277.343750
4158,269.531250
4159,277.343750
4160,269.531250
4161,273.437500
4162,273.437500
4163,273.437500
4164,265.625000
4165,269.531250
4166,277.343750
4167,273.437500
4168,273.437500
4169,269.531250
4170,273.437500
4171,273.437500
4172,273.437500
4173,269.531250
4174,273.437500
4175,277.343750
4176,273.437500
4177,273.437500
4178,273.437500
4179,273.437500
4180,269.531250
4181,261.718750
4182,277.343750
4183,273.437500
4184,273.437500
4185,273.437500
4186,273.437500
4187,273.437500
4188,277.343750
4189,273.437500
4190,277.343750
4191,269.531250
4192,269.531250
4193,269.531250
4194,273.437500
4195,269.531250
4196,273.437500
4197,265.625000
4198,273.437500
4199,273.437500
4200,273.437500
4201,269.531250
4202,273.437500
4203,273.437500
4204,273.437500
4205,277.343750
4206,273.437500
4207,277.343750
4208,273.437500
4209,277.343750
4210,277.343750
4211,281.250000
4212,277.343750
4213,277.343750
4214,277.343750
4215,273.437500
4216,273.437500
4217,273.437500
4218,269.531250
4219,277.343750
4220,277.343750
4221,277.343750
4222,273.437500
4223,277.343750
4224,273.437500
4225,265.625000
4226,277.343750
4227,273.437500
4228,273.437500
4229,273.437500
4230,281.250000
4231,277.343750
4232,277.343750
4233,277.343750
4234,277.343750
4235,277.343750
4236,277.343750
4237,277.343750
4238,277.343750
4239,269.531250
4240,277.343750
4241,277.343750
4242,277.343750
4243,277.343750
4244,277.343750
4245,277.343750
4246,277.343750
4247,277.343750
4248,277.343750
4249,281.250000
4250,277.343750
4251,277.343750
4252,277.343750
4253,277.343750
4254,277.343750
4255,277.343750
4256,277.343750
4257,277.343750
4258,285.156250
4259,277.343750
4260,277.343750
4261,277.343750
4262,277.343750
4263,277.343750
4264,277.343750
4265,281.250000
4266,277.343750
4267,277.343750
4268,277.343750
4269,277.343750
4270,277.343750
4271,277.343750
4272,285.156250
4273,277.343750
4274,277.343750
4275,277.343750
4276,277.343750
4277,277.343750
4278,277.343750
4279,277.343750
4280,277.343750
4281,281.250000
4282,277.343750
4283,277.343750
4284,277.343750
4285,277.343750
4286,273.437500
4287,277.343750
4288,277.343750
4289,269.531250
4290,269.531250
4291,273.437500
4292,277.343750
4293,273.437500
4294,273.437500
4295,265.625000
4296,273.437500
4297,269.531250
4298,273.437500
4299,273.437500
4300,269.531250
4301,269.531250
4302,269.531250
4303,265.625000
4304,265.625000
4305,261.718750
4306,265.625000
4307,265.625000
4308,265.625000
4309,265.625000
4310,269.531250
4311,265.625000
4312,265.625000
4313,261.718750
4314,261.718750
4315,277.343750
4316,261.718750
4317,265.625000
4318,261.718750
4319,261.718750
4320,261.718750
4321,261.718750
4322,265.625000
4323,261.718750
4324,261.718750
4325,261.718750
4326,261.718750
4327,261.718750
4328,261.718750
4329,257.812500
4330,253.906250
4331,257.812500
4332,253.906250
4333,253.906250
4334,253.906250
4335,253.906250
4336,253.906250
4337,253.906250
4338,261.718750
4339,250.000000
4340,250.000000
4341,250.000000
4342,250.000000
4343,253.906250
4344,253.906250
4345,253.906250
4346,253.906250
4347,253.906250
4348,253.906250
4349,253.906250
4350,253.906250
4351,253.906250
4352,242.187500
4353,250.000000
4354,250.000000
4355,253.906250
4356,253.906250
4357,246.093750
4358,246.093750
4359,250.000000
4360,250.000000
4361,246.093750
4362,246.093750
4363,250.000000
4364,246.093750
4365,250.000000
4366,250.000000
4367,250.000000
4368,246.093750
4369,250.000000
4370,250.000000
4371,250.000000
4372,246.093750
4373,246.093750
4374,246.093750
4375,250.000000
4376,250.000000
4377,246.093750
4378,253.906250
4379,250.000000
4380,246.093750
4381,246.093750
4382,250.000000
4383,250.000000
4384,250.000000
4385,246.093750
4386,250.000000
4387,250.000000
4388,253.906250
4389,250.000000
4390,250.000000
4391,250.000000
4392,250.000000
4393,250.000000
4394,250.000000
4395,253.906250
4396,250.000000
4397,253.906250
4398,253.906250
4399,253.906250
4400,253.906250
4401,253.906250
4402,250.000000
4403,250.000000
4404,250.000000
4405,250.000000
4406,265.625000
4407,250.000000
4408,253.906250
4409,250.000000
4410,250.000000
4411,250.000000
4412,253.906250
4413,253.906250
4414,257.812500
4415,253.906250
4416,250.000000
4417,250.000000
4418,253.906250
4419,253.906250
4420,253.906250
4421,250.000000
4422,253.906250
4423,253.906250
4424,253.906250
4425,277.343750
4426,253.906250
4427,277.343750
4428,253.906250
4429,253.906250
4430,253.906250
4431,253.906250
4432,285.156250
4433,253.906250
4434,253.906250
4435,253.906250
4436,253.906250
4437,253.906250
4438,257.812500
4439,253.906250
4440,253.906250
4441,246.093750
4442,253.906250
4443,269.531250
4444,277.343750
4445,253.906250
4446,285.156250
4447,308.593750
4448,328.125000
4449,324.218750
4450,332.031250
4451,308.593750
4452,343.750000
4453,339.843750
4454,343.750000
4455,324.218750
4456,335.937500
4457,347.656250
4458,347.656250
4459,332.031250
4460,355.468750
4461,343.750000
4462,347.656250
4463,363.281250
4464,359.375000
4465,371.093750
4466,367.187500
4467,343.750000
4468,335.937500
4469,339.843750
4470,355.468750
4471,347.656250
4472,347.656250
4473,335.937500
4474,347.656250
4475,347.656250
4476,355.468750
4477,324.218750
4478,335.937500
4479,339.843750
4480,347.656250
4481,347.656250
4482,367.187500
4483,371.093750
4484,371.093750
4485,367.187500
4486,371.093750
4487,371.093750
4488,371.093750
4489,355.468750
4490,339.843750
4491,332.031250
4492,335.937500
4493,335.937500
4494,332.031250
4495,343.750000
4496,339.843750
4497,335.937500
4498,332.031250
4499,324.218750
4500,335.937500
4501,359.375000
4502,347.656250
4503,367.187500
4504,343.750000
4505,351.562500
4506,355.468750
4507,343.750000
4508,335.937500
4509,355.468750
4510,355.468750
4511,347.656250
4512,363.281250
4513,363.281250
4514,371.093750
4515,371.093750
4516,375.000000
4517,371.093750
4518,371.093750
4519,371.093750
4520,371.093750
4521,371.093750
4522,363.281250
4523,363.281250
4524,363.281250
4525,363.281250
4526,351.562500
4527,355.468750
4528,355.468750
4529,351.562500
4530,347.656250
4531,339.843750
4532,355.468750
4533,347.656250
4534,339.843750
4535,343.750000
4536,347.656250
4537,347.656250
4538,347.656250
4539,355.468750
4540,359.375000
4541,347.656250
4542,335.937500
4543,347.656250
4544,359.375000
4545,359.375000
4546,371.093750
4547,359.375000
4548,347.656250
4549,355.468750
4550,355.468750
4551,347.656250
4552,347.656250
4553,347.656250
4554,363.281250
4555,359.375000
4556,359.375000
4557,367.187500
4558,367.187500
4559,371.093750
4560,367.187500
4561,367.187500
4562,343.750000
4563,355.468750
4564,363.281250
4565,316.406250
4566,367.187500
4567,359.375000
4568,355.468750
4569,332.031250
4570,355.468750
4571,355.468750
4572,355.468750
4573,339.843750
4574,335.937500
4575,343.750000
4576,355.468750
4577,332.031250
4578,347.656250
4579,324.218750
4580,335.937500
4581,359.375000
4582,359.375000
4583,367.187500
4584,324.218750
4585,316.406250
4586,308.593750
4587,292.968750
4588,285.156250
4589,304.687500
4590,261.718750
4591,324.218750
4592,328.125000
4593,324.218750
4594,328.125000
4595,339.843750
4596,343.750000
4597,328.125000
4598,335.937500
4599,328.125000
4600,335.937500
4601,355.468750
4602,261.718750
4603,335.937500
4604,312.500000
4605,316.406250
4606,316.406250
4607,335.937500
4608,355.468750
4609,339.843750
4610,347.656250
4611,339.843750
4612,316.406250
4613,316.406250
4614,347.656250
4615,367.187500
4616,363.281250
4617,339.843750
4618,351.562500
4619,367.187500
4620,347.656250
4621,347.656250
4622,332.031250
4623,328.125000
4624,328.125000
4625,304.687500
4626,308.593750
4627,304.687500
4628,304.687500
4629,304.687500
4630,300.781250
4631,296.875000
4632,292.968750
4633,300.781250
4634,300.781250
4635,300.781250
4636,304.687500
4637,300.781250
4638,300.781250
4639,300.781250
4640,304.687500
4641,304.687500
4642,304.687500
4643,304.687500
4644,304.687500
4645,300.781250
4646,300.781250
4647,304.687500
4648,300.781250
4649,304.687500
4650,300.781250
4651,300.781250
4652,296.875000
4653,304.687500
4654,292.968750
4655,292.968750
4656,292.968750
4657,292.968750
4658,304.687500
4659,292.968750
4660,292.968750
4661,300.781250
4662,308.593750
4663,300.781250
4664,324.218750
4665,332.031250
4666,324.218750
4667,335.937500
4668,308.593750
4669,324.218750
4670,324.218750
4671,316.406250
4672,324.218750
4673,339.843750
4674,324.218750
4675,316.406250
4676,328.125000
4677,343.750000
4678,347.656250
4679,351.562500
4680,347.656250
4681,355.468750
4682,351.562500
4683,355.468750
4684,355.468750
4685,355.468750
4686,347.656250
4687,351.562500
4688,347.656250
4689,347.656250
4690,355.468750
4691,347.656250
4692,355.468750
4693,351.562500
4694,355.468750
4695,347.656250
4696,355.468750
4697,355.468750
4698,355.468750
4699,355.468750
4700,351.562500
4701,347.656250
4702,355.468750
4703,347.656250
4704,347.656250
4705,347.656250
4706,351.562500
4707,347.656250
4708,355.468750
4709,347.656250
4710,355.468750
4711,351.562500
4712,347.656250
4713,355.468750
4714,343.750000
4715,347.656250
4716,347.656250
4717,351.562500
4718,347.656250
4719,347.656250
4720,347.656250
4721,347.656250
4722,347.656250
4723,347.656250
4724,351.562500
4725,347.656250
4726,351.562500
4727,347.656250
4728,355.468750
4729,347.656250
4730,347.656250
4731,347.656250
4732,347.656250
4733,355.468750
4734,351.562500
4735,347.656250
4736,355.468750
4737,347.656250
4738,347.656250
4739,347.656250
4740,347.656250
4741,347.656250
4742,347.656250
4743,347.656250
4744,347.656250
4745,347.656250
4746,347.656250
4747,347.656250
4748,347.656250
4749,347.656250
4750,347.656250
4751,347.656250
4752,347.656250
4753,343.750000
4754,347.656250
4755,347.656250
4756,355.468750
4757,347.656250
4758,347.656250
4759,355.468750
4760,355.468750
4761,367.187500
4762,355.468750
4763,355.468750
4764,355.468750
4765,355.468750
4766,347.656250
4767,347.656250
4768,347.656250
4769,355.468750
4770,347.656250
4771,347.656250
4772,347.656250
4773,355.468750
4774,355.468750
4775,367.187500
4776,355.468750
4777,355.468750
4778,367.187500
4779,359.375000
4780,355.468750
4781,351.562500
4782,347.656250
4783,347.656250
4784,351.562500
4785,347.656250
4786,347.656250
4787,347.656250
4788,347.656250
4789,351.562500
4790,347.656250
4791,347.656250
4792,347.656250
4793,355.468750
4794,363.281250
4795,347.656250
4796,347.656250
4797,347.656250
4798,347.656250
4799,347.656250
4800,347.656250
4801,347.656250
4802,347.656250
4803,355.468750
4804,347.656250
4805,347.656250
4806,355.468750
4807,347.656250
4808,355.468750
4809,347.656250
4810,347.656250
4811,355.468750
4812,355.468750
4813,355.468750
4814,351.562500
4815,355.468750
4816,355.468750
4817,355.468750
4818,355.468750
4819,355.468750
4820,347.656250
4821,343.750000
4822,339.843750
4823,335.937500
4824,339.843750
4825,339.843750
4826,324.218750
4827,332.031250
4828,339.843750
4829,335.937500
4830,347.656250
4831,355.468750
4832,351.562500
4833,347.656250
4834,347.656250
4835,328.125000
4836,339.843750
4837,347.656250
4838,355.468750
4839,355.468750
4840,355.468750
4841,355.468750
4842,355.468750
4843,355.468750
4844,339.843750
4845,332.031250
4846,324.218750
4847,308.593750
4848,304.687500
4849,292.968750
4850,292.968750
4851,308.593750
4852,312.500000
4853,324.218750
4854,324.218750
4855,285.156250
4856,308.593750
4857,308.593750
4858,308.593750
4859,308.593750
4860,304.687500
4861,304.687500
4862,304.687500
4863,300.781250
4864,300.781250
4865,296.875000
4866,261.718750
4867,261.718750
4868,261.718750
4869,281.250000
4870,261.718750
4871,261.718750
4872,296.875000
4873,292.968750
4874,335.937500
4875,304.687500
4876,281.250000
4877,261.718750
4878,300.781250
4879,261.718750
4880,296.875000
4881,261.718750
4882,261.718750
4883,261.718750
4884,261.718750
4885,261.718750
4886,261.718750
4887,265.625000
4888,257.812500
4889,269.531250
4890,296.875000
4891,292.968750
4892,308.593750
4893,308.593750
4894,312.500000
4895,308.593750
4896,316.406250
4897,312.500000
4898,316.406250
4899,324.218750
4900,312.500000
4901,339.843750
4902,324.218750
4903,339.843750
4904,339.843750
4905,343.750000
4906,269.531250
4907,273.437500
4908,265.625000
4909,269.531250
4910,292.968750
4911,285.156250
4912,328.125000
4913,324.218750
4914,324.218750
4915,328.125000
4916,328.125000
4917,328.125000
4918,332.031250
4919,335.937500
4920,332.031250
4921,335.937500
4922,324.218750
4923,312.500000
4924,324.218750
4925,324.218750
4926,324.218750
4927,285.156250
4928,308.593750
4929,324.218750
4930,339.843750
4931,335.937500
4932,347.656250
4933,339.843750
4934,359.375000
4935,359.375000
4936,359.375000
4937,359.375000
4938,355.468750
4939,351.562500
4940,335.937500
4941,343.750000
4942,343.750000
4943,343.750000
4944,343.750000
4945,343.750000
4946,339.843750
4947,343.750000
4948,347.656250
4949,332.031250
4950,339.843750
4951,335.937500
4952,328.125000
4953,339.843750
4954,355.468750
4955,343.750000
4956,347.656250
4957,339.843750
4958,335.937500
4959,335.937500
4960,355.468750
4961,355.468750
4962,335.937500
4963,324.218750
4964,335.937500
4965,363.281250
4966,363.281250
4967,308.593750
4968,343.750000
4969,355.468750
4970,355.468750
4971,355.468750
4972,359.375000
4973,261.718750
4974,339.843750
4975,347.656250
4976,339.843750
4977,367.187500
4978,347.656250
4979,367.187500
4980,375.000000
4981,375.000000
4982,375.000000
4983,375.000000
4984,371.093750
4985,371.093750
4986,371.093750
4987,367.187500
4988,371.093750
4989,363.281250
4990,363.281250
4991,363.281250
4992,359.375000
4993,363.281250
4994,359.375000
4995,359.375000
4996,363.281250
4997,355.468750
4998,359.375000
4999,367.187500
5000,367.187500
5001,371.093750
5002,371.093750
5003,375.000000
5004,363.281250
5005,347.656250
5006,347.656250
5007,355.468750
5008,335.937500
5009,339.843750
5010,339.843750
5011,355.468750
5012,351.562500
5013,347.656250
5014,339.843750
5015,343.750000
5016,347.656250
5017,347.656250
5018,355.468750
5019,339.843750
5020,324.218750
5021,335.937500
5022,363.281250
5023,363.281250
5024,367.187500
5025,347.656250
5026,347.656250
5027,335.937500
5028,347.656250
5029,347.656250
5030,347.656250
5031,347.656250
5032,343.750000
5033,339.843750
5034,339.843750
5035,355.468750
5036,273.437500
5037,269.531250
5038,355.468750
5039,324.218750
5040,347.656250
5041,332.031250
5042,359.375000
5043,339.843750
5044,324.218750
5045,312.500000
5046,339.843750
5047,296.875000
5048,347.656250
5049,343.750000
5050,324.218750
5051,335.937500
5052,304.687500
5053,277.343750
5054,281.250000
5055,273.437500
5056,343.750000
5057,324.218750
5058,285.156250
5059,296.875000
5060,273.437500
5061,277.343750
5062,273.437500
5063,273.437500
5064,308.593750
5065,273.437500
5066,273.437500
5067,300.781250
5068,296.875000
5069,273.437500
5070,296.875000
5071,285.156250
5072,328.125000
5073,343.750000
5074,312.500000
5075,312.500000
5076,277.343750
5077,296.875000
5078,277.343750
5079,328.125000
5080,292.968750
5081,292.968750
5082,277.343750
5083,277.343750
5084,273.437500
5085,273.437500
5086,281.250000
5087,269.531250
5088,273.437500
5089,265.625000
5090,273.437500
5091,269.531250
5092,269.531250
5093,269.531250
5094,269.531250
5095,265.625000
5096,261.718750
5097,261.718750
5098,261.718750
5099,261.718750
5100,253.906250
5101,261.718750
5102,261.718750
5103,261.718750
5104,261.718750
5105,261.718750
5106,261.718750
5107,257.812500
5108,261.718750
5109,265.625000
5110,261.718750
5111,261.718750
5112,261.718750
5113,261.718750
5114,265.625000
5115,261.718750
5116,261.718750
5117,261.718750
5118,261.718750
5119,261.718750
5120,261.718750
5121,261.718750
5122,261.718750
5123,265.625000
5124,261.718750
5125,261.718750
5126,261.718750
5127,261.718750
5128,261.718750
5129,261.718750
5130,261.718750
5131,261.718750
5132,261.718750
5133,265.625000
5134,261.718750
5135,261.718750
5136,261.718750
5137,261.718750
5138,265.625000
5139,261.718750
5140,261.718750
5141,261.718750
5142,261.718750
5143,261.718750
5144,265.625000
5145,265.625000
5146,261.718750
5147,261.718750
5148,265.625000
5149,265.625000
5150,265.625000
5151,265.625000
5152,261.718750
5153,261.718750
5154,269.531250
5155,265.625000
5156,265.625000
5157,265.625000
5158,265.625000
5159,265.625000
5160,265.625000
5161,273.437500
5162,265.625000
5163,261.718750
5164,265.625000
5165,265.625000
5166,265.625000
5167,261.718750
5168,265.625000
5169,265.625000
5170,269.531250
5171,265.625000
5172,265.625000
5173,265.625000
5174,265.625000
5175,269.531250
5176,265.625000
5177,265.625000
5178,265.625000
5179,265.625000
5180,269.531250
5181,265.625000
5182,261.718750
5183,265.625000
5184,269.531250
5185,265.625000
5186,265.625000
5187,261.718750
5188,261.718750
5189,265.625000
5190,265.625000
5191,265.625000
5192,261.718750
5193,265.625000
5194,261.718750
5195,265.625000
5196,265.625000
5197,265.625000
5198,265.625000
5199,265.625000
5200,261.718750
5201,261.718750
5202,265.625000
5203,261.718750
5204,265.625000
5205,265.625000
5206,265.625000
5207,261.718750
5208,273.437500
5209,265.625000
5210,261.718750
5211,265.625000
5212,265.625000
5213,265.625000
5214,265.625000
5215,261.718750
5216,265.625000
5217,261.718750
5218,265.625000
5219,269.531250
5220,265.625000
5221,265.625000
5222,265.625000
5223,269.531250
5224,265.625000
5225,265.625000
5226,265.625000
5227,269.531250
5228,265.625000
5229,265.625000
5230,269.531250
5231,269.531250
5232,265.625000
5233,269.531250
5234,269.531250
5235,265.625000
5236,265.625000
5237,265.625000
5238,265.625000
5239,265.625000
5240,269.531250
5241,265.625000
5242,265.625000
5243,269.531250
5244,265.625000
5245,273.437500
5246,265.625000
5247,269.531250
5248,269.531250
5249,265.625000
5250,265.625000
5251,269.531250
5252,265.625000
5253,269.531250
5254,265.625000
5255,269.531250
5256,269.531250
5257,269.531250
5258,269.531250
5259,273.437500
5260,269.531250
5261,277.343750
5262,269.531250
5263,273.437500
5264,277.343750
5265,269.531250
5266,273.437500
5267,273.437500
5268,277.343750
5269,273.437500
5270,277.343750
5271,273.437500
5272,273.437500
5273,273.437500
5274,273.437500
5275,273.437500
5276,273.437500
5277,277.343750
5278,277.343750
5279,277.343750
5280,277.343750
5281,273.437500
5282,277.343750
5283,285.156250
5284,277.343750
5285,277.343750
5286,277.343750
5287,277.343750
5288,277.343750
5289,277.343750
5290,281.250000
5291,277.343750
5292,277.343750
5293,277.343750
5294,277.343750
5295,277.343750
5296,277.343750
5297,277.343750
5298,277.343750
5299,277.343750
5300,277.343750
5301,277.343750
5302,277.343750
5303,281.250000
5304,277.343750
5305,277.343750
5306,277.343750
5307,277.343750
5308,277.343750
5309,277.343750
5310,277.343750
