,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,LABEL
481,1.7806584,1.1854535,-1.1953704,-0.9969688,-0.2033624,1.1854535,-0.004960797,0.7886456,-1.1953704,-0.401764,0.19344081,1.9790599,1.1854535,0.39184242,1.1854535,-1.7905754,-0.9969688,0.19344081,2.375863,-0.9969688,1
482,1.1854535,-1.1953704,-0.9969688,-0.2033624,1.1854535,-0.004960797,0.7886456,-1.1953704,-0.401764,0.19344081,1.9790599,1.1854535,0.39184242,1.1854535,-1.7905754,-0.9969688,0.19344081,2.375863,-0.9969688,0.59024405,1
483,-1.1953704,-0.9969688,-0.2033624,1.1854535,-0.004960797,0.7886456,-1.1953704,-0.401764,0.19344081,1.9790599,1.1854535,0.39184242,1.1854535,-1.7905754,-0.9969688,0.19344081,2.375863,-0.9969688,0.59024405,-1.3937721,1
484,-0.9969688,-0.2033624,1.1854535,-0.004960797,0.7886456,-1.1953704,-0.401764,0.19344081,1.9790599,1.1854535,0.39184242,1.1854535,-1.7905754,-0.9969688,0.19344081,2.375863,-0.9969688,0.59024405,-1.3937721,-0.6001656,1
485,-0.2033624,1.1854535,-0.004960797,0.7886456,-1.1953704,-0.401764,0.19344081,1.9790599,1.1854535,0.39184242,1.1854535,-1.7905754,-0.9969688,0.19344081,2.375863,-0.9969688,0.59024405,-1.3937721,-0.6001656,-0.9969688,1
486,1.1854535,-0.004960797,0.7886456,-1.1953704,-0.401764,0.19344081,1.9790599,1.1854535,0.39184242,1.1854535,-1.7905754,-0.9969688,0.19344081,2.375863,-0.9969688,0.59024405,-1.3937721,-0.6001656,-0.9969688,-0.004960797,1
487,-0.004960797,0.7886456,-1.1953704,-0.401764,0.19344081,1.9790599,1.1854535,0.39184242,1.1854535,-1.7905754,-0.9969688,0.19344081,2.375863,-0.9969688,0.59024405,-1.3937721,-0.6001656,-0.9969688,-0.004960797,-0.2033624,1
488,0.7886456,-1.1953704,-0.401764,0.19344081,1.9790599,1.1854535,0.39184242,1.1854535,-1.7905754,-0.9969688,0.19344081,2.375863,-0.9969688,0.59024405,-1.3937721,-0.6001656,-0.9969688,-0.004960797,-0.2033624,0.39184242,1
489,-1.1953704,-0.401764,0.19344081,1.9790599,1.1854535,0.39184242,1.1854535,-1.7905754,-0.9969688,0.19344081,2.375863,-0.9969688,0.59024405,-1.3937721,-0.6001656,-0.9969688,-0.004960797,-0.2033624,0.39184242,0.98704726,1
490,-0.401764,0.19344081,1.9790599,1.1854535,0.39184242,1.1854535,-1.7905754,-0.9969688,0.19344081,2.375863,-0.9969688,0.59024405,-1.3937721,-0.6001656,-0.9969688,-0.004960797,-0.2033624,0.39184242,0.98704726,-1.1953704,1
491,0.19344081,1.9790599,1.1854535,0.39184242,1.1854535,-1.7905754,-0.9969688,0.19344081,2.375863,-0.9969688,0.59024405,-1.3937721,-0.6001656,-0.9969688,-0.004960797,-0.2033624,0.39184242,0.98704726,-1.1953704,-1.1953704,1
492,1.9790599,1.1854535,0.39184242,1.1854535,-1.7905754,-0.9969688,0.19344081,2.375863,-0.9969688,0.59024405,-1.3937721,-0.6001656,-0.9969688,-0.004960797,-0.2033624,0.39184242,0.98704726,-1.1953704,-1.1953704,-0.79856724,1
493,1.1854535,0.39184242,1.1854535,-1.7905754,-0.9969688,0.19344081,2.375863,-0.9969688,0.59024405,-1.3937721,-0.6001656,-0.9969688,-0.004960797,-0.2033624,0.39184242,0.98704726,-1.1953704,-1.1953704,-0.79856724,0.7886456,1
494,0.39184242,1.1854535,-1.7905754,-0.9969688,0.19344081,2.375863,-0.9969688,0.59024405,-1.3937721,-0.6001656,-0.9969688,-0.004960797,-0.2033624,0.39184242,0.98704726,-1.1953704,-1.1953704,-0.79856724,0.7886456,0.7886456,1
495,1.1854535,-1.7905754,-0.9969688,0.19344081,2.375863,-0.9969688,0.59024405,-1.3937721,-0.6001656,-0.9969688,-0.004960797,-0.2033624,0.39184242,0.98704726,-1.1953704,-1.1953704,-0.79856724,0.7886456,0.7886456,1.9790599,1
496,-1.7905754,-0.9969688,0.19344081,2.375863,-0.9969688,0.59024405,-1.3937721,-0.6001656,-0.9969688,-0.004960797,-0.2033624,0.39184242,0.98704726,-1.1953704,-1.1953704,-0.79856724,0.7886456,0.7886456,1.9790599,1.1854535,1
497,-0.9969688,0.19344081,2.375863,-0.9969688,0.59024405,-1.3937721,-0.6001656,-0.9969688,-0.004960797,-0.2033624,0.39184242,0.98704726,-1.1953704,-1.1953704,-0.79856724,0.7886456,0.7886456,1.9790599,1.1854535,-1.1953704,1
498,0.19344081,2.375863,-0.9969688,0.59024405,-1.3937721,-0.6001656,-0.9969688,-0.004960797,-0.2033624,0.39184242,0.98704726,-1.1953704,-1.1953704,-0.79856724,0.7886456,0.7886456,1.9790599,1.1854535,-1.1953704,-0.79856724,1
499,2.375863,-0.9969688,0.59024405,-1.3937721,-0.6001656,-0.9969688,-0.004960797,-0.2033624,0.39184242,0.98704726,-1.1953704,-1.1953704,-0.79856724,0.7886456,0.7886456,1.9790599,1.1854535,-1.1953704,-0.79856724,-0.004960797,1
500,-0.9969688,0.59024405,-1.3937721,-0.6001656,-0.9969688,-0.004960797,-0.2033624,0.39184242,0.98704726,-1.1953704,-1.1953704,-0.79856724,0.7886456,0.7886456,1.9790599,1.1854535,-1.1953704,-0.79856724,-0.004960797,0.19344081,1
501,0.59024405,-1.3937721,-0.6001656,-0.9969688,-0.004960797,-0.2033624,0.39184242,0.98704726,-1.1953704,-1.1953704,-0.79856724,0.7886456,0.7886456,1.9790599,1.1854535,-1.1953704,-0.79856724,-0.004960797,0.19344081,0.59024405,1
502,-1.3937721,-0.6001656,-0.9969688,-0.004960797,-0.2033624,0.39184242,0.98704726,-1.1953704,-1.1953704,-0.79856724,0.7886456,0.7886456,1.9790599,1.1854535,-1.1953704,-0.79856724,-0.004960797,0.19344081,0.59024405,0.59024405,1
503,-0.6001656,-0.9969688,-0.004960797,-0.2033624,0.39184242,0.98704726,-1.1953704,-1.1953704,-0.79856724,0.7886456,0.7886456,1.9790599,1.1854535,-1.1953704,-0.79856724,-0.004960797,0.19344081,0.59024405,0.59024405,-1.5921737,1
504,-0.9969688,-0.004960797,-0.2033624,0.39184242,0.98704726,-1.1953704,-1.1953704,-0.79856724,0.7886456,0.7886456,1.9790599,1.1854535,-1.1953704,-0.79856724,-0.004960797,0.19344081,0.59024405,0.59024405,-1.5921737,-1.1953704,1
505,-0.004960797,-0.2033624,0.39184242,0.98704726,-1.1953704,-1.1953704,-0.79856724,0.7886456,0.7886456,1.9790599,1.1854535,-1.1953704,-0.79856724,-0.004960797,0.19344081,0.59024405,0.59024405,-1.5921737,-1.1953704,0.19344081,1
506,-0.2033624,0.39184242,0.98704726,-1.1953704,-1.1953704,-0.79856724,0.7886456,0.7886456,1.9790599,1.1854535,-1.1953704,-0.79856724,-0.004960797,0.19344081,0.59024405,0.59024405,-1.5921737,-1.1953704,0.19344081,0.59024405,1
507,0.39184242,0.98704726,-1.1953704,-1.1953704,-0.79856724,0.7886456,0.7886456,1.9790599,1.1854535,-1.1953704,-0.79856724,-0.004960797,0.19344081,0.59024405,0.59024405,-1.5921737,-1.1953704,0.19344081,0.59024405,1.3838551,1
508,0.98704726,-1.1953704,-1.1953704,-0.79856724,0.7886456,0.7886456,1.9790599,1.1854535,-1.1953704,-0.79856724,-0.004960797,0.19344081,0.59024405,0.59024405,-1.5921737,-1.1953704,0.19344081,0.59024405,1.3838551,-1.1953704,1
509,-1.1953704,-1.1953704,-0.79856724,0.7886456,0.7886456,1.9790599,1.1854535,-1.1953704,-0.79856724,-0.004960797,0.19344081,0.59024405,0.59024405,-1.5921737,-1.1953704,0.19344081,0.59024405,1.3838551,-1.1953704,1.7806584,1
510,-1.1953704,-0.79856724,0.7886456,0.7886456,1.9790599,1.1854535,-1.1953704,-0.79856724,-0.004960797,0.19344081,0.59024405,0.59024405,-1.5921737,-1.1953704,0.19344081,0.59024405,1.3838551,-1.1953704,1.7806584,-1.5921737,1
511,-0.79856724,0.7886456,0.7886456,1.9790599,1.1854535,-1.1953704,-0.79856724,-0.004960797,0.19344081,0.59024405,0.59024405,-1.5921737,-1.1953704,0.19344081,0.59024405,1.3838551,-1.1953704,1.7806584,-1.5921737,-0.79856724,1
512,0.7886456,0.7886456,1.9790599,1.1854535,-1.1953704,-0.79856724,-0.004960797,0.19344081,0.59024405,0.59024405,-1.5921737,-1.1953704,0.19344081,0.59024405,1.3838551,-1.1953704,1.7806584,-1.5921737,-0.79856724,-0.2033624,1
513,0.7886456,1.9790599,1.1854535,-1.1953704,-0.79856724,-0.004960797,0.19344081,0.59024405,0.59024405,-1.5921737,-1.1953704,0.19344081,0.59024405,1.3838551,-1.1953704,1.7806584,-1.5921737,-0.79856724,-0.2033624,-0.2033624,1
514,1.9790599,1.1854535,-1.1953704,-0.79856724,-0.004960797,0.19344081,0.59024405,0.59024405,-1.5921737,-1.1953704,0.19344081,0.59024405,1.3838551,-1.1953704,1.7806584,-1.5921737,-0.79856724,-0.2033624,-0.2033624,-0.2033624,1
515,1.1854535,-1.1953704,-0.79856724,-0.004960797,0.19344081,0.59024405,0.59024405,-1.5921737,-1.1953704,0.19344081,0.59024405,1.3838551,-1.1953704,1.7806584,-1.5921737,-0.79856724,-0.2033624,-0.2033624,-0.2033624,-0.004960797,1
516,-1.1953704,-0.79856724,-0.004960797,0.19344081,0.59024405,0.59024405,-1.5921737,-1.1953704,0.19344081,0.59024405,1.3838551,-1.1953704,1.7806584,-1.5921737,-0.79856724,-0.2033624,-0.2033624,-0.2033624,-0.004960797,-1.7905754,1
517,-0.79856724,-0.004960797,0.19344081,0.59024405,0.59024405,-1.5921737,-1.1953704,0.19344081,0.59024405,1.3838551,-1.1953704,1.7806584,-1.5921737,-0.79856724,-0.2033624,-0.2033624,-0.2033624,-0.004960797,-1.7905754,-0.9969688,1
518,-0.004960797,0.19344081,0.59024405,0.59024405,-1.5921737,-1.1953704,0.19344081,0.59024405,1.3838551,-1.1953704,1.7806584,-1.5921737,-0.79856724,-0.2033624,-0.2033624,-0.2033624,-0.004960797,-1.7905754,-0.9969688,-0.79856724,1
519,0.19344081,0.59024405,0.59024405,-1.5921737,-1.1953704,0.19344081,0.59024405,1.3838551,-1.1953704,1.7806584,-1.5921737,-0.79856724,-0.2033624,-0.2033624,-0.2033624,-0.004960797,-1.7905754,-0.9969688,-0.79856724,-0.004960797,1
520,0.59024405,0.59024405,-1.5921737,-1.1953704,0.19344081,0.59024405,1.3838551,-1.1953704,1.7806584,-1.5921737,-0.79856724,-0.2033624,-0.2033624,-0.2033624,-0.004960797,-1.7905754,-0.9969688,-0.79856724,-0.004960797,-0.79856724,1
521,0.59024405,-1.5921737,-1.1953704,0.19344081,0.59024405,1.3838551,-1.1953704,1.7806584,-1.5921737,-0.79856724,-0.2033624,-0.2033624,-0.2033624,-0.004960797,-1.7905754,-0.9969688,-0.79856724,-0.004960797,-0.79856724,-0.401764,1
522,-1.5921737,-1.1953704,0.19344081,0.59024405,1.3838551,-1.1953704,1.7806584,-1.5921737,-0.79856724,-0.2033624,-0.2033624,-0.2033624,-0.004960797,-1.7905754,-0.9969688,-0.79856724,-0.004960797,-0.79856724,-0.401764,-1.7905754,1
523,-1.1953704,0.19344081,0.59024405,1.3838551,-1.1953704,1.7806584,-1.5921737,-0.79856724,-0.2033624,-0.2033624,-0.2033624,-0.004960797,-1.7905754,-0.9969688,-0.79856724,-0.004960797,-0.79856724,-0.401764,-1.7905754,-0.9969688,1
524,0.19344081,0.59024405,1.3838551,-1.1953704,1.7806584,-1.5921737,-0.79856724,-0.2033624,-0.2033624,-0.2033624,-0.004960797,-1.7905754,-0.9969688,-0.79856724,-0.004960797,-0.79856724,-0.401764,-1.7905754,-0.9969688,-0.9969688,1
525,0.59024405,1.3838551,-1.1953704,1.7806584,-1.5921737,-0.79856724,-0.2033624,-0.2033624,-0.2033624,-0.004960797,-1.7905754,-0.9969688,-0.79856724,-0.004960797,-0.79856724,-0.401764,-1.7905754,-0.9969688,-0.9969688,-0.79856724,1
526,1.3838551,-1.1953704,1.7806584,-1.5921737,-0.79856724,-0.2033624,-0.2033624,-0.2033624,-0.004960797,-1.7905754,-0.9969688,-0.79856724,-0.004960797,-0.79856724,-0.401764,-1.7905754,-0.9969688,-0.9969688,-0.79856724,-0.6001656,1
527,-1.1953704,1.7806584,-1.5921737,-0.79856724,-0.2033624,-0.2033624,-0.2033624,-0.004960797,-1.7905754,-0.9969688,-0.79856724,-0.004960797,-0.79856724,-0.401764,-1.7905754,-0.9969688,-0.9969688,-0.79856724,-0.6001656,0.39184242,1
528,1.7806584,-1.5921737,-0.79856724,-0.2033624,-0.2033624,-0.2033624,-0.004960797,-1.7905754,-0.9969688,-0.79856724,-0.004960797,-0.79856724,-0.401764,-1.7905754,-0.9969688,-0.9969688,-0.79856724,-0.6001656,0.39184242,-0.401764,1
529,-1.5921737,-0.79856724,-0.2033624,-0.2033624,-0.2033624,-0.004960797,-1.7905754,-0.9969688,-0.79856724,-0.004960797,-0.79856724,-0.401764,-1.7905754,-0.9969688,-0.9969688,-0.79856724,-0.6001656,0.39184242,-0.401764,-1.3937721,1
530,-0.79856724,-0.2033624,-0.2033624,-0.2033624,-0.004960797,-1.7905754,-0.9969688,-0.79856724,-0.004960797,-0.79856724,-0.401764,-1.7905754,-0.9969688,-0.9969688,-0.79856724,-0.6001656,0.39184242,-0.401764,-1.3937721,0.39184242,1
531,-0.2033624,-0.2033624,-0.2033624,-0.004960797,-1.7905754,-0.9969688,-0.79856724,-0.004960797,-0.79856724,-0.401764,-1.7905754,-0.9969688,-0.9969688,-0.79856724,-0.6001656,0.39184242,-0.401764,-1.3937721,0.39184242,-0.9969688,1
532,-0.2033624,-0.2033624,-0.004960797,-1.7905754,-0.9969688,-0.79856724,-0.004960797,-0.79856724,-0.401764,-1.7905754,-0.9969688,-0.9969688,-0.79856724,-0.6001656,0.39184242,-0.401764,-1.3937721,0.39184242,-0.9969688,-0.79856724,1
533,-0.2033624,-0.004960797,-1.7905754,-0.9969688,-0.79856724,-0.004960797,-0.79856724,-0.401764,-1.7905754,-0.9969688,-0.9969688,-0.79856724,-0.6001656,0.39184242,-0.401764,-1.3937721,0.39184242,-0.9969688,-0.79856724,-0.2033624,1
534,-0.004960797,-1.7905754,-0.9969688,-0.79856724,-0.004960797,-0.79856724,-0.401764,-1.7905754,-0.9969688,-0.9969688,-0.79856724,-0.6001656,0.39184242,-0.401764,-1.3937721,0.39184242,-0.9969688,-0.79856724,-0.2033624,-0.401764,1
535,-1.7905754,-0.9969688,-0.79856724,-0.004960797,-0.79856724,-0.401764,-1.7905754,-0.9969688,-0.9969688,-0.79856724,-0.6001656,0.39184242,-0.401764,-1.3937721,0.39184242,-0.9969688,-0.79856724,-0.2033624,-0.401764,0.59024405,1
536,-0.9969688,-0.79856724,-0.004960797,-0.79856724,-0.401764,-1.7905754,-0.9969688,-0.9969688,-0.79856724,-0.6001656,0.39184242,-0.401764,-1.3937721,0.39184242,-0.9969688,-0.79856724,-0.2033624,-0.401764,0.59024405,-1.5921737,1
537,-0.79856724,-0.004960797,-0.79856724,-0.401764,-1.7905754,-0.9969688,-0.9969688,-0.79856724,-0.6001656,0.39184242,-0.401764,-1.3937721,0.39184242,-0.9969688,-0.79856724,-0.2033624,-0.401764,0.59024405,-1.5921737,-0.6001656,1
538,-0.004960797,-0.79856724,-0.401764,-1.7905754,-0.9969688,-0.9969688,-0.79856724,-0.6001656,0.39184242,-0.401764,-1.3937721,0.39184242,-0.9969688,-0.79856724,-0.2033624,-0.401764,0.59024405,-1.5921737,-0.6001656,-0.79856724,1
539,-0.79856724,-0.401764,-1.7905754,-0.9969688,-0.9969688,-0.79856724,-0.6001656,0.39184242,-0.401764,-1.3937721,0.39184242,-0.9969688,-0.79856724,-0.2033624,-0.401764,0.59024405,-1.5921737,-0.6001656,-0.79856724,-0.79856724,1
540,-0.401764,-1.7905754,-0.9969688,-0.9969688,-0.79856724,-0.6001656,0.39184242,-0.401764,-1.3937721,0.39184242,-0.9969688,-0.79856724,-0.2033624,-0.401764,0.59024405,-1.5921737,-0.6001656,-0.79856724,-0.79856724,0.19344081,1
541,-1.7905754,-0.9969688,-0.9969688,-0.79856724,-0.6001656,0.39184242,-0.401764,-1.3937721,0.39184242,-0.9969688,-0.79856724,-0.2033624,-0.401764,0.59024405,-1.5921737,-0.6001656,-0.79856724,-0.79856724,0.19344081,-0.9969688,1
542,-0.9969688,-0.9969688,-0.79856724,-0.6001656,0.39184242,-0.401764,-1.3937721,0.39184242,-0.9969688,-0.79856724,-0.2033624,-0.401764,0.59024405,-1.5921737,-0.6001656,-0.79856724,-0.79856724,0.19344081,-0.9969688,-1.3937721,1
543,-0.9969688,-0.79856724,-0.6001656,0.39184242,-0.401764,-1.3937721,0.39184242,-0.9969688,-0.79856724,-0.2033624,-0.401764,0.59024405,-1.5921737,-0.6001656,-0.79856724,-0.79856724,0.19344081,-0.9969688,-1.3937721,-1.1953704,1
544,-0.79856724,-0.6001656,0.39184242,-0.401764,-1.3937721,0.39184242,-0.9969688,-0.79856724,-0.2033624,-0.401764,0.59024405,-1.5921737,-0.6001656,-0.79856724,-0.79856724,0.19344081,-0.9969688,-1.3937721,-1.1953704,-0.79856724,1
545,-0.6001656,0.39184242,-0.401764,-1.3937721,0.39184242,-0.9969688,-0.79856724,-0.2033624,-0.401764,0.59024405,-1.5921737,-0.6001656,-0.79856724,-0.79856724,0.19344081,-0.9969688,-1.3937721,-1.1953704,-0.79856724,-0.6001656,1
546,0.39184242,-0.401764,-1.3937721,0.39184242,-0.9969688,-0.79856724,-0.2033624,-0.401764,0.59024405,-1.5921737,-0.6001656,-0.79856724,-0.79856724,0.19344081,-0.9969688,-1.3937721,-1.1953704,-0.79856724,-0.6001656,-0.2033624,1
547,-0.401764,-1.3937721,0.39184242,-0.9969688,-0.79856724,-0.2033624,-0.401764,0.59024405,-1.5921737,-0.6001656,-0.79856724,-0.79856724,0.19344081,-0.9969688,-1.3937721,-1.1953704,-0.79856724,-0.6001656,-0.2033624,-0.401764,1
548,-1.3937721,0.39184242,-0.9969688,-0.79856724,-0.2033624,-0.401764,0.59024405,-1.5921737,-0.6001656,-0.79856724,-0.79856724,0.19344081,-0.9969688,-1.3937721,-1.1953704,-0.79856724,-0.6001656,-0.2033624,-0.401764,-1.5921737,1
549,0.39184242,-0.9969688,-0.79856724,-0.2033624,-0.401764,0.59024405,-1.5921737,-0.6001656,-0.79856724,-0.79856724,0.19344081,-0.9969688,-1.3937721,-1.1953704,-0.79856724,-0.6001656,-0.2033624,-0.401764,-1.5921737,-0.6001656,1
550,-0.9969688,-0.79856724,-0.2033624,-0.401764,0.59024405,-1.5921737,-0.6001656,-0.79856724,-0.79856724,0.19344081,-0.9969688,-1.3937721,-1.1953704,-0.79856724,-0.6001656,-0.2033624,-0.401764,-1.5921737,-0.6001656,-0.2033624,1
551,-0.79856724,-0.2033624,-0.401764,0.59024405,-1.5921737,-0.6001656,-0.79856724,-0.79856724,0.19344081,-0.9969688,-1.3937721,-1.1953704,-0.79856724,-0.6001656,-0.2033624,-0.401764,-1.5921737,-0.6001656,-0.2033624,-0.004960797,1
552,-0.2033624,-0.401764,0.59024405,-1.5921737,-0.6001656,-0.79856724,-0.79856724,0.19344081,-0.9969688,-1.3937721,-1.1953704,-0.79856724,-0.6001656,-0.2033624,-0.401764,-1.5921737,-0.6001656,-0.2033624,-0.004960797,-0.2033624,1
553,-0.401764,0.59024405,-1.5921737,-0.6001656,-0.79856724,-0.79856724,0.19344081,-0.9969688,-1.3937721,-1.1953704,-0.79856724,-0.6001656,-0.2033624,-0.401764,-1.5921737,-0.6001656,-0.2033624,-0.004960797,-0.2033624,-0.2033624,1
554,0.59024405,-1.5921737,-0.6001656,-0.79856724,-0.79856724,0.19344081,-0.9969688,-1.3937721,-1.1953704,-0.79856724,-0.6001656,-0.2033624,-0.401764,-1.5921737,-0.6001656,-0.2033624,-0.004960797,-0.2033624,-0.2033624,-0.79856724,1
555,-1.5921737,-0.6001656,-0.79856724,-0.79856724,0.19344081,-0.9969688,-1.3937721,-1.1953704,-0.79856724,-0.6001656,-0.2033624,-0.401764,-1.5921737,-0.6001656,-0.2033624,-0.004960797,-0.2033624,-0.2033624,-0.79856724,-1.5921737,1
556,-0.6001656,-0.79856724,-0.79856724,0.19344081,-0.9969688,-1.3937721,-1.1953704,-0.79856724,-0.6001656,-0.2033624,-0.401764,-1.5921737,-0.6001656,-0.2033624,-0.004960797,-0.2033624,-0.2033624,-0.79856724,-1.5921737,-0.79856724,1
557,-0.79856724,-0.79856724,0.19344081,-0.9969688,-1.3937721,-1.1953704,-0.79856724,-0.6001656,-0.2033624,-0.401764,-1.5921737,-0.6001656,-0.2033624,-0.004960797,-0.2033624,-0.2033624,-0.79856724,-1.5921737,-0.79856724,-0.004960797,1
558,-0.79856724,0.19344081,-0.9969688,-1.3937721,-1.1953704,-0.79856724,-0.6001656,-0.2033624,-0.401764,-1.5921737,-0.6001656,-0.2033624,-0.004960797,-0.2033624,-0.2033624,-0.79856724,-1.5921737,-0.79856724,-0.004960797,-0.6001656,1
559,0.19344081,-0.9969688,-1.3937721,-1.1953704,-0.79856724,-0.6001656,-0.2033624,-0.401764,-1.5921737,-0.6001656,-0.2033624,-0.004960797,-0.2033624,-0.2033624,-0.79856724,-1.5921737,-0.79856724,-0.004960797,-0.6001656,0.19344081,1
560,-0.9969688,-1.3937721,-1.1953704,-0.79856724,-0.6001656,-0.2033624,-0.401764,-1.5921737,-0.6001656,-0.2033624,-0.004960797,-0.2033624,-0.2033624,-0.79856724,-1.5921737,-0.79856724,-0.004960797,-0.6001656,0.19344081,-0.004960797,1
561,-1.3937721,-1.1953704,-0.79856724,-0.6001656,-0.2033624,-0.401764,-1.5921737,-0.6001656,-0.2033624,-0.004960797,-0.2033624,-0.2033624,-0.79856724,-1.5921737,-0.79856724,-0.004960797,-0.6001656,0.19344081,-0.004960797,-1.3937721,1
562,-1.1953704,-0.79856724,-0.6001656,-0.2033624,-0.401764,-1.5921737,-0.6001656,-0.2033624,-0.004960797,-0.2033624,-0.2033624,-0.79856724,-1.5921737,-0.79856724,-0.004960797,-0.6001656,0.19344081,-0.004960797,-1.3937721,-0.9969688,1
563,-0.79856724,-0.6001656,-0.2033624,-0.401764,-1.5921737,-0.6001656,-0.2033624,-0.004960797,-0.2033624,-0.2033624,-0.79856724,-1.5921737,-0.79856724,-0.004960797,-0.6001656,0.19344081,-0.004960797,-1.3937721,-0.9969688,-0.9969688,1
564,-0.6001656,-0.2033624,-0.401764,-1.5921737,-0.6001656,-0.2033624,-0.004960797,-0.2033624,-0.2033624,-0.79856724,-1.5921737,-0.79856724,-0.004960797,-0.6001656,0.19344081,-0.004960797,-1.3937721,-0.9969688,-0.9969688,-0.6001656,1
565,-0.2033624,-0.401764,-1.5921737,-0.6001656,-0.2033624,-0.004960797,-0.2033624,-0.2033624,-0.79856724,-1.5921737,-0.79856724,-0.004960797,-0.6001656,0.19344081,-0.004960797,-1.3937721,-0.9969688,-0.9969688,-0.6001656,-0.9969688,1
566,-0.401764,-1.5921737,-0.6001656,-0.2033624,-0.004960797,-0.2033624,-0.2033624,-0.79856724,-1.5921737,-0.79856724,-0.004960797,-0.6001656,0.19344081,-0.004960797,-1.3937721,-0.9969688,-0.9969688,-0.6001656,-0.9969688,-0.9969688,1
567,-1.5921737,-0.6001656,-0.2033624,-0.004960797,-0.2033624,-0.2033624,-0.79856724,-1.5921737,-0.79856724,-0.004960797,-0.6001656,0.19344081,-0.004960797,-1.3937721,-0.9969688,-0.9969688,-0.6001656,-0.9969688,-0.9969688,-1.7905754,1
568,-0.6001656,-0.2033624,-0.004960797,-0.2033624,-0.2033624,-0.79856724,-1.5921737,-0.79856724,-0.004960797,-0.6001656,0.19344081,-0.004960797,-1.3937721,-0.9969688,-0.9969688,-0.6001656,-0.9969688,-0.9969688,-1.7905754,-1.1953704,1
569,-0.2033624,-0.004960797,-0.2033624,-0.2033624,-0.79856724,-1.5921737,-0.79856724,-0.004960797,-0.6001656,0.19344081,-0.004960797,-1.3937721,-0.9969688,-0.9969688,-0.6001656,-0.9969688,-0.9969688,-1.7905754,-1.1953704,-1.1953704,1
570,-0.004960797,-0.2033624,-0.2033624,-0.79856724,-1.5921737,-0.79856724,-0.004960797,-0.6001656,0.19344081,-0.004960797,-1.3937721,-0.9969688,-0.9969688,-0.6001656,-0.9969688,-0.9969688,-1.7905754,-1.1953704,-1.1953704,-0.2033624,1
571,-0.2033624,-0.2033624,-0.79856724,-1.5921737,-0.79856724,-0.004960797,-0.6001656,0.19344081,-0.004960797,-1.3937721,-0.9969688,-0.9969688,-0.6001656,-0.9969688,-0.9969688,-1.7905754,-1.1953704,-1.1953704,-0.2033624,-0.79856724,1
572,-0.2033624,-0.79856724,-1.5921737,-0.79856724,-0.004960797,-0.6001656,0.19344081,-0.004960797,-1.3937721,-0.9969688,-0.9969688,-0.6001656,-0.9969688,-0.9969688,-1.7905754,-1.1953704,-1.1953704,-0.2033624,-0.79856724,-1.1953704,1
573,-0.79856724,-1.5921737,-0.79856724,-0.004960797,-0.6001656,0.19344081,-0.004960797,-1.3937721,-0.9969688,-0.9969688,-0.6001656,-0.9969688,-0.9969688,-1.7905754,-1.1953704,-1.1953704,-0.2033624,-0.79856724,-1.1953704,-0.401764,1
574,-1.5921737,-0.79856724,-0.004960797,-0.6001656,0.19344081,-0.004960797,-1.3937721,-0.9969688,-0.9969688,-0.6001656,-0.9969688,-0.9969688,-1.7905754,-1.1953704,-1.1953704,-0.2033624,-0.79856724,-1.1953704,-0.401764,-1.5921737,1
575,-0.79856724,-0.004960797,-0.6001656,0.19344081,-0.004960797,-1.3937721,-0.9969688,-0.9969688,-0.6001656,-0.9969688,-0.9969688,-1.7905754,-1.1953704,-1.1953704,-0.2033624,-0.79856724,-1.1953704,-0.401764,-1.5921737,-1.1953704,1
576,-0.004960797,-0.6001656,0.19344081,-0.004960797,-1.3937721,-0.9969688,-0.9969688,-0.6001656,-0.9969688,-0.9969688,-1.7905754,-1.1953704,-1.1953704,-0.2033624,-0.79856724,-1.1953704,-0.401764,-1.5921737,-1.1953704,-1.1953704,1
577,-0.6001656,0.19344081,-0.004960797,-1.3937721,-0.9969688,-0.9969688,-0.6001656,-0.9969688,-0.9969688,-1.7905754,-1.1953704,-1.1953704,-0.2033624,-0.79856724,-1.1953704,-0.401764,-1.5921737,-1.1953704,-1.1953704,0.39184242,1
578,0.19344081,-0.004960797,-1.3937721,-0.9969688,-0.9969688,-0.6001656,-0.9969688,-0.9969688,-1.7905754,-1.1953704,-1.1953704,-0.2033624,-0.79856724,-1.1953704,-0.401764,-1.5921737,-1.1953704,-1.1953704,0.39184242,-0.6001656,1
579,-0.004960797,-1.3937721,-0.9969688,-0.9969688,-0.6001656,-0.9969688,-0.9969688,-1.7905754,-1.1953704,-1.1953704,-0.2033624,-0.79856724,-1.1953704,-0.401764,-1.5921737,-1.1953704,-1.1953704,0.39184242,-0.6001656,-0.401764,1
580,-1.3937721,-0.9969688,-0.9969688,-0.6001656,-0.9969688,-0.9969688,-1.7905754,-1.1953704,-1.1953704,-0.2033624,-0.79856724,-1.1953704,-0.401764,-1.5921737,-1.1953704,-1.1953704,0.39184242,-0.6001656,-0.401764,0.39184242,1
581,-0.9969688,-0.9969688,-0.6001656,-0.9969688,-0.9969688,-1.7905754,-1.1953704,-1.1953704,-0.2033624,-0.79856724,-1.1953704,-0.401764,-1.5921737,-1.1953704,-1.1953704,0.39184242,-0.6001656,-0.401764,0.39184242,-0.2033624,1
