,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,LABEL
231,-0.93740094,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-1.7811463,-0.0936557,-0.93740094,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,8
232,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-1.7811463,-0.0936557,-0.93740094,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,8
233,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-1.7811463,-0.0936557,-0.93740094,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,8
234,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-1.7811463,-0.0936557,-0.93740094,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,8
235,-0.0936557,-0.0936557,-0.0936557,-1.7811463,-0.0936557,-0.93740094,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.93740094,8
236,-0.0936557,-0.0936557,-1.7811463,-0.0936557,-0.93740094,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.93740094,-0.93740094,8
237,-0.0936557,-1.7811463,-0.0936557,-0.93740094,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.93740094,-0.93740094,-0.0936557,8
238,-1.7811463,-0.0936557,-0.93740094,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.93740094,-0.93740094,-0.0936557,-0.0936557,8
239,-0.0936557,-0.93740094,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.93740094,-0.93740094,-0.0936557,-0.0936557,0.7500896,8
240,-0.93740094,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.93740094,-0.93740094,-0.0936557,-0.0936557,0.7500896,-0.0936557,8
241,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.93740094,-0.93740094,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,8
242,-0.0936557,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.93740094,-0.93740094,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,8
243,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.93740094,-0.93740094,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,0.7500896,8
244,-0.0936557,-0.93740094,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.93740094,-0.93740094,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,0.7500896,0.7500896,8
245,-0.93740094,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.93740094,-0.93740094,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,0.7500896,0.7500896,-0.0936557,8
246,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.93740094,-0.93740094,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,0.7500896,0.7500896,-0.0936557,-0.0936557,8
247,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.93740094,-0.93740094,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,0.7500896,0.7500896,-0.0936557,-0.0936557,-1.7811463,8
248,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.93740094,-0.93740094,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,0.7500896,0.7500896,-0.0936557,-0.0936557,-1.7811463,-0.0936557,8
249,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.93740094,-0.93740094,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,0.7500896,0.7500896,-0.0936557,-0.0936557,-1.7811463,-0.0936557,0.7500896,8
250,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.93740094,-0.93740094,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,0.7500896,0.7500896,-0.0936557,-0.0936557,-1.7811463,-0.0936557,0.7500896,-0.0936557,8
251,-0.0936557,-0.0936557,0.7500896,-0.93740094,-0.93740094,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,0.7500896,0.7500896,-0.0936557,-0.0936557,-1.7811463,-0.0936557,0.7500896,-0.0936557,-0.0936557,8
252,-0.0936557,0.7500896,-0.93740094,-0.93740094,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,0.7500896,0.7500896,-0.0936557,-0.0936557,-1.7811463,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.93740094,8
253,0.7500896,-0.93740094,-0.93740094,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,0.7500896,0.7500896,-0.0936557,-0.0936557,-1.7811463,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.93740094,-0.0936557,8
254,-0.93740094,-0.93740094,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,0.7500896,0.7500896,-0.0936557,-0.0936557,-1.7811463,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.0936557,8
255,-0.93740094,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,0.7500896,0.7500896,-0.0936557,-0.0936557,-1.7811463,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.0936557,-0.93740094,8
256,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,0.7500896,0.7500896,-0.0936557,-0.0936557,-1.7811463,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.0936557,-0.93740094,-0.0936557,8
257,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,0.7500896,0.7500896,-0.0936557,-0.0936557,-1.7811463,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.93740094,8
258,0.7500896,-0.0936557,-0.0936557,-0.0936557,0.7500896,0.7500896,-0.0936557,-0.0936557,-1.7811463,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.93740094,-0.0936557,8
259,-0.0936557,-0.0936557,-0.0936557,0.7500896,0.7500896,-0.0936557,-0.0936557,-1.7811463,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.93740094,-0.0936557,0.7500896,8
260,-0.0936557,-0.0936557,0.7500896,0.7500896,-0.0936557,-0.0936557,-1.7811463,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.93740094,-0.0936557,0.7500896,-0.0936557,8
261,-0.0936557,0.7500896,0.7500896,-0.0936557,-0.0936557,-1.7811463,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.93740094,-0.0936557,0.7500896,-0.0936557,-0.0936557,8
262,0.7500896,0.7500896,-0.0936557,-0.0936557,-1.7811463,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.93740094,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,8
263,0.7500896,-0.0936557,-0.0936557,-1.7811463,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.93740094,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,8
264,-0.0936557,-0.0936557,-1.7811463,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.93740094,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,8
265,-0.0936557,-1.7811463,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.93740094,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-1.7811463,8
266,-1.7811463,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.93740094,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-1.7811463,-0.0936557,8
267,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.93740094,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-1.7811463,-0.0936557,-0.93740094,8
268,0.7500896,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.93740094,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-1.7811463,-0.0936557,-0.93740094,-0.0936557,8
269,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.93740094,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-1.7811463,-0.0936557,-0.93740094,-0.0936557,-0.0936557,8
270,-0.0936557,-0.93740094,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.93740094,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-1.7811463,-0.0936557,-0.93740094,-0.0936557,-0.0936557,-0.0936557,8
271,-0.93740094,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.93740094,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-1.7811463,-0.0936557,-0.93740094,-0.0936557,-0.0936557,-0.0936557,-0.0936557,8
272,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.93740094,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-1.7811463,-0.0936557,-0.93740094,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.93740094,8
273,-0.0936557,-0.93740094,-0.0936557,-0.93740094,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-1.7811463,-0.0936557,-0.93740094,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.93740094,-0.0936557,8
274,-0.93740094,-0.0936557,-0.93740094,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-1.7811463,-0.0936557,-0.93740094,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.0936557,8
275,-0.0936557,-0.93740094,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-1.7811463,-0.0936557,-0.93740094,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.0936557,-0.0936557,8
276,-0.93740094,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-1.7811463,-0.0936557,-0.93740094,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.0936557,-0.0936557,-0.0936557,8
277,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-1.7811463,-0.0936557,-0.93740094,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.93740094,8
278,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-1.7811463,-0.0936557,-0.93740094,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.93740094,-0.93740094,8
279,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-1.7811463,-0.0936557,-0.93740094,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.93740094,-0.93740094,-0.93740094,8
280,-0.0936557,-0.0936557,-0.0936557,0.7500896,-1.7811463,-0.0936557,-0.93740094,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.93740094,-0.93740094,-0.93740094,-0.0936557,8
281,-0.0936557,-0.0936557,0.7500896,-1.7811463,-0.0936557,-0.93740094,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.93740094,-0.93740094,-0.93740094,-0.0936557,-0.0936557,8
282,-0.0936557,0.7500896,-1.7811463,-0.0936557,-0.93740094,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.93740094,-0.93740094,-0.93740094,-0.0936557,-0.0936557,-0.93740094,8
283,0.7500896,-1.7811463,-0.0936557,-0.93740094,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.93740094,-0.93740094,-0.93740094,-0.0936557,-0.0936557,-0.93740094,-0.93740094,8
284,-1.7811463,-0.0936557,-0.93740094,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.93740094,-0.93740094,-0.93740094,-0.0936557,-0.0936557,-0.93740094,-0.93740094,-0.0936557,8
285,-0.0936557,-0.93740094,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.93740094,-0.93740094,-0.93740094,-0.0936557,-0.0936557,-0.93740094,-0.93740094,-0.0936557,0.7500896,8
286,-0.93740094,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.93740094,-0.93740094,-0.93740094,-0.0936557,-0.0936557,-0.93740094,-0.93740094,-0.0936557,0.7500896,-0.0936557,8
287,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.93740094,-0.93740094,-0.93740094,-0.0936557,-0.0936557,-0.93740094,-0.93740094,-0.0936557,0.7500896,-0.0936557,-0.0936557,8
288,-0.0936557,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.93740094,-0.93740094,-0.93740094,-0.0936557,-0.0936557,-0.93740094,-0.93740094,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,8
289,-0.0936557,-0.0936557,-0.93740094,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.93740094,-0.93740094,-0.93740094,-0.0936557,-0.0936557,-0.93740094,-0.93740094,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,8
290,-0.0936557,-0.93740094,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.93740094,-0.93740094,-0.93740094,-0.0936557,-0.0936557,-0.93740094,-0.93740094,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,8
291,-0.93740094,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.93740094,-0.93740094,-0.93740094,-0.0936557,-0.0936557,-0.93740094,-0.93740094,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,8
292,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.93740094,-0.93740094,-0.93740094,-0.0936557,-0.0936557,-0.93740094,-0.93740094,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,8
293,-0.0936557,-0.0936557,-0.0936557,-0.93740094,-0.93740094,-0.93740094,-0.0936557,-0.0936557,-0.93740094,-0.93740094,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,8
294,-0.0936557,-0.0936557,-0.93740094,-0.93740094,-0.93740094,-0.0936557,-0.0936557,-0.93740094,-0.93740094,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,8
295,-0.0936557,-0.93740094,-0.93740094,-0.93740094,-0.0936557,-0.0936557,-0.93740094,-0.93740094,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,8
296,-0.93740094,-0.93740094,-0.93740094,-0.0936557,-0.0936557,-0.93740094,-0.93740094,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,8
297,-0.93740094,-0.93740094,-0.0936557,-0.0936557,-0.93740094,-0.93740094,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,8
298,-0.93740094,-0.0936557,-0.0936557,-0.93740094,-0.93740094,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,8
299,-0.0936557,-0.0936557,-0.93740094,-0.93740094,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,8
300,-0.0936557,-0.93740094,-0.93740094,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,8
301,-0.93740094,-0.93740094,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,8
302,-0.93740094,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,8
303,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,8
304,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,8
305,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.0936557,8
306,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,8
307,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,8
308,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,8
309,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,8
310,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,0.7500896,8
311,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,8
312,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,8
313,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.93740094,8
314,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.93740094,-0.0936557,8
315,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.93740094,-0.0936557,0.7500896,8
316,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.93740094,-0.0936557,0.7500896,0.7500896,8
317,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.93740094,-0.0936557,0.7500896,0.7500896,0.7500896,8
318,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.93740094,-0.0936557,0.7500896,0.7500896,0.7500896,0.7500896,8
319,0.7500896,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.93740094,-0.0936557,0.7500896,0.7500896,0.7500896,0.7500896,-0.0936557,8
320,-0.0936557,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.93740094,-0.0936557,0.7500896,0.7500896,0.7500896,0.7500896,-0.0936557,-0.0936557,8
321,-0.0936557,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.93740094,-0.0936557,0.7500896,0.7500896,0.7500896,0.7500896,-0.0936557,-0.0936557,0.7500896,8
322,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.93740094,-0.0936557,0.7500896,0.7500896,0.7500896,0.7500896,-0.0936557,-0.0936557,0.7500896,0.7500896,8
323,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.93740094,-0.0936557,0.7500896,0.7500896,0.7500896,0.7500896,-0.0936557,-0.0936557,0.7500896,0.7500896,0.7500896,8
324,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.93740094,-0.0936557,0.7500896,0.7500896,0.7500896,0.7500896,-0.0936557,-0.0936557,0.7500896,0.7500896,0.7500896,0.7500896,8
325,0.7500896,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.93740094,-0.0936557,0.7500896,0.7500896,0.7500896,0.7500896,-0.0936557,-0.0936557,0.7500896,0.7500896,0.7500896,0.7500896,-0.0936557,8
326,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.93740094,-0.0936557,0.7500896,0.7500896,0.7500896,0.7500896,-0.0936557,-0.0936557,0.7500896,0.7500896,0.7500896,0.7500896,-0.0936557,-0.0936557,8
327,-0.0936557,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.93740094,-0.0936557,0.7500896,0.7500896,0.7500896,0.7500896,-0.0936557,-0.0936557,0.7500896,0.7500896,0.7500896,0.7500896,-0.0936557,-0.0936557,-0.0936557,8
328,-0.0936557,0.7500896,-0.0936557,-0.0936557,-0.93740094,-0.0936557,0.7500896,0.7500896,0.7500896,0.7500896,-0.0936557,-0.0936557,0.7500896,0.7500896,0.7500896,0.7500896,-0.0936557,-0.0936557,-0.0936557,0.7500896,8
329,0.7500896,-0.0936557,-0.0936557,-0.93740094,-0.0936557,0.7500896,0.7500896,0.7500896,0.7500896,-0.0936557,-0.0936557,0.7500896,0.7500896,0.7500896,0.7500896,-0.0936557,-0.0936557,-0.0936557,0.7500896,-0.0936557,8
