,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,LABEL
739,-1.4473746,-0.9710557,0.29912812,0.29912812,-0.018417824,-1.9236935,-1.4473746,-1.2886016,0.29912812,-1.2886016,0.29912812,0.61667407,0.4579011,0.4579011,-0.81228274,-1.7649206,-3.6702,0.29912812,1.251766,-1.9236935,6
740,-0.9710557,0.29912812,0.29912812,-0.018417824,-1.9236935,-1.4473746,-1.2886016,0.29912812,-1.2886016,0.29912812,0.61667407,0.4579011,0.4579011,-0.81228274,-1.7649206,-3.6702,0.29912812,1.251766,-1.9236935,-0.3359638,6
741,0.29912812,0.29912812,-0.018417824,-1.9236935,-1.4473746,-1.2886016,0.29912812,-1.2886016,0.29912812,0.61667407,0.4579011,0.4579011,-0.81228274,-1.7649206,-3.6702,0.29912812,1.251766,-1.9236935,-0.3359638,0.61667407,6
742,0.29912812,-0.018417824,-1.9236935,-1.4473746,-1.2886016,0.29912812,-1.2886016,0.29912812,0.61667407,0.4579011,0.4579011,-0.81228274,-1.7649206,-3.6702,0.29912812,1.251766,-1.9236935,-0.3359638,0.61667407,-0.018417824,6
743,-0.018417824,-1.9236935,-1.4473746,-1.2886016,0.29912812,-1.2886016,0.29912812,0.61667407,0.4579011,0.4579011,-0.81228274,-1.7649206,-3.6702,0.29912812,1.251766,-1.9236935,-0.3359638,0.61667407,-0.018417824,0.4579011,6
744,-1.9236935,-1.4473746,-1.2886016,0.29912812,-1.2886016,0.29912812,0.61667407,0.4579011,0.4579011,-0.81228274,-1.7649206,-3.6702,0.29912812,1.251766,-1.9236935,-0.3359638,0.61667407,-0.018417824,0.4579011,-0.1771908,6
745,-1.4473746,-1.2886016,0.29912812,-1.2886016,0.29912812,0.61667407,0.4579011,0.4579011,-0.81228274,-1.7649206,-3.6702,0.29912812,1.251766,-1.9236935,-0.3359638,0.61667407,-0.018417824,0.4579011,-0.1771908,-0.65350974,6
746,-1.2886016,0.29912812,-1.2886016,0.29912812,0.61667407,0.4579011,0.4579011,-0.81228274,-1.7649206,-3.6702,0.29912812,1.251766,-1.9236935,-0.3359638,0.61667407,-0.018417824,0.4579011,-0.1771908,-0.65350974,-1.1298287,6
747,0.29912812,-1.2886016,0.29912812,0.61667407,0.4579011,0.4579011,-0.81228274,-1.7649206,-3.6702,0.29912812,1.251766,-1.9236935,-0.3359638,0.61667407,-0.018417824,0.4579011,-0.1771908,-0.65350974,-1.1298287,0.4579011,6
748,-1.2886016,0.29912812,0.61667407,0.4579011,0.4579011,-0.81228274,-1.7649206,-3.6702,0.29912812,1.251766,-1.9236935,-0.3359638,0.61667407,-0.018417824,0.4579011,-0.1771908,-0.65350974,-1.1298287,0.4579011,1.5693157,6
749,0.29912812,0.61667407,0.4579011,0.4579011,-0.81228274,-1.7649206,-3.6702,0.29912812,1.251766,-1.9236935,-0.3359638,0.61667407,-0.018417824,0.4579011,-0.1771908,-0.65350974,-1.1298287,0.4579011,1.5693157,-0.3359638,6
750,0.61667407,0.4579011,0.4579011,-0.81228274,-1.7649206,-3.6702,0.29912812,1.251766,-1.9236935,-0.3359638,0.61667407,-0.018417824,0.4579011,-0.1771908,-0.65350974,-1.1298287,0.4579011,1.5693157,-0.3359638,-0.1771908,6
751,0.4579011,0.4579011,-0.81228274,-1.7649206,-3.6702,0.29912812,1.251766,-1.9236935,-0.3359638,0.61667407,-0.018417824,0.4579011,-0.1771908,-0.65350974,-1.1298287,0.4579011,1.5693157,-0.3359638,-0.1771908,-0.49473676,6
752,0.4579011,-0.81228274,-1.7649206,-3.6702,0.29912812,1.251766,-1.9236935,-0.3359638,0.61667407,-0.018417824,0.4579011,-0.1771908,-0.65350974,-1.1298287,0.4579011,1.5693157,-0.3359638,-0.1771908,-0.49473676,-2.4000125,6
753,-0.81228274,-1.7649206,-3.6702,0.29912812,1.251766,-1.9236935,-0.3359638,0.61667407,-0.018417824,0.4579011,-0.1771908,-0.65350974,-1.1298287,0.4579011,1.5693157,-0.3359638,-0.1771908,-0.49473676,-2.4000125,-0.1771908,6
754,-1.7649206,-3.6702,0.29912812,1.251766,-1.9236935,-0.3359638,0.61667407,-0.018417824,0.4579011,-0.1771908,-0.65350974,-1.1298287,0.4579011,1.5693157,-0.3359638,-0.1771908,-0.49473676,-2.4000125,-0.1771908,-0.3359638,6
755,-3.6702,0.29912812,1.251766,-1.9236935,-0.3359638,0.61667407,-0.018417824,0.4579011,-0.1771908,-0.65350974,-1.1298287,0.4579011,1.5693157,-0.3359638,-0.1771908,-0.49473676,-2.4000125,-0.1771908,-0.3359638,-1.4473746,6
756,0.29912812,1.251766,-1.9236935,-0.3359638,0.61667407,-0.018417824,0.4579011,-0.1771908,-0.65350974,-1.1298287,0.4579011,1.5693157,-0.3359638,-0.1771908,-0.49473676,-2.4000125,-0.1771908,-0.3359638,-1.4473746,-0.65350974,6
757,1.251766,-1.9236935,-0.3359638,0.61667407,-0.018417824,0.4579011,-0.1771908,-0.65350974,-1.1298287,0.4579011,1.5693157,-0.3359638,-0.1771908,-0.49473676,-2.4000125,-0.1771908,-0.3359638,-1.4473746,-0.65350974,-0.65350974,6
758,-1.9236935,-0.3359638,0.61667407,-0.018417824,0.4579011,-0.1771908,-0.65350974,-1.1298287,0.4579011,1.5693157,-0.3359638,-0.1771908,-0.49473676,-2.4000125,-0.1771908,-0.3359638,-1.4473746,-0.65350974,-0.65350974,0.14035515,6
759,-0.3359638,0.61667407,-0.018417824,0.4579011,-0.1771908,-0.65350974,-1.1298287,0.4579011,1.5693157,-0.3359638,-0.1771908,-0.49473676,-2.4000125,-0.1771908,-0.3359638,-1.4473746,-0.65350974,-0.65350974,0.14035515,0.14035515,6
760,0.61667407,-0.018417824,0.4579011,-0.1771908,-0.65350974,-1.1298287,0.4579011,1.5693157,-0.3359638,-0.1771908,-0.49473676,-2.4000125,-0.1771908,-0.3359638,-1.4473746,-0.65350974,-0.65350974,0.14035515,0.14035515,0.14035515,6
761,-0.018417824,0.4579011,-0.1771908,-0.65350974,-1.1298287,0.4579011,1.5693157,-0.3359638,-0.1771908,-0.49473676,-2.4000125,-0.1771908,-0.3359638,-1.4473746,-0.65350974,-0.65350974,0.14035515,0.14035515,0.14035515,-0.1771908,6
762,0.4579011,-0.1771908,-0.65350974,-1.1298287,0.4579011,1.5693157,-0.3359638,-0.1771908,-0.49473676,-2.4000125,-0.1771908,-0.3359638,-1.4473746,-0.65350974,-0.65350974,0.14035515,0.14035515,0.14035515,-0.1771908,-0.1771908,6
763,-0.1771908,-0.65350974,-1.1298287,0.4579011,1.5693157,-0.3359638,-0.1771908,-0.49473676,-2.4000125,-0.1771908,-0.3359638,-1.4473746,-0.65350974,-0.65350974,0.14035515,0.14035515,0.14035515,-0.1771908,-0.1771908,0.29912812,6
764,-0.65350974,-1.1298287,0.4579011,1.5693157,-0.3359638,-0.1771908,-0.49473676,-2.4000125,-0.1771908,-0.3359638,-1.4473746,-0.65350974,-0.65350974,0.14035515,0.14035515,0.14035515,-0.1771908,-0.1771908,0.29912812,0.93422,6
765,-1.1298287,0.4579011,1.5693157,-0.3359638,-0.1771908,-0.49473676,-2.4000125,-0.1771908,-0.3359638,-1.4473746,-0.65350974,-0.65350974,0.14035515,0.14035515,0.14035515,-0.1771908,-0.1771908,0.29912812,0.93422,-2.2412395,6
766,0.4579011,1.5693157,-0.3359638,-0.1771908,-0.49473676,-2.4000125,-0.1771908,-0.3359638,-1.4473746,-0.65350974,-0.65350974,0.14035515,0.14035515,0.14035515,-0.1771908,-0.1771908,0.29912812,0.93422,-2.2412395,0.14035515,6
767,1.5693157,-0.3359638,-0.1771908,-0.49473676,-2.4000125,-0.1771908,-0.3359638,-1.4473746,-0.65350974,-0.65350974,0.14035515,0.14035515,0.14035515,-0.1771908,-0.1771908,0.29912812,0.93422,-2.2412395,0.14035515,0.14035515,6
768,-0.3359638,-0.1771908,-0.49473676,-2.4000125,-0.1771908,-0.3359638,-1.4473746,-0.65350974,-0.65350974,0.14035515,0.14035515,0.14035515,-0.1771908,-0.1771908,0.29912812,0.93422,-2.2412395,0.14035515,0.14035515,-0.3359638,6
769,-0.1771908,-0.49473676,-2.4000125,-0.1771908,-0.3359638,-1.4473746,-0.65350974,-0.65350974,0.14035515,0.14035515,0.14035515,-0.1771908,-0.1771908,0.29912812,0.93422,-2.2412395,0.14035515,0.14035515,-0.3359638,0.61667407,6
770,-0.49473676,-2.4000125,-0.1771908,-0.3359638,-1.4473746,-0.65350974,-0.65350974,0.14035515,0.14035515,0.14035515,-0.1771908,-0.1771908,0.29912812,0.93422,-2.2412395,0.14035515,0.14035515,-0.3359638,0.61667407,-0.018417824,6
771,-2.4000125,-0.1771908,-0.3359638,-1.4473746,-0.65350974,-0.65350974,0.14035515,0.14035515,0.14035515,-0.1771908,-0.1771908,0.29912812,0.93422,-2.2412395,0.14035515,0.14035515,-0.3359638,0.61667407,-0.018417824,-1.7649206,6
772,-0.1771908,-0.3359638,-1.4473746,-0.65350974,-0.65350974,0.14035515,0.14035515,0.14035515,-0.1771908,-0.1771908,0.29912812,0.93422,-2.2412395,0.14035515,0.14035515,-0.3359638,0.61667407,-0.018417824,-1.7649206,-2.5587854,6
773,-0.3359638,-1.4473746,-0.65350974,-0.65350974,0.14035515,0.14035515,0.14035515,-0.1771908,-0.1771908,0.29912812,0.93422,-2.2412395,0.14035515,0.14035515,-0.3359638,0.61667407,-0.018417824,-1.7649206,-2.5587854,-0.1771908,6
774,-1.4473746,-0.65350974,-0.65350974,0.14035515,0.14035515,0.14035515,-0.1771908,-0.1771908,0.29912812,0.93422,-2.2412395,0.14035515,0.14035515,-0.3359638,0.61667407,-0.018417824,-1.7649206,-2.5587854,-0.1771908,0.61667407,6
775,-0.65350974,-0.65350974,0.14035515,0.14035515,0.14035515,-0.1771908,-0.1771908,0.29912812,0.93422,-2.2412395,0.14035515,0.14035515,-0.3359638,0.61667407,-0.018417824,-1.7649206,-2.5587854,-0.1771908,0.61667407,-1.2886016,6
776,-0.65350974,0.14035515,0.14035515,0.14035515,-0.1771908,-0.1771908,0.29912812,0.93422,-2.2412395,0.14035515,0.14035515,-0.3359638,0.61667407,-0.018417824,-1.7649206,-2.5587854,-0.1771908,0.61667407,-1.2886016,-2.4000125,6
777,0.14035515,0.14035515,0.14035515,-0.1771908,-0.1771908,0.29912812,0.93422,-2.2412395,0.14035515,0.14035515,-0.3359638,0.61667407,-0.018417824,-1.7649206,-2.5587854,-0.1771908,0.61667407,-1.2886016,-2.4000125,0.29912812,6
778,0.14035515,0.14035515,-0.1771908,-0.1771908,0.29912812,0.93422,-2.2412395,0.14035515,0.14035515,-0.3359638,0.61667407,-0.018417824,-1.7649206,-2.5587854,-0.1771908,0.61667407,-1.2886016,-2.4000125,0.29912812,0.61667407,6
779,0.14035515,-0.1771908,-0.1771908,0.29912812,0.93422,-2.2412395,0.14035515,0.14035515,-0.3359638,0.61667407,-0.018417824,-1.7649206,-2.5587854,-0.1771908,0.61667407,-1.2886016,-2.4000125,0.29912812,0.61667407,1.5693157,6
780,-0.1771908,-0.1771908,0.29912812,0.93422,-2.2412395,0.14035515,0.14035515,-0.3359638,0.61667407,-0.018417824,-1.7649206,-2.5587854,-0.1771908,0.61667407,-1.2886016,-2.4000125,0.29912812,0.61667407,1.5693157,-1.6061476,6
781,-0.1771908,0.29912812,0.93422,-2.2412395,0.14035515,0.14035515,-0.3359638,0.61667407,-0.018417824,-1.7649206,-2.5587854,-0.1771908,0.61667407,-1.2886016,-2.4000125,0.29912812,0.61667407,1.5693157,-1.6061476,0.93422,6
782,0.29912812,0.93422,-2.2412395,0.14035515,0.14035515,-0.3359638,0.61667407,-0.018417824,-1.7649206,-2.5587854,-0.1771908,0.61667407,-1.2886016,-2.4000125,0.29912812,0.61667407,1.5693157,-1.6061476,0.93422,0.61667407,6
783,0.93422,-2.2412395,0.14035515,0.14035515,-0.3359638,0.61667407,-0.018417824,-1.7649206,-2.5587854,-0.1771908,0.61667407,-1.2886016,-2.4000125,0.29912812,0.61667407,1.5693157,-1.6061476,0.93422,0.61667407,1.092993,6
784,-2.2412395,0.14035515,0.14035515,-0.3359638,0.61667407,-0.018417824,-1.7649206,-2.5587854,-0.1771908,0.61667407,-1.2886016,-2.4000125,0.29912812,0.61667407,1.5693157,-1.6061476,0.93422,0.61667407,1.092993,0.14035515,6
785,0.14035515,0.14035515,-0.3359638,0.61667407,-0.018417824,-1.7649206,-2.5587854,-0.1771908,0.61667407,-1.2886016,-2.4000125,0.29912812,0.61667407,1.5693157,-1.6061476,0.93422,0.61667407,1.092993,0.14035515,-1.4473746,6
786,0.14035515,-0.3359638,0.61667407,-0.018417824,-1.7649206,-2.5587854,-0.1771908,0.61667407,-1.2886016,-2.4000125,0.29912812,0.61667407,1.5693157,-1.6061476,0.93422,0.61667407,1.092993,0.14035515,-1.4473746,-2.4000125,6
787,-0.3359638,0.61667407,-0.018417824,-1.7649206,-2.5587854,-0.1771908,0.61667407,-1.2886016,-2.4000125,0.29912812,0.61667407,1.5693157,-1.6061476,0.93422,0.61667407,1.092993,0.14035515,-1.4473746,-2.4000125,-1.1298287,6
788,0.61667407,-0.018417824,-1.7649206,-2.5587854,-0.1771908,0.61667407,-1.2886016,-2.4000125,0.29912812,0.61667407,1.5693157,-1.6061476,0.93422,0.61667407,1.092993,0.14035515,-1.4473746,-2.4000125,-1.1298287,2.0456345,6
789,-0.018417824,-1.7649206,-2.5587854,-0.1771908,0.61667407,-1.2886016,-2.4000125,0.29912812,0.61667407,1.5693157,-1.6061476,0.93422,0.61667407,1.092993,0.14035515,-1.4473746,-2.4000125,-1.1298287,2.0456345,0.61667407,6
790,-1.7649206,-2.5587854,-0.1771908,0.61667407,-1.2886016,-2.4000125,0.29912812,0.61667407,1.5693157,-1.6061476,0.93422,0.61667407,1.092993,0.14035515,-1.4473746,-2.4000125,-1.1298287,2.0456345,0.61667407,-2.8763351,6
791,-2.5587854,-0.1771908,0.61667407,-1.2886016,-2.4000125,0.29912812,0.61667407,1.5693157,-1.6061476,0.93422,0.61667407,1.092993,0.14035515,-1.4473746,-2.4000125,-1.1298287,2.0456345,0.61667407,-2.8763351,-1.2886016,6
792,-0.1771908,0.61667407,-1.2886016,-2.4000125,0.29912812,0.61667407,1.5693157,-1.6061476,0.93422,0.61667407,1.092993,0.14035515,-1.4473746,-2.4000125,-1.1298287,2.0456345,0.61667407,-2.8763351,-1.2886016,-1.4473746,6
793,0.61667407,-1.2886016,-2.4000125,0.29912812,0.61667407,1.5693157,-1.6061476,0.93422,0.61667407,1.092993,0.14035515,-1.4473746,-2.4000125,-1.1298287,2.0456345,0.61667407,-2.8763351,-1.2886016,-1.4473746,0.14035515,6
794,-1.2886016,-2.4000125,0.29912812,0.61667407,1.5693157,-1.6061476,0.93422,0.61667407,1.092993,0.14035515,-1.4473746,-2.4000125,-1.1298287,2.0456345,0.61667407,-2.8763351,-1.2886016,-1.4473746,0.14035515,-0.018417824,6
795,-2.4000125,0.29912812,0.61667407,1.5693157,-1.6061476,0.93422,0.61667407,1.092993,0.14035515,-1.4473746,-2.4000125,-1.1298287,2.0456345,0.61667407,-2.8763351,-1.2886016,-1.4473746,0.14035515,-0.018417824,-0.3359638,6
796,0.29912812,0.61667407,1.5693157,-1.6061476,0.93422,0.61667407,1.092993,0.14035515,-1.4473746,-2.4000125,-1.1298287,2.0456345,0.61667407,-2.8763351,-1.2886016,-1.4473746,0.14035515,-0.018417824,-0.3359638,0.61667407,6
797,0.61667407,1.5693157,-1.6061476,0.93422,0.61667407,1.092993,0.14035515,-1.4473746,-2.4000125,-1.1298287,2.0456345,0.61667407,-2.8763351,-1.2886016,-1.4473746,0.14035515,-0.018417824,-0.3359638,0.61667407,0.61667407,6
798,1.5693157,-1.6061476,0.93422,0.61667407,1.092993,0.14035515,-1.4473746,-2.4000125,-1.1298287,2.0456345,0.61667407,-2.8763351,-1.2886016,-1.4473746,0.14035515,-0.018417824,-0.3359638,0.61667407,0.61667407,-0.018417824,6
799,-1.6061476,0.93422,0.61667407,1.092993,0.14035515,-1.4473746,-2.4000125,-1.1298287,2.0456345,0.61667407,-2.8763351,-1.2886016,-1.4473746,0.14035515,-0.018417824,-0.3359638,0.61667407,0.61667407,-0.018417824,-3.5114272,6
800,0.93422,0.61667407,1.092993,0.14035515,-1.4473746,-2.4000125,-1.1298287,2.0456345,0.61667407,-2.8763351,-1.2886016,-1.4473746,0.14035515,-0.018417824,-0.3359638,0.61667407,0.61667407,-0.018417824,-3.5114272,-2.5587854,6
801,0.61667407,1.092993,0.14035515,-1.4473746,-2.4000125,-1.1298287,2.0456345,0.61667407,-2.8763351,-1.2886016,-1.4473746,0.14035515,-0.018417824,-0.3359638,0.61667407,0.61667407,-0.018417824,-3.5114272,-2.5587854,-0.65350974,6
802,1.092993,0.14035515,-1.4473746,-2.4000125,-1.1298287,2.0456345,0.61667407,-2.8763351,-1.2886016,-1.4473746,0.14035515,-0.018417824,-0.3359638,0.61667407,0.61667407,-0.018417824,-3.5114272,-2.5587854,-0.65350974,0.61667407,6
803,0.14035515,-1.4473746,-2.4000125,-1.1298287,2.0456345,0.61667407,-2.8763351,-1.2886016,-1.4473746,0.14035515,-0.018417824,-0.3359638,0.61667407,0.61667407,-0.018417824,-3.5114272,-2.5587854,-0.65350974,0.61667407,0.4579011,6
804,-1.4473746,-2.4000125,-1.1298287,2.0456345,0.61667407,-2.8763351,-1.2886016,-1.4473746,0.14035515,-0.018417824,-0.3359638,0.61667407,0.61667407,-0.018417824,-3.5114272,-2.5587854,-0.65350974,0.61667407,0.4579011,-2.2412395,6
805,-2.4000125,-1.1298287,2.0456345,0.61667407,-2.8763351,-1.2886016,-1.4473746,0.14035515,-0.018417824,-0.3359638,0.61667407,0.61667407,-0.018417824,-3.5114272,-2.5587854,-0.65350974,0.61667407,0.4579011,-2.2412395,-2.8763351,6
806,-1.1298287,2.0456345,0.61667407,-2.8763351,-1.2886016,-1.4473746,0.14035515,-0.018417824,-0.3359638,0.61667407,0.61667407,-0.018417824,-3.5114272,-2.5587854,-0.65350974,0.61667407,0.4579011,-2.2412395,-2.8763351,-0.018417824,6
807,2.0456345,0.61667407,-2.8763351,-1.2886016,-1.4473746,0.14035515,-0.018417824,-0.3359638,0.61667407,0.61667407,-0.018417824,-3.5114272,-2.5587854,-0.65350974,0.61667407,0.4579011,-2.2412395,-2.8763351,-0.018417824,0.29912812,6
808,0.61667407,-2.8763351,-1.2886016,-1.4473746,0.14035515,-0.018417824,-0.3359638,0.61667407,0.61667407,-0.018417824,-3.5114272,-2.5587854,-0.65350974,0.61667407,0.4579011,-2.2412395,-2.8763351,-0.018417824,0.29912812,-0.49473676,6
809,-2.8763351,-1.2886016,-1.4473746,0.14035515,-0.018417824,-0.3359638,0.61667407,0.61667407,-0.018417824,-3.5114272,-2.5587854,-0.65350974,0.61667407,0.4579011,-2.2412395,-2.8763351,-0.018417824,0.29912812,-0.49473676,-1.4473746,6
810,-1.2886016,-1.4473746,0.14035515,-0.018417824,-0.3359638,0.61667407,0.61667407,-0.018417824,-3.5114272,-2.5587854,-0.65350974,0.61667407,0.4579011,-2.2412395,-2.8763351,-0.018417824,0.29912812,-0.49473676,-1.4473746,-3.3526542,6
811,-1.4473746,0.14035515,-0.018417824,-0.3359638,0.61667407,0.61667407,-0.018417824,-3.5114272,-2.5587854,-0.65350974,0.61667407,0.4579011,-2.2412395,-2.8763351,-0.018417824,0.29912812,-0.49473676,-1.4473746,-3.3526542,-1.4473746,6
812,0.14035515,-0.018417824,-0.3359638,0.61667407,0.61667407,-0.018417824,-3.5114272,-2.5587854,-0.65350974,0.61667407,0.4579011,-2.2412395,-2.8763351,-0.018417824,0.29912812,-0.49473676,-1.4473746,-3.3526542,-1.4473746,0.29912812,6
813,-0.018417824,-0.3359638,0.61667407,0.61667407,-0.018417824,-3.5114272,-2.5587854,-0.65350974,0.61667407,0.4579011,-2.2412395,-2.8763351,-0.018417824,0.29912812,-0.49473676,-1.4473746,-3.3526542,-1.4473746,0.29912812,-0.3359638,6
814,-0.3359638,0.61667407,0.61667407,-0.018417824,-3.5114272,-2.5587854,-0.65350974,0.61667407,0.4579011,-2.2412395,-2.8763351,-0.018417824,0.29912812,-0.49473676,-1.4473746,-3.3526542,-1.4473746,0.29912812,-0.3359638,-1.2886016,6
815,0.61667407,0.61667407,-0.018417824,-3.5114272,-2.5587854,-0.65350974,0.61667407,0.4579011,-2.2412395,-2.8763351,-0.018417824,0.29912812,-0.49473676,-1.4473746,-3.3526542,-1.4473746,0.29912812,-0.3359638,-1.2886016,-3.6702,6
816,0.61667407,-0.018417824,-3.5114272,-2.5587854,-0.65350974,0.61667407,0.4579011,-2.2412395,-2.8763351,-0.018417824,0.29912812,-0.49473676,-1.4473746,-3.3526542,-1.4473746,0.29912812,-0.3359638,-1.2886016,-3.6702,-0.1771908,6
817,-0.018417824,-3.5114272,-2.5587854,-0.65350974,0.61667407,0.4579011,-2.2412395,-2.8763351,-0.018417824,0.29912812,-0.49473676,-1.4473746,-3.3526542,-1.4473746,0.29912812,-0.3359638,-1.2886016,-3.6702,-0.1771908,1.251766,6
818,-3.5114272,-2.5587854,-0.65350974,0.61667407,0.4579011,-2.2412395,-2.8763351,-0.018417824,0.29912812,-0.49473676,-1.4473746,-3.3526542,-1.4473746,0.29912812,-0.3359638,-1.2886016,-3.6702,-0.1771908,1.251766,1.5693157,6
819,-2.5587854,-0.65350974,0.61667407,0.4579011,-2.2412395,-2.8763351,-0.018417824,0.29912812,-0.49473676,-1.4473746,-3.3526542,-1.4473746,0.29912812,-0.3359638,-1.2886016,-3.6702,-0.1771908,1.251766,1.5693157,-0.81228274,6
820,-0.65350974,0.61667407,0.4579011,-2.2412395,-2.8763351,-0.018417824,0.29912812,-0.49473676,-1.4473746,-3.3526542,-1.4473746,0.29912812,-0.3359638,-1.2886016,-3.6702,-0.1771908,1.251766,1.5693157,-0.81228274,-1.4473746,6
821,0.61667407,0.4579011,-2.2412395,-2.8763351,-0.018417824,0.29912812,-0.49473676,-1.4473746,-3.3526542,-1.4473746,0.29912812,-0.3359638,-1.2886016,-3.6702,-0.1771908,1.251766,1.5693157,-0.81228274,-1.4473746,-0.1771908,6
822,0.4579011,-2.2412395,-2.8763351,-0.018417824,0.29912812,-0.49473676,-1.4473746,-3.3526542,-1.4473746,0.29912812,-0.3359638,-1.2886016,-3.6702,-0.1771908,1.251766,1.5693157,-0.81228274,-1.4473746,-0.1771908,0.29912812,6
823,-2.2412395,-2.8763351,-0.018417824,0.29912812,-0.49473676,-1.4473746,-3.3526542,-1.4473746,0.29912812,-0.3359638,-1.2886016,-3.6702,-0.1771908,1.251766,1.5693157,-0.81228274,-1.4473746,-0.1771908,0.29912812,0.29912812,6
824,-2.8763351,-0.018417824,0.29912812,-0.49473676,-1.4473746,-3.3526542,-1.4473746,0.29912812,-0.3359638,-1.2886016,-3.6702,-0.1771908,1.251766,1.5693157,-0.81228274,-1.4473746,-0.1771908,0.29912812,0.29912812,-0.1771908,6
825,-0.018417824,0.29912812,-0.49473676,-1.4473746,-3.3526542,-1.4473746,0.29912812,-0.3359638,-1.2886016,-3.6702,-0.1771908,1.251766,1.5693157,-0.81228274,-1.4473746,-0.1771908,0.29912812,0.29912812,-0.1771908,-0.018417824,6
826,0.29912812,-0.49473676,-1.4473746,-3.3526542,-1.4473746,0.29912812,-0.3359638,-1.2886016,-3.6702,-0.1771908,1.251766,1.5693157,-0.81228274,-1.4473746,-0.1771908,0.29912812,0.29912812,-0.1771908,-0.018417824,0.14035515,6
827,-0.49473676,-1.4473746,-3.3526542,-1.4473746,0.29912812,-0.3359638,-1.2886016,-3.6702,-0.1771908,1.251766,1.5693157,-0.81228274,-1.4473746,-0.1771908,0.29912812,0.29912812,-0.1771908,-0.018417824,0.14035515,0.29912812,6
828,-1.4473746,-3.3526542,-1.4473746,0.29912812,-0.3359638,-1.2886016,-3.6702,-0.1771908,1.251766,1.5693157,-0.81228274,-1.4473746,-0.1771908,0.29912812,0.29912812,-0.1771908,-0.018417824,0.14035515,0.29912812,0.14035515,6
829,-3.3526542,-1.4473746,0.29912812,-0.3359638,-1.2886016,-3.6702,-0.1771908,1.251766,1.5693157,-0.81228274,-1.4473746,-0.1771908,0.29912812,0.29912812,-0.1771908,-0.018417824,0.14035515,0.29912812,0.14035515,-0.1771908,6
830,-1.4473746,0.29912812,-0.3359638,-1.2886016,-3.6702,-0.1771908,1.251766,1.5693157,-0.81228274,-1.4473746,-0.1771908,0.29912812,0.29912812,-0.1771908,-0.018417824,0.14035515,0.29912812,0.14035515,-0.1771908,-0.1771908,6
831,0.29912812,-0.3359638,-1.2886016,-3.6702,-0.1771908,1.251766,1.5693157,-0.81228274,-1.4473746,-0.1771908,0.29912812,0.29912812,-0.1771908,-0.018417824,0.14035515,0.29912812,0.14035515,-0.1771908,-0.1771908,0.4579011,6
832,-0.3359638,-1.2886016,-3.6702,-0.1771908,1.251766,1.5693157,-0.81228274,-1.4473746,-0.1771908,0.29912812,0.29912812,-0.1771908,-0.018417824,0.14035515,0.29912812,0.14035515,-0.1771908,-0.1771908,0.4579011,0.4579011,6
833,-1.2886016,-3.6702,-0.1771908,1.251766,1.5693157,-0.81228274,-1.4473746,-0.1771908,0.29912812,0.29912812,-0.1771908,-0.018417824,0.14035515,0.29912812,0.14035515,-0.1771908,-0.1771908,0.4579011,0.4579011,0.4579011,6
834,-3.6702,-0.1771908,1.251766,1.5693157,-0.81228274,-1.4473746,-0.1771908,0.29912812,0.29912812,-0.1771908,-0.018417824,0.14035515,0.29912812,0.14035515,-0.1771908,-0.1771908,0.4579011,0.4579011,0.4579011,-1.6061476,6
835,-0.1771908,1.251766,1.5693157,-0.81228274,-1.4473746,-0.1771908,0.29912812,0.29912812,-0.1771908,-0.018417824,0.14035515,0.29912812,0.14035515,-0.1771908,-0.1771908,0.4579011,0.4579011,0.4579011,-1.6061476,-0.65350974,6
836,1.251766,1.5693157,-0.81228274,-1.4473746,-0.1771908,0.29912812,0.29912812,-0.1771908,-0.018417824,0.14035515,0.29912812,0.14035515,-0.1771908,-0.1771908,0.4579011,0.4579011,0.4579011,-1.6061476,-0.65350974,-0.1771908,6
837,1.5693157,-0.81228274,-1.4473746,-0.1771908,0.29912812,0.29912812,-0.1771908,-0.018417824,0.14035515,0.29912812,0.14035515,-0.1771908,-0.1771908,0.4579011,0.4579011,0.4579011,-1.6061476,-0.65350974,-0.1771908,0.14035515,6
838,-0.81228274,-1.4473746,-0.1771908,0.29912812,0.29912812,-0.1771908,-0.018417824,0.14035515,0.29912812,0.14035515,-0.1771908,-0.1771908,0.4579011,0.4579011,0.4579011,-1.6061476,-0.65350974,-0.1771908,0.14035515,0.4579011,6
839,-1.4473746,-0.1771908,0.29912812,0.29912812,-0.1771908,-0.018417824,0.14035515,0.29912812,0.14035515,-0.1771908,-0.1771908,0.4579011,0.4579011,0.4579011,-1.6061476,-0.65350974,-0.1771908,0.14035515,0.4579011,-0.1771908,6
840,-0.1771908,0.29912812,0.29912812,-0.1771908,-0.018417824,0.14035515,0.29912812,0.14035515,-0.1771908,-0.1771908,0.4579011,0.4579011,0.4579011,-1.6061476,-0.65350974,-0.1771908,0.14035515,0.4579011,-0.1771908,-0.65350974,6
841,0.29912812,0.29912812,-0.1771908,-0.018417824,0.14035515,0.29912812,0.14035515,-0.1771908,-0.1771908,0.4579011,0.4579011,0.4579011,-1.6061476,-0.65350974,-0.1771908,0.14035515,0.4579011,-0.1771908,-0.65350974,-0.018417824,6
